caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
249,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3104.753, 234.732, 149.96, 1175.235, 827.392, 6123.583, 561.515, 0.0, 47539.426, 648.411, 1990.213, 159755.961, 60.0, 60.0, 0.0, 135.348, 0.0, 873.561]","[0.0, 0.0, 0.0, 24952.962, 9551.328, 3631.633, 0.0, 0.0, 1321.26, 8331.261, 6899.808, 0.0, 0.0, 8350.011, 8614.831, 0.0, 0.0, 0.0]",12402.22722222222,3980.7274444444442,294893.18399999995,2017-10-13 19:34:48.916000
250,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2832.1, 276.604, 86.647, 2734.133, 500.772, 2025.769, 534.91, 9385.791, 1780.869, 0.0, 35470.767, 449.645, 615.534, 28540.612, 60.0, 60.0, 0.0, 322.1, 0.0, 413.378]","[0.0, 0.0, 0.0, 11950.316, 0.0, 8008.199, 8092.928, 8802.993, 0.0, 0.0, 27629.773, 3825.835, 18080.243, 32635.57, 0.0, 9650.526, 7162.356, 0.0, 0.0, 0.0]",4304.4815499999995,6791.93695,221928.37,2017-10-13 23:37:00.891000
251,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1180.437, 266.576, 91.272, 924.384, 1287.865, 8166.352, 1211.683, 0.0, 26414.99, 493.876, 468.213, 73303.773, 60.0, 60.0, 0.0, 155.173, 1881.154, 0.0, 462.325]","[0.0, 0.0, 0.0, 8592.452, 8830.832, 1171.551, 0.0, 0.0, 12142.531, 8006.901, 7832.06, 0.0, 0.0, 0.0, 4943.625, 0.0, 0.0, 0.0, 0.0]",6127.793315789474,2711.5764210526318,167948.02500000002,2017-10-14 03:52:34.541000
252,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[332.972, 51.146, 129.949, 1847.336, 1073.944, 15034.455, 1414.953, 0.0, 26259.295, 423.02, 1198.951, 127123.094, 60.0, 60.0, 0.0, 252.334, 0.0, 657.845]","[0.0, 0.0, 0.0, 10659.9, 27083.366, 6758.457, 0.0, 0.0, 9547.811, 243.716, 31564.702, 24457.755, 0.0, 20548.749, 0.0, 0.0, 0.0, 0.0]",9773.294111111109,7270.247555555556,306783.75,2017-10-14 12:26:39.173000
253,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2967.863, 454.332, 98.101, 2102.139, 845.254, 2184.802, 1017.0, 1649.373, 746.145, 1747.171, 879.395, 1333.788, 754.855, 892.69, 816.819, 1474.968, 379.696, 1257.643, 523.632, 1154.173, 1080.653, 2491.262, 560.997, 1636.439, 328.682, 1752.466, 1811.79, 6098.366, 1845.347, 0.0, 35795.357, 537.27, 2047.182, 22755.23, 60.0, 60.0, 0.0, 369.658, 0.0, 758.71]","[0.0, 0.0, 0.0, 23945.981, 0.0, 13278.808, 0.0, 2370.735, 0.0, 10640.084, 0.0, 2524.269, 0.0, 16292.179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8406.664, 6625.086, 1589.004, 0.0, 8699.515, 6924.668, 0.0, 0.0, 0.0]",2581.7312,2532.424825,204566.241,2017-10-14 16:15:11.509000
254,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2500.827, 114.375, 61.346, 1607.764, 2085.008, 12476.898, 1237.803, 0.0, 21334.841, 503.953, 1903.768, 98569.277, 60.0, 60.0, 0.0, 271.887, 0.0, 328.173]","[0.0, 0.0, 0.0, 17657.857, 14641.1, 1861.431, 0.0, 0.0, 959.013, 708.974, 29763.717, 2179.719, 0.0, 22915.132, 19225.005, 0.0, 0.0, 0.0]",7950.884444444445,6106.219333333333,253027.86800000002,2017-10-14 18:50:05.520000
255,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3003.173, 250.137, 1963.668, 163.947, 111.485, 1786.267, 1122.727, 16537.064, 1634.305, 0.0, 43498.963, 488.832, 980.768, 115100.01, 60.0, 60.0, 0.0, 153.292, 0.0, 518.803]","[0.0, 0.0, 0.0, 0.0, 0.0, 6830.426, 14939.841, 1769.373, 0.0, 0.0, 0.0, 0.0, 6838.085, 25729.404, 0.0, 30259.416, 0.0, 0.0, 0.0, 0.0]",9371.67205,4318.32725,273799.98600000003,2017-10-14 21:31:24.853000
256,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2720.953, 787.717, 1854.352, 249.609, 76.517, 1053.146, 1094.629, 734.923, 690.512, 1486.782, 1271.89, 11126.22, 1404.866, 0.0, 29576.021, 569.364, 1589.004, 62684.265, 60.0, 60.0, 0.0, 353.506, 0.0, 762.306]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4323.692, 6484.052, 22755.23, 0.0, 27580.02, 0.0, 0.0, 0.0, 0.0]",5008.607583333333,2547.62475,181349.576,2017-10-15 19:25:55.720000
257,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1581.624, 100.252, 158.063, 1430.075, 297.583, 1193.621, 606.932, 1104.29, 823.056, 108.401, 705.498, 1913.395, 249.23, 1516.748, 695.346, 996.898, 735.319, 2089.295, 1944.124, 13772.144, 535.794, 0.0, 27151.485, 441.858, 1061.033, 79000.781, 60.0, 60.0, 0.0, 158.298, 0.0, 377.544]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1828.46, 1210.553, 0.0, 0.0, 1690.034, 6991.825, 7930.624, 0.0, 0.0, 10730.463, 0.0, 0.0, 0.0, 0.0]",4402.14646875,949.43621875,171250.646,2017-10-16 02:18:05.822000
258,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3358.409, 257.371, 162.736, 1828.46, 1210.553, 16501.823, 1222.498, 0.0, 46294.102, 712.93, 2017.973, 174670.225, 60.0, 60.0, 0.0, 281.013, 1309.773, 0.0, 814.268]","[0.0, 0.0, 0.0, 302.233, 1944.124, 1870.178, 0.0, 0.0, 126.809, 2702.005, 7693.708, 27372.853, 0.0, 45430.723, 16333.036, 0.0, 0.0, 0.0, 0.0]",13198.007052631578,5461.877315789473,354537.80299999996,2017-10-16 05:41:50.699000
259,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2938.736, 253.534, 77.771, 2107.57, 2995.644, 17542.031, 1081.439, 0.0, 20974.961, 647.734, 1525.447, 79398.819, 60.0, 60.0, 0.0, 153.927, 0.0, 805.173]","[0.0, 0.0, 0.0, 7621.958, 2785.486, 94.114, 0.0, 0.0, 8433.901, 3945.263, 6881.191, 2017.973, 0.0, 8562.274, 20211.42, 0.0, 0.0, 0.0]",7256.821444444444,3364.087777777778,191176.36599999998,2017-10-16 07:26:31.858000
260,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2587.664, 289.833, 76.954, 1558.852, 792.907, 2319.942, 1289.307, 16507.165, 1661.713, 0.0, 44060.056, 461.854, 710.373, 153331.247, 60.0, 60.0, 0.0, 228.124, 0.0, 696.31]","[0.0, 0.0, 0.0, 3414.402, 0.0, 546.273, 2279.915, 13972.809, 0.0, 0.0, 847.134, 13925.596, 6761.108, 0.0, 0.0, 52380.174, 9463.245, 0.0, 0.0, 0.0]",11334.615050000002,5179.532799999999,330282.957,2017-10-16 09:27:59.844000
261,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3200.478, 113.674, 98.343, 2006.989, 895.136, 1802.351, 337.913, 870.18, 934.087, 11395.733, 622.011, 0.0, 30744.489, 468.794, 598.437, 36941.267, 60.0, 60.0, 0.0, 392.653, 0.0, 434.804]","[0.0, 0.0, 0.0, 7284.517, 0.0, 10639.153, 0.0, 2528.567, 2171.449, 11962.193, 0.0, 0.0, 14348.733, 7583.917, 0.0, 0.0, 0.0, 25317.069, 37387.747, 0.0, 0.0, 0.0]",4180.788136363637,5419.242954545454,211200.684,2017-10-16 19:17:40.713000
262,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[611.865, 222.005, 81.867, 1317.16, 445.158, 1263.973, 1058.275, 9859.254, 766.301, 0.0, 40044.787, 547.87, 1600.59, 152268.225, 60.0, 60.0, 0.0, 322.791, 834.822, 0.0, 515.214]","[0.0, 0.0, 0.0, 9880.137, 0.0, 1974.342, 1841.563, 22299.651, 0.0, 0.0, 27462.453, 11984.747, 1798.556, 609.189, 0.0, 23335.83, 30724.207, 0.0, 0.0, 0.0, 0.0]",10089.531285714285,6281.460714285714,343790.832,2017-10-16 23:31:45.480000
263,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[845.888, 814.024, 73.739, 908.365, 2019.874, 11643.019, 1536.738, 0.0, 48412.317, 512.85, 1325.223, 30934.57, 60.0, 60.0, 0.0, 141.538, 0.0, 590.395]","[0.0, 0.0, 0.0, 8891.465, 2506.57, 1637.92, 0.0, 0.0, 12365.842, 4681.667, 6300.273, 0.0, 0.0, 22010.97, 37327.747, 0.0, 0.0, 0.0]",5548.807777777778,5317.914111111111,195600.994,2017-10-16 23:36:04.879000
264,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1265.184, 556.244, 130.968, 1085.906, 907.476, 16054.604, 1839.241, 0.0, 24687.62, 661.846, 870.658, 100428.692, 60.0, 60.0, 0.0, 221.958, 0.0, 809.621]","[0.0, 0.0, 0.0, 7214.621, 2857.721, 1992.362, 0.0, 0.0, 15907.459, 15981.995, 0.0, 0.0, 0.0, 23036.102, 51730.224, 0.0, 0.0, 0.0]",8313.334333333334,6595.582444444444,268360.502,2017-10-17 00:16:31.343000
265,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1321.797, 159.41, 113.952, 1549.32, 1637.92, 20753.937, 802.254, 0.0, 20024.22, 679.768, 1156.32, 143672.333, 60.0, 60.0, 0.0, 232.005, 0.0, 632.902]","[0.0, 0.0, 0.0, 6584.579, 2656.97, 16793.705, 0.0, 0.0, 32216.582, 19530.331, 3545.603, 1600.59, 0.0, 21040.071, 42225.047, 0.0, 0.0, 0.0]",10714.22988888889,8121.859888888889,339049.61600000004,2017-10-17 00:37:18.776000
266,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2204.895, 382.333, 129.299, 1863.553, 927.171, 932.38, 589.118, -250.301, 1130.739, 6383.108, 848.975, 0.0, 23439.243, 611.139, 664.768, 98975.647, 60.0, 60.0, 0.0, 176.571, 0.0, 876.682]","[0.0, 0.0, 0.0, 21657.828, 0.0, 32815.255, 0.0, 15122.343, 4398.532, 8987.908, 0.0, 0.0, 14834.738, 5589.7, 37020.036, 19281.773, 0.0, 15151.935, 18324.529, 0.0, 0.0, 0.0]",6363.878181818181,8781.117136363637,333189.897,2017-10-17 04:18:30.415000
267,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1311.602, 432.69, 93.116, 1642.399, 645.372, 1812.493, 308.828, 1832.887, 1230.302, 16165.534, 416.355, 0.0, 20224.741, 743.46, 1694.467, 152923.468, 60.0, 60.0, 0.0, 147.157, 0.0, 669.35]","[0.0, 0.0, 0.0, 17267.171, 0.0, 33568.208, 0.0, 5931.39, 8901.637, 5363.458, 0.0, 0.0, 2987.295, 6562.143, 35936.708, 2565.238, 0.0, 23132.923, 26989.072, 224.493, 0.0, 587.072]",9200.646409090908,7728.036727272727,372431.029,2017-10-17 08:20:56.151000
268,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2457.133, 331.683, 83.75, 906.355, 656.337, 6390.384, 1760.06, 0.0, 42680.255, 376.312, 1900.47, 40831.694, 60.0, 60.0, 0.0, 167.13, 0.0, 364.984]","[0.0, 0.0, 0.0, 31138.594, 14554.805, 4872.934, 0.0, 0.0, 7220.572, 4212.343, 35739.689, 26666.044, 0.0, 14711.671, 35674.826, 0.0, 0.0, 0.0]",5501.474833333333,9710.637666666667,273818.025,2017-10-17 11:46:51.969000
269,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2756.132, 64.547, 227.632, 1132.104, 111.326, 867.664, 1367.222, 8949.482, 1407.832, 0.0, 34368.483, 591.638, 1284.06, 70817.073, 60.0, 60.0, 0.0, 289.998, 0.0, 506.192]","[0.0, 0.0, 0.0, 35326.809, 0.0, 3951.087, 8751.425, 11032.803, 0.0, 0.0, 22400.044, 17958.915, 62080.718, 1844.823, 0.0, 34492.697, 27109.072, 0.0, 81.652, 109.849]",6243.0692500000005,11256.9947,350001.279,2017-10-17 14:24:05.520000
270,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2810.697, 425.866, 141.689, 1371.795, 462.622, 1404.768, 904.093, 2006.441, 733.606, 796.519, 884.822, 1252.19, 1508.385, 18439.3, 1197.32, 0.0, 47169.946, 503.258, 357.533, 39751.374, 60.0, 60.0, 0.0, 134.105, 0.0, 882.485]","[0.0, 0.0, 0.0, 9017.699, 0.0, 16263.195, 0.0, 24607.37, 0.0, 3333.687, 0.0, 4692.929, 2190.782, 15170.201, 0.0, 0.0, 44782.558, 16122.663, 25659.126, 9836.095, 0.0, 43459.77, 0.0, 0.0, 0.0, 0.0]",4740.723615384616,8274.464423076923,338394.889,2017-10-18 02:49:29.958000
271,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[333.753, 272.649, 173.899, 2112.487, 507.859, 1020.009, 278.005, 252.178, 608.122, 2050.237, 996.048, 1688.207, 583.262, 1096.951, 3692.216, 19039.129, 698.424, 0.0, 40623.596, 622.343, 1775.852, 99326.958, 60.0, 60.0, 0.0, 351.482, 1640.058, 0.0, 896.799]","[0.0, 0.0, 0.0, 6909.699, 0.0, 17089.47, 0.0, 24046.28, 0.0, 4859.105, 0.0, 4790.467, 0.0, 2607.926, 16738.809, 13117.554, 0.0, 0.0, 45184.245, 17049.484, 17665.372, 9851.508, 0.0, 6584.395, 21419.001, 0.0, 0.0, 0.0, 0.0]",6233.12148275862,7169.424655172414,388673.838,2017-10-18 03:32:43.422000
272,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1218.503, 293.882, 133.291, 909.169, 1820.042, 8319.385, 1435.983, 0.0, 15170.201, 380.457, 1844.823, 154167.069, 60.0, 60.0, 0.0, 137.79, 0.0, 855.465]","[0.0, 0.0, 0.0, 14380.463, 23667.294, 4128.619, 0.0, 0.0, 3515.374, 16561.351, 62984.321, 10372.425, 0.0, 20330.634, 30064.202, 0.0, 0.0, 0.0]",10378.114444444444,10333.5935,372810.743,2017-10-18 06:59:17.108000
273,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2927.376, 589.065, 77.629, 926.602, 557.548, 1288.941, 354.103, 2432.576, 1050.722, 5434.109, 937.333, 0.0, 23313.26, 436.297, 1654.324, 113579.283, 60.0, 60.0, 0.0, 193.809, 0.0, 453.327]","[0.0, 0.0, 0.0, 11884.248, 0.0, 25488.265, 0.0, 3742.13, 4397.365, 3304.48, 0.0, 0.0, 14810.192, 51045.08, 9026.948, 8587.134, 0.0, 47173.198, 0.0, 0.0, 0.0, 0.0]",7105.741090909091,8157.229090909092,335785.34400000004,2017-10-18 07:23:34.098000
274,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2634.265, 427.436, 202.575, 1520.744, 248.12, 1329.304, 1140.06, 16550.692, 1792.41, 0.0, 45670.665, 733.381, 1647.285, 16717.549, 60.0, 60.0, 0.0, 191.501, 0.0, 597.445]","[0.0, 0.0, 0.0, 16113.616, 0.0, 5407.524, 4118.783, 8795.236, 0.0, 0.0, 20836.506, 15122.044, 34678.933, 25083.138, 0.0, 20025.187, 23215.354, 289.998, 506.192, 0.0]",4576.1716,8709.62555,265715.94299999997,2017-10-18 13:58:48.301000
275,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1851.986, 126.938, 127.227, 851.804, 1240.303, 3618.732, 1674.636, 0.0, 47477.37, 659.854, 1036.377, 30173.327, 60.0, 60.0, 0.0, 224.493, 0.0, 587.072]","[0.0, 0.0, 0.0, 6326.718, 3639.092, 14217.028, 0.0, 0.0, 13637.642, 27009.935, 7605.167, 28418.055, 0.0, 27818.829, 27049.072, 0.0, 147.157, 0.0]",4987.228833333334,8659.371944444445,245638.814,2017-10-18 19:22:59.016000
276,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3271.07, 359.619, 116.633, 1950.885, 1196.707, 7302.371, 1745.009, 0.0, 50308.364, 454.682, 1286.146, 67804.274, 60.0, 60.0, 0.0, 413.755, 1134.189, 0.0, 735.878]","[0.0, 0.0, 0.0, 3914.509, 8366.476, 16550.692, 0.0, 0.0, 21440.734, 15192.258, 47477.265, 9019.102, 0.0, 33377.33, 6081.334, 0.0, 0.0, 0.0, 0.0]",7273.662210526316,8495.773684210528,299619.282,2017-10-18 20:18:10.065000
277,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2449.181, 357.544, 117.108, 595.113, 648.506, 1345.722, 595.888, 1255.53, 1838.993, 5705.187, 974.502, 0.0, 15555.946, 360.296, 1795.528, 93006.109, 60.0, 60.0, 0.0, 128.535, 0.0, 871.266]","[0.0, 0.0, 0.0, 3042.312, 0.0, 19187.406, 0.0, 22777.372, 50165.847, 13422.968, 0.0, 0.0, 19746.209, 8029.892, 14001.647, 40925.9, 0.0, 18305.4, 69124.764, 0.0, 0.0, 0.0]",5805.497909090909,12669.532590909092,406450.671,2017-10-18 21:57:53.890000
278,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1380.007, 201.297, 113.608, 1677.027, 1018.696, 16683.85, 1875.224, 0.0, 50537.257, 530.468, 1360.227, 152317.672, 60.0, 60.0, 0.0, 346.259, 0.0, 778.821]","[0.0, 0.0, 0.0, 22935.243, 50308.364, 14628.244, 0.0, 0.0, 16827.349, 35258.935, 3873.704, 0.0, 0.0, 2615.286, 40153.503, 0.0, 0.0, 0.0]",12718.911833333332,10366.701555555555,415541.04099999997,2017-10-19 07:23:17.588000
279,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2095.67, 253.869, 234.153, 2036.598, 1082.904, 20588.902, 917.656, 0.0, 32771.008, 548.722, 380.682, 109298.183, 60.0, 60.0, 0.0, 169.436, 0.0, 271.936]","[0.0, 0.0, 0.0, 56990.456, 14470.219, 20242.967, 0.0, 0.0, 8617.835, 13399.428, 22666.632, 0.0, 0.0, 35607.47, 26609.446, 0.0, 0.0, 0.0]",9487.20661111111,11033.580722222221,369374.17199999996,2017-10-19 08:39:02.089000
280,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2392.032, 383.177, 190.669, 1962.287, 989.369, 2167.422, 817.097, 1295.354, 2328.268, 17934.635, 877.402, 0.0, 48349.912, 687.237, 447.207, 127612.733, 60.0, 60.0, 0.0, 311.06, 0.0, 689.831]","[0.0, 0.0, 0.0, 51145.835, 0.0, 12601.467, 0.0, 24253.447, 15615.946, 24921.077, 0.0, 0.0, 27809.778, 8148.425, 27062.638, 2379.013, 0.0, 19776.256, 66746.007, 0.0, 96.879, 0.0]",9525.258727272727,12752.580363636363,490112.45999999996,2017-10-19 10:44:01.122000
281,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3242.042, 263.514, 223.863, 946.597, 951.866, 16708.959, 1983.698, 0.0, 42403.485, 436.586, 1467.192, 116986.215, 60.0, 60.0, 0.0, 278.762, 0.0, 353.647]","[0.0, 0.0, 0.0, 35892.409, 20220.011, 15614.055, 0.0, 0.0, 36982.188, 35697.545, 1142.397, 5239.116, 0.0, 2173.56, 47628.491, 0.0, 0.0, 0.0]",10353.690333333332,11143.876222222221,386956.198,2017-10-19 17:56:50.002000
