caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
138,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3225.735, 174.149, 104.45, 1380.064, 1158.816, 14579.773, 1657.805, 0.0, 41169.059, 409.546, 1633.689, 158282.326, 60.0, 60.0, 0.0, 401.066, 1196.621, 0.0, 570.516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14109.058, 0.0, 86781.309, 284491.741, 0.0, 27107.504, 236984.946, 0.0, 1479.007, 0.0, 255.858]",11898.085000000001,34274.180157894734,877273.038,2017-09-12 00:36:37.126000
139,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3315.163, 254.366, 95.889, 356.575, 1033.775, 15766.863, 1723.113, 0.0, 18076.484, 517.356, 1576.531, 28739.205, 60.0, 60.0, 0.0, 398.719, 810.936, 0.0, 434.35]","[0.0, 0.0, 0.0, 0.0, 60.0, 4005.341, 0.0, 0.0, 5510.844, 60.0, 100895.586, 266699.179, 0.0, 20761.944, 236416.519, 0.0, 0.0, 0.0, 0.0]",3853.648684210527,33389.96910526315,707628.7379999999,2017-09-12 03:48:19.004000
140,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[418.658, 624.886, 103.007, 1469.395, 356.495, 1185.776, 879.72, 7412.221, 483.569, 0.0, 28764.455, 779.824, 364.178, 161647.803, 60.0, 60.0, 0.0, 125.806, 1887.478, 0.0, 517.34]","[0.0, 0.0, 0.0, 16846.212, 0.0, 13010.883, 489.708, 0.0, 0.0, 0.0, 0.0, 1502.134, 67894.861, 293440.517, 0.0, 18617.955, 232796.064, 0.0, 266.346, 797.064, 239.88]",9863.838619047621,30757.220190476193,853042.2350000001,2017-09-12 07:19:18.775000
141,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2881.061, 610.688, 59.63, 2048.054, 2271.13, 6319.829, 1033.015, 0.0, 41366.35, 372.008, 1990.53, 70227.593, 60.0, 60.0, 0.0, 367.013, 0.0, 791.938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2940.85, 158826.222, 180256.017, 0.0, 41679.073, 282998.353, 0.0, 0.0, 0.0]",7247.713277777777,37038.917499999996,797159.3539999999,2017-09-12 20:59:11.918000
142,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2473.202, 266.868, 216.933, 1069.738, 692.27, 8157.273, 401.576, 0.0, 43142.555, 608.491, 1354.894, 121174.646, 60.0, 60.0, 0.0, 136.799, 0.0, 765.536]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1515.583, 159511.82, 212760.692, 0.0, 30331.296, 213554.283, 125.806, 138.461, 1878.564]",10032.26561111111,34434.25027777778,800397.286,2017-09-12 21:43:34.976000
143,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2935.87, 175.286, 162.613, 1502.134, 1355.601, 7750.184, 1141.54, 0.0, 46790.109, 463.341, 901.024, 103391.78, 60.0, 60.0, 0.0, 129.547, 1479.007, 0.0, 255.858]","[0.0, 0.0, 0.0, 1765.13, 779.824, 0.0, 0.0, 0.0, 0.0, 6819.445, 236540.449, 129969.716, 0.0, 26143.906, 213494.283, 262.605, 8.914, 1196.621, 0.0]",8871.25757894737,32472.67857894737,785534.787,2017-09-13 01:56:04.861000
144,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2526.117, 83.512, 79.076, 738.776, 870.294, 17292.516, 1408.62, 0.0, 47575.595, 598.776, 555.877, 167619.105, 60.0, 60.0, 0.0, 162.726, 0.0, 860.334]","[0.0, 0.0, 0.0, 18288.863, 2514.082, 1299.303, 0.0, 0.0, 3345.911, 3323.965, 260344.004, 151963.683, 0.0, 0.0, 225308.892, 0.0, 59.208, 0.0]",13360.629111111113,37024.883944444446,906939.235,2017-09-13 06:53:44.107000
145,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1175.165, 643.294, 1792.751, 176.224, 108.003, 2082.074, 993.968, 11546.368, 770.105, 0.0, 22514.119, 637.837, 1773.779, 100776.76, 60.0, 60.0, 0.0, 271.408, 0.0, 811.092]","[0.0, 0.0, 0.0, 0.0, 0.0, 14763.36, 1242.302, 1201.07, 0.0, 0.0, 5735.17, 5085.904, 284233.402, 82336.47, 0.0, 10921.994, 211931.355, 1709.134, 517.34, 0.0]",7309.647349999999,30983.875049999995,765870.4479999999,2017-09-13 07:45:41.654000
146,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2116.321, 179.355, 99.636, 1515.583, 1201.07, 12806.469, 984.759, 0.0, 29797.647, 596.543, 696.968, 108329.091, 60.0, 60.0, 0.0, 134.897, 0.0, 689.583]","[0.0, 0.0, 0.0, 16301.626, 1167.821, 11546.368, 0.0, 0.0, 5525.159, 8066.505, 262973.234, 139841.129, 0.0, 30144.609, 260780.314, 0.0, 0.0, 0.0]",8848.21788888889,40908.153611111105,895614.6869999999,2017-09-13 08:12:18.453000
147,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1403.421, 426.245, 103.22, 864.665, 1081.886, 1654.862, 929.618, 1669.895, 758.416, 1280.545, 1194.521, 1886.331, 916.017, 1815.885, 797.457, 13520.952, 619.284, 0.0, 45991.727, 412.572, 1458.838, 108543.505, 60.0, 60.0, 0.0, 138.571, 0.0, 809.193]","[0.0, 0.0, 0.0, 1664.659, 0.0, 16210.63, 0.0, 5371.576, 0.0, 13784.614, 0.0, 15142.309, 0.0, 9129.502, 17808.006, 8296.755, 0.0, 0.0, 14619.94, 0.0, 216117.438, 231996.3, 0.0, 13206.788, 361765.66, 0.0, 0.0, 0.0]",6728.486642857143,33039.79203571428,1113511.8029999998,2017-09-13 12:59:21.920000
148,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1967.268, 122.917, 99.443, 1888.025, 1148.786, 1513.578, 836.564, 11893.634, 2016.119, 0.0, 39573.583, 605.239, 534.22, 42557.314, 60.0, 60.0, 0.0, 239.955, 0.0, 717.698]","[0.0, 0.0, 0.0, 4970.599, 0.0, 4305.975, 13786.656, 3606.632, 0.0, 0.0, 1853.806, 25778.709, 205538.936, 158957.903, 0.0, 1605.315, 203722.701, 0.0, 0.0, 0.0]",5291.71715,31206.361600000004,729961.5750000001,2017-09-13 17:49:22.925000
149,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2096.012, 428.899, 128.83, 2803.104, 1661.166, 10187.986, 1445.135, 0.0, 36869.019, 557.956, 2015.773, 111091.178, 60.0, 60.0, 0.0, 291.888, 0.0, 851.878]","[0.0, 0.0, 0.0, 3359.635, 13127.745, 15008.736, 0.0, 0.0, 18242.812, 10514.562, 196555.523, 178360.746, 0.0, 11908.55, 238644.202, 0.0, 0.0, 242.055]",9474.934666666666,38109.142555555554,856513.39,2017-09-13 20:36:06.140000
150,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2697.067, 244.598, 118.987, 1307.629, 500.829, 800.534, 791.537, 17089.23, 932.722, 0.0, 24083.636, 606.387, 949.646, 157656.424, 60.0, 60.0, 0.0, 221.934, 0.0, 248.319]","[0.0, 0.0, 0.0, 12915.301, 0.0, 15638.139, 8393.448, 2534.661, 0.0, 0.0, 10955.045, 2360.312, 205406.769, 162255.647, 0.0, 0.0, 223495.743, 0.0, 0.0, 253.669]",10418.473950000001,32210.4367,852578.213,2017-09-13 21:53:46.783000
151,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2927.729, 345.314, 142.255, 1123.06, 1080.043, 20594.048, 1135.933, 0.0, 15119.224, 380.516, 958.269, 106226.402, 60.0, 60.0, 0.0, 285.133, 0.0, 516.442]","[0.0, 0.0, 0.0, 5331.428, 8795.326, 3750.133, 0.0, 0.0, 14945.497, 11004.606, 198190.78, 197591.529, 0.0, 5286.265, 229942.211, 248.81, 326.017, 0.0]",8386.353777777778,37522.92233333333,826366.97,2017-09-14 04:58:23.141000
152,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2567.257, 845.524, 142.783, 1292.883, 630.011, 1343.788, 1542.164, 19963.129, 1630.212, 0.0, 23558.005, 575.872, 425.89, 81235.348, 60.0, 60.0, 0.0, 381.359, 0.0, 744.5]","[0.0, 0.0, 0.0, 9148.035, 0.0, 22421.287, 28093.881, 1424.535, 0.0, 0.0, 0.0, 0.0, 217169.643, 234501.361, 0.0, 2157.83, 171070.881, 0.0, 33.784, 0.0]",6849.936250000001,34301.06185,823019.9619999999,2017-09-14 06:55:44.697000
153,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1131.206, 102.775, 133.186, 2457.25, 1216.69, 10667.471, 1997.176, 0.0, 30625.258, 608.185, 1162.556, 37744.052, 60.0, 60.0, 0.0, 248.81, 0.0, 568.072]","[0.0, 0.0, 0.0, 2044.617, 21937.836, 28419.355, 0.0, 0.0, 0.0, 1939.262, 215862.65, 195711.086, 0.0, 0.0, 253483.703, 0.0, 43.078, 0.0]",4932.371499999999,39968.97705555556,808224.2740000001,2017-09-14 09:52:09.395000
154,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[776.178, 262.501, 79.225, 1879.262, 1100.945, 315.37, 1044.316, 1921.216, 553.483, 12587.776, 1162.744, 0.0, 37870.855, 751.434, 1535.123, 67648.89, 60.0, 60.0, 0.0, 226.53, 0.0, 392.187]","[0.0, 0.0, 0.0, 2179.396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4175.434, 158396.954, 259235.055, 0.0, 2684.847, 157499.097, 381.359, 551.754, 0.0]",5919.456136363637,26595.63163636364,715331.9310000001,2017-09-15 12:57:04.915000
155,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1197.589, 285.706, 84.653, 1727.47, 406.705, 2443.269, 985.864, 19453.36, 409.082, 0.0, 14507.499, 764.02, 362.408, 20240.965, 60.0, 60.0, 0.0, 312.877, 1146.129, 0.0, 294.715]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5043.809, 158785.98, 249463.229, 0.0, 0.0, 216374.876, 162.726, 248.319, 0.0, 0.0]",3082.9671904761904,30003.759000000005,694821.2500000001,2017-09-15 18:07:04.590000
156,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1540.81, 382.159, 72.681, 1862.338, 204.849, 1010.443, 568.19, 1525.186, 1126.323, 1337.298, 622.947, 453.808, 1142.504, 1882.696, 569.89, 912.635, 659.774, 1822.969, 806.62, 1478.587, 822.584, 2132.228, 739.089, 1073.92, 942.314, 1491.137, 895.639, 1700.899, 537.775, 2114.398, 772.95, 1630.526, 338.451, 1903.528, 1311.465, 13461.907, 927.614, 0.0, 38817.696, 738.624, 1317.778, 146310.966, 60.0, 60.0, 0.0, 321.017, 0.0, 501.907]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1260.448, 0.0, 0.0, 0.0, 616.933, 0.0, 390.489, 0.0, 296.477, 0.0, 197.299, 0.0, 2152.911, 0.0, 7010.044, 0.0, 2540.092, 0.0, 3895.487, 0.0, 23069.993, 0.0, 18973.254, 1172.873, 0.0, 0.0, 0.0, 93.352, 18305.658, 217432.237, 158565.332, 0.0, 452.943, 390472.949, 0.0, 0.0, 0.0]",5018.8983125,17643.724395833335,1087805.8900000001,2017-09-15 19:39:00.739000
157,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[430.238, 3609.088, 114.847, 1582.939, 573.132, 228.442, 928.684, 1186.823, 814.853, 1050.263, 481.968, 1416.126, 833.577, 1019.883, 601.962, 9368.048, 978.369, 0.0, 31587.177, 569.522, 1384.62, 159862.005, 60.0, 60.0, 0.0, 189.485, 0.0, 802.994]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1748.75, 0.0, 97.782, 0.0, 1341.001, 0.0, 331.981, 2390.428, 5064.309, 0.0, 0.0, 5679.827, 18244.515, 119832.316, 251377.429, 0.0, 9.071, 290421.811, 0.0, 0.0, 0.0]",7847.680178571428,24876.40071428571,916274.2649999999,2017-09-15 21:15:17.299000
158,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1365.677, 197.231, 139.465, 258.2, 813.747, 18944.54, 1867.925, 0.0, 19311.705, 603.351, 1750.799, 81518.967, 60.0, 60.0, 0.0, 407.824, 0.0, 827.155]","[0.0, 0.0, 0.0, 2314.534, 1820.053, 8978.197, 0.0, 0.0, 17884.512, 2473.05, 120613.585, 295296.737, 0.0, 26568.072, 294662.692, 0.0, 0.0, 0.0]",7118.143666666666,42811.746222222224,898738.018,2017-09-16 01:40:22.997000
159,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[914.015, 2692.318, 53.399, 1958.551, 1920.277, 4789.393, 1473.392, 0.0, 15930.999, 588.939, 1069.254, 57832.867, 60.0, 60.0, 0.0, 415.143, 0.0, 762.836]","[0.0, 0.0, 0.0, 3204.948, 7484.944, 1942.614, 0.0, 0.0, 11133.871, 2997.931, 136928.16, 245641.182, 0.0, 10627.721, 157559.097, 0.0, 0.0, 192.746]",5028.965722222222,32095.178555555565,668234.5970000002,2017-09-16 01:59:01.144000
160,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1177.706, 133.807, 80.921, 1218.091, 190.802, 1524.314, 850.963, 1014.706, 917.608, 18121.911, 1858.02, 0.0, 23928.747, 568.876, 1812.984, 159430.462, 60.0, 60.0, 0.0, 389.261, 0.0, 804.048]","[0.0, 0.0, 0.0, 1238.356, 0.0, 8076.828, 0.0, 3536.44, 4789.393, 7835.43, 0.0, 0.0, 3392.163, 474.093, 116161.117, 298525.646, 0.0, 0.0, 243334.062, 0.0, 0.0, 0.0]",9733.783045454546,31243.796727272726,901506.7549999999,2017-09-16 02:17:49.276000
161,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2230.013, 408.574, 112.252, 965.081, 3404.67, 9575.257, 963.291, 0.0, 28726.484, 373.03, 380.467, 173671.178, 60.0, 60.0, 0.0, 356.487, 0.0, 295.266]","[0.0, 0.0, 0.0, 5150.827, 2288.445, 3142.99, 0.0, 0.0, 14967.708, 1275.578, 116157.595, 306148.053, 0.0, 0.0, 383831.455, 0.0, 0.0, 0.0]",12310.113888888889,46275.70283333334,1054544.7010000001,2017-09-16 04:50:30.757000
162,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1587.208, 116.661, 176.84, 414.093, 494.878, 1537.503, 618.738, 1282.117, 340.116, 1590.006, 458.9, 1807.165, 577.889, 1020.966, 578.303, 1849.118, 1604.751, 8145.572, 1653.221, 0.0, 33441.117, 411.011, 615.614, 128628.702, 60.0, 60.0, 0.0, 152.327, 0.0, 416.027]","[0.0, 0.0, 0.0, 777.423, 0.0, 301.896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 189.773, 0.0, 45.731, 1193.685, 1380.193, 0.0, 0.0, 5125.828, 4231.485, 217732.97, 238050.082, 0.0, 0.0, 330130.977, 0.0, 0.0, 0.0]",6321.294766666667,26638.668100000003,988798.886,2017-09-16 23:44:57.350000
163,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1431.647, 491.456, 166.847, 1443.476, 673.127, 1153.153, 484.962, 912.398, 866.579, 1548.942, 1662.429, 8250.695, 1738.04, 0.0, 49442.421, 557.252, 1947.833, 49363.035, 60.0, 60.0, 0.0, 378.181, 0.0, 338.784]","[0.0, 0.0, 0.0, 574.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5714.623, 4070.713, 209080.86, 267252.415, 0.0, 0.0, 376869.946, 0.0, 0.0, 0.0]",5123.802375,35981.77383333333,986533.8289999999,2017-09-17 00:02:14.486000
164,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[983.113, 325.08, 126.421, 1904.567, 813.291, 1193.685, 419.861, 1380.193, 1323.938, 9372.286, 592.466, 0.0, 14707.112, 557.195, 780.992, 63823.097, 60.0, 60.0, 0.0, 291.589, 0.0, 323.244]","[0.0, 0.0, 0.0, 0.0, 0.0, 1035.827, 0.0, 1184.89, 752.909, 595.257, 0.0, 0.0, 19589.059, 4277.17, 218192.82, 205992.765, 0.0, 5195.926, 256074.861, 0.0, 0.0, 0.0]",4501.733181818182,32404.158363636365,811929.6140000001,2017-09-17 02:41:14.375000
165,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[365.875, 156.269, 97.439, 595.257, 787.136, 1483.958, 814.366, 9951.314, 1071.337, 0.0, 17801.175, 703.926, 918.81, 162051.311, 60.0, 60.0, 0.0, 362.022, 0.0, 469.138]","[0.0, 0.0, 0.0, 1732.482, 0.0, 8585.15, 33404.679, 4019.999, 0.0, 0.0, 5435.987, 31630.916, 301230.161, 149277.089, 0.0, 0.0, 243318.07, 0.0, 0.0, 84.902]",9887.466649999998,38935.971750000004,976468.768,2017-09-17 05:12:46.085000
166,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2620.838, 442.779, 106.836, 1396.273, 731.946, 1233.326, 601.512, 12094.918, 864.965, 0.0, 48807.568, 421.951, 677.035, 172438.326, 60.0, 60.0, 0.0, 296.418, 0.0, 708.025]","[0.0, 0.0, 0.0, 5327.569, 0.0, 32090.826, 4027.515, 4258.865, 0.0, 0.0, 15198.711, 5909.271, 280743.777, 159344.14, 0.0, 0.0, 220788.215, 150.506, 469.138, 0.0]",12178.1358,36415.42665,971871.2490000001,2017-09-17 06:41:11.629000
167,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[965.131, 854.732, 98.091, 1972.103, 1704.362, 8718.421, 373.111, 0.0, 40493.978, 727.477, 1398.754, 99473.081, 60.0, 60.0, 0.0, 324.818, 0.0, 809.765]","[0.0, 0.0, 0.0, 29666.613, 3211.905, 4193.501, 0.0, 0.0, 8565.002, 22358.446, 279766.974, 152926.738, 0.0, 10279.544, 285666.069, 0.0, 0.0, 0.0]",8779.65688888889,44257.48844444445,954668.616,2017-09-17 09:58:02.474000
168,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[598.3, 167.197, 129.925, 1490.854, 987.178, 1429.533, 949.256, 1772.73, 528.657, 985.076, 556.957, 12562.512, 1782.982, 0.0, 40395.533, 421.443, 527.753, 87168.33, 60.0, 60.0, 0.0, 363.608, 1859.492, 0.0, 698.157]","[0.0, 0.0, 0.0, 22314.204, 0.0, 3855.357, 0.0, 4583.061, 0.0, 5386.184, 21421.12, 41908.091, 0.0, 0.0, 2093.929, 20788.605, 212454.295, 305977.593, 0.0, 8294.347, 282162.32, 0.0, 268.383, 0.0, 577.59]",6219.8189200000015,37283.40316,1087580.5520000001,2017-09-17 12:26:52.396000
169,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[749.844, 265.747, 155.777, 1262.709, 402.995, 1124.97, 2019.025, 21421.12, 537.861, 0.0, 19090.618, 421.742, 914.401, 156010.56, 60.0, 60.0, 0.0, 150.506, 0.0, 842.297]","[0.0, 0.0, 0.0, 22320.06, 0.0, 4680.096, 6180.077, 4880.892, 0.0, 0.0, 25454.461, 3827.227, 280885.173, 166418.893, 0.0, 0.0, 229226.827, 0.0, 211.516, 0.0]",10274.5086,37204.261099999996,949575.394,2017-09-17 12:45:47.716000
170,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3107.367, 262.081, 149.458, 936.673, 1859.616, 11036.43, 1122.338, 0.0, 47029.885, 714.752, 1024.585, 156649.054, 60.0, 60.0, 0.0, 288.907, 1946.647, 0.0, 532.226]","[0.0, 0.0, 0.0, 3946.087, 5050.77, 6620.104, 0.0, 0.0, 14700.201, 2112.723, 280657.166, 213509.809, 0.0, 4565.608, 245903.125, 0.0, 0.0, 0.0, 0.0]",11935.79047368421,40898.189105263154,1003845.612,2017-09-17 17:33:56.860000
