caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
233,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2155.469, 113.917, 101.939, 1259.575, 1584.458, 15137.973, 467.196, 0.0, 32426.868, 600.224, 1377.03, 77675.715, 60.0, 60.0, 0.0, 336.618, 0.0, 434.2]","[0.0, 0.0, 0.0, 1208.511, 0.0, 5471.137, 0.0, 0.0, 13168.745, 1575.543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7432.843444444445,1190.2186666666666,155215.11800000002,2017-10-05 16:59:20.616000
234,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1349.236, 309.993, 112.403, 1715.203, 487.592, 2014.112, 1043.366, 6109.859, 1834.575, 0.0, 38423.018, 581.696, 266.246, 112222.072, 60.0, 60.0, 0.0, 399.311, 0.0, 489.768]","[0.0, 0.0, 0.0, 7928.703, 0.0, 23615.416, 1398.002, 0.0, 0.0, 0.0, 447.835, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8373.922499999999,1672.4978000000003,200928.406,2017-10-05 18:16:57.946000
235,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1438.606, 390.961, 84.128, 1364.851, 917.559, 18897.242, 1024.557, 0.0, 29157.615, 425.446, 505.511, 60072.549, 60.0, 60.0, 0.0, 174.784, 0.0, 296.018]","[0.0, 0.0, 0.0, 3778.132, 0.0, 6883.319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6381.657055555555,592.3028333333334,125531.278,2017-10-06 05:30:10.004000
236,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[828.624, 339.393, 137.536, 842.188, 628.07, 6406.742, 414.14, 0.0, 27290.629, 678.045, 932.194, 109487.513, 60.0, 60.0, 0.0, 250.745, 0.0, 709.622]","[0.0, 0.0, 0.0, 2461.855, 600.224, 0.0, 0.0, 0.0, 0.0, 0.0, 3908.742, 0.0, 0.0, 5915.358, 0.0, 0.0, 0.0, 0.0]",8281.41338888889,715.8988333333333,161951.62000000002,2017-10-06 12:27:02.351000
237,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2274.189, 1119.419, 65.358, 1523.148, 424.391, 833.741, 1071.477, 15268.906, 510.749, 0.0, 35103.227, 709.077, 1834.31, 129537.449, 60.0, 60.0, 0.0, 403.19, 0.0, 520.789]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26621.922, 0.0, 0.0, 0.0, 0.0]",9565.971,1331.0961,217941.34199999998,2017-10-07 02:19:36.925000
238,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1920.257, 313.321, 188.284, 1562.473, 1239.029, 7358.205, 737.188, 0.0, 22001.432, 695.343, 585.449, 66273.856, 60.0, 60.0, 0.0, 259.573, 0.0, 333.608]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18510.549, 0.0, 0.0, 0.0, 0.0]",5754.889888888888,1028.3638333333333,122098.56699999998,2017-10-07 12:56:03.121000
239,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[383.54, 190.126, 217.638, 1141.58, 536.106, 552.613, 1457.207, 11486.284, 1923.915, 0.0, 30482.55, 502.086, 450.309, 21566.29, 60.0, 60.0, 0.0, 204.525, 0.0, 760.892]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3139.147, 0.0, 0.0, 0.0, 25029.775, 0.0, 0.0, 0.0, 0.0]",3598.7830500000005,1408.4461000000001,100144.58300000001,2017-10-07 15:34:36.901000
240,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2270.509, 281.579, 133.921, 831.025, 577.263, 1440.834, 1645.649, 17602.102, 915.32, 0.0, 41264.169, 627.436, 835.803, 13168.439, 60.0, 60.0, 0.0, 331.992, 0.0, 415.17]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1202.556, 17098.855, 0.0, 0.0, 0.0, 10712.59, 0.0, 0.0, 0.0, 0.0]",4123.06055,1450.70005,111475.21200000001,2017-10-07 23:00:04.725000
241,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1018.838, 256.72, 126.332, 1174.446, 533.941, 736.518, 893.368, 13867.604, 1223.83, 0.0, 22604.92, 576.339, 968.151, 152130.578, 60.0, 60.0, 0.0, 136.833, 0.0, 297.869]","[0.0, 0.0, 0.0, 0.0, 0.0, 163.334, 4184.174, 2984.65, 0.0, 0.0, 15868.349, 10258.582, 0.0, 0.0, 0.0, 44233.405, 0.0, 0.0, 0.0, 0.0]",9833.314350000002,3884.6247000000003,274358.7810000001,2017-10-08 02:14:54.541000
242,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2503.02, 98.502, 61.334, 462.655, 3172.62, 12475.019, 767.424, 0.0, 45611.71, 547.333, 1092.147, 155160.564, 60.0, 60.0, 0.0, 198.363, 0.0, 488.869]","[0.0, 0.0, 0.0, 0.0, 736.518, 2771.17, 0.0, 0.0, 2743.563, 4580.394, 0.0, 0.0, 0.0, 42598.767, 0.0, 0.0, 0.0, 0.0]",12375.531111111113,2968.3562222222226,276189.972,2017-10-08 02:17:22.641000
243,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[615.421, 244.947, 151.866, 1011.554, 438.809, 1491.185, 959.346, 857.767, 732.275, 761.794, 881.964, 14227.978, 1552.837, 0.0, 28672.414, 671.609, 1200.333, 68420.521, 60.0, 60.0, 0.0, 184.211, 973.515, 0.0, 302.689]","[0.0, 0.0, 0.0, 3496.652, 0.0, 1948.024, 0.0, 1321.508, 0.0, 8154.052, 17291.077, 17729.422, 0.0, 0.0, 2444.942, 23240.05, 0.0, 0.0, 0.0, 22905.801, 12471.697, 0.0, 0.0, 0.0, 0.0]",4978.921399999999,4440.129,235476.26,2017-10-08 02:59:28.404000
244,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[718.177, 245.853, 151.318, 1493.465, 565.139, 758.023, 1668.331, 14864.169, 1143.441, 0.0, 32238.999, 391.578, 578.661, 165727.094, 60.0, 60.0, 0.0, 177.573, 0.0, 397.525]","[0.0, 0.0, 0.0, 2862.417, 0.0, 2448.877, 8075.763, 3188.702, 0.0, 0.0, 22343.443, 5139.036, 0.0, 0.0, 0.0, 12376.131, 37934.705, 0.0, 0.0, 0.0]",11061.9673,4718.4537,315608.42,2017-10-08 03:40:04.447000
245,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2953.068, 118.484, 134.851, 2306.908, 764.298, 1853.285, 906.102, 10074.652, 1918.21, 0.0, 14892.486, 504.174, 1819.208, 122053.653, 60.0, 60.0, 0.0, 197.111, 0.0, 538.835]","[0.0, 0.0, 0.0, 5369.246, 0.0, 30857.972, 14287.978, 2618.38, 0.0, 0.0, 9594.908, 20039.353, 0.0, 0.0, 0.0, 18594.997, 0.0, 0.0, 0.0, 0.0]",8057.766250000001,5068.141699999999,262518.159,2017-10-08 06:47:17.955000
246,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1143.124, 148.565, 88.39, 2373.13, 948.014, 1930.627, 426.109, 1079.823, 2051.853, 18915.518, 1318.314, 0.0, 14228.624, 774.459, 2090.235, 64047.347, 60.0, 60.0, 0.0, 146.599, 0.0, 730.417]","[0.0, 0.0, 0.0, 29187.11, 0.0, 14405.147, 0.0, 12030.5, 9369.773, 9692.375, 0.0, 0.0, 6249.719, 20866.717, 28611.14, 25733.486, 0.0, 8260.62, 20878.054, 0.0, 0.0, 0.0]",5116.415818181818,8422.029136363637,297845.789,2017-10-08 09:26:42.463000
247,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[359.965, 76.538, 75.084, 1540.471, 2042.041, 6298.241, 1964.041, 0.0, 44854.116, 583.086, 554.743, 28334.922, 60.0, 60.0, 0.0, 390.608, 0.0, 334.32]","[0.0, 0.0, 0.0, 27150.262, 3379.839, 11154.475, 0.0, 0.0, 5475.894, 6414.436, 45933.935, 2892.755, 0.0, 42616.21, 0.0, 0.0, 0.0, 0.0]",4862.676444444445,8056.544777777777,232545.982,2017-10-08 14:26:24.327000
248,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2318.914, 280.922, 144.413, 421.86, 702.496, 2307.921, 650.425, 1767.406, 394.295, 18830.127, 1756.735, 0.0, 46614.119, 741.655, 1716.483, 133791.436, 60.0, 60.0, 0.0, 388.349, 0.0, 569.627]","[0.0, 0.0, 0.0, 18948.955, 0.0, 2462.9, 0.0, 16328.994, 4886.656, 11979.183, 0.0, 0.0, 15913.533, 24676.292, 9447.927, 1998.595, 0.0, 9922.028, 18160.167, 0.0, 0.0, 0.0]",9705.326499999997,6123.874090909091,348242.41299999994,2017-10-08 16:31:33.443000
249,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1674.958, 257.924, 112.35, 1244.126, 1691.73, 17378.22, 597.748, 0.0, 23378.813, 681.66, 802.52, 13588.418, 60.0, 60.0, 0.0, 312.625, 0.0, 645.053]","[0.0, 0.0, 0.0, 12786.883, 8681.463, 22219.929, 0.0, 0.0, 5710.951, 20537.907, 3980.533, 28292.365, 0.0, 30341.224, 0.0, 0.0, 0.0, 0.0]",3471.4525000000003,7363.958611111111,195037.40000000002,2017-10-09 01:16:36.534000
250,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1267.46, 402.534, 74.41, 2225.733, 714.388, 1431.035, 1209.226, 18977.908, 452.538, 0.0, 19983.674, 631.308, 1998.595, 73622.737, 60.0, 60.0, 0.0, 382.271, 952.522, 0.0, 448.221]","[0.0, 0.0, 0.0, 10709.162, 0.0, 8535.283, 23041.907, 16195.972, 0.0, 0.0, 8531.308, 24351.708, 10533.102, 9830.783, 0.0, 16585.219, 33882.205, 0.0, 0.0, 0.0, 0.0]",5947.36,7723.6499523809525,287091.20900000003,2017-10-09 01:58:36.998000
251,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2524.567, 481.92, 115.449, 1530.677, 603.12, 1141.767, 285.434, 1205.798, 646.088, 984.736, 3917.528, 21714.37, 588.266, 0.0, 25012.032, 532.945, 1711.708, 45989.453, 60.0, 60.0, 0.0, 127.558, 0.0, 826.692]","[0.0, 0.0, 0.0, 7623.494, 0.0, 26474.096, 0.0, 17135.572, 0.0, 20094.836, 16333.197, 14271.075, 0.0, 0.0, 39533.608, 8843.409, 19226.346, 20850.837, 0.0, 30940.562, 7466.756, 0.0, 0.0, 0.0]",4585.837833333334,9533.0745,338853.896,2017-10-09 03:20:39.198000
252,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1680.069, 140.05, 106.69, 1728.244, 943.634, 12150.122, 1355.82, 0.0, 38031.751, 709.836, 266.512, 96319.761, 60.0, 60.0, 0.0, 300.052, 0.0, 867.071]","[0.0, 0.0, 0.0, 10391.536, 14711.348, 22454.291, 0.0, 0.0, 16111.437, 33187.463, 0.0, 0.0, 0.0, 21192.261, 5713.831, 0.0, 0.0, 0.0]",8595.534,6875.675944444443,278481.779,2017-10-09 12:28:33.965000
253,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2564.968, 625.543, 59.766, 1763.016, 774.719, 20969.949, 1484.918, 0.0, 19193.251, 666.285, 1667.066, 89006.514, 60.0, 60.0, 0.0, 246.168, 0.0, 668.01]","[0.0, 0.0, 0.0, 16610.411, 20357.068, 21090.761, 0.0, 0.0, 27117.434, 15907.96, 0.0, 1265.16, 0.0, 18616.403, 9216.284, 0.0, 0.0, 0.0]",7767.231833333334,7232.3045,269991.654,2017-10-09 14:15:00.404000
254,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2066.196, 81.221, 228.69, 1237.785, 177.235, 394.424, 2009.179, 8362.984, 589.488, 0.0, 30080.177, 401.121, 894.013, 136952.177, 60.0, 60.0, 0.0, 284.249, 0.0, 333.344]","[0.0, 0.0, 0.0, 16537.009, 0.0, 20827.615, 19856.301, 20969.949, 0.0, 0.0, 40882.162, 7661.766, 20476.933, 46710.436, 0.0, 24403.974, 30559.866, 0.0, 0.0, 0.0]",9210.614150000001,12444.300550000002,433098.29400000005,2017-10-09 14:22:11.001000
255,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2339.741, 233.69, 161.443, 1790.0, 2239.473, 7605.255, 826.036, 0.0, 44455.86, 697.947, 1021.759, 74912.631, 60.0, 60.0, 0.0, 253.734, 0.0, 652.724]","[0.0, 0.0, 0.0, 16051.674, 21158.452, 22733.47, 0.0, 0.0, 22868.172, 8344.444, 37236.758, 2605.721, 0.0, 29140.739, 300.225, 0.0, 0.0, 0.0]",7628.34961111111,8913.314166666669,297749.948,2017-10-09 14:44:55.354000
256,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3005.001, 286.641, 134.831, 1754.194, 554.233, 5136.01, 745.603, 0.0, 42701.59, 435.895, 1265.16, 50109.511, 60.0, 60.0, 0.0, 191.33, 0.0, 887.464]","[0.0, 0.0, 0.0, 14387.978, 23961.899, 20665.334, 0.0, 0.0, 18479.743, 12886.314, 217.168, 11893.883, 0.0, 12053.304, 16161.958, 0.0, 0.0, 0.0]",5962.636833333334,7261.532277777777,238035.044,2017-10-09 15:46:41.085000
257,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1738.006, 445.933, 73.109, 1979.838, 658.387, 1666.761, 1073.587, 824.885, 649.941, 2112.69, 364.14, 1732.494, 427.723, 1399.133, 417.637, 1006.297, 802.823, 1160.566, 1389.835, 15843.989, 1720.471, 0.0, 25413.66, 378.124, 1436.737, 154569.327, 60.0, 60.0, 0.0, 313.544, 1812.659, 0.0, 293.323]","[0.0, 0.0, 0.0, 21191.616, 0.0, 43857.473, 0.0, 6242.043, 0.0, 9955.579, 0.0, 5586.057, 0.0, 3073.384, 0.0, 25350.097, 0.0, 14639.969, 10719.942, 9043.404, 0.0, 0.0, 29638.349, 35499.421, 16852.088, 495.368, 0.0, 42450.225, 0.0, 0.0, 0.0, 0.0, 0.0]",6721.988454545455,8321.061060606062,496420.6340000001,2017-10-10 10:54:34.258000
258,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[875.284, 951.005, 54.955, 2039.031, 1014.003, 16141.285, 1280.186, 0.0, 25767.734, 392.576, 1332.142, 54690.894, 60.0, 60.0, 0.0, 302.943, 0.0, 512.332]","[0.0, 0.0, 0.0, 45323.433, 14535.214, 7551.059, 0.0, 0.0, 4254.051, 10859.018, 24678.828, 1490.615, 0.0, 22197.345, 30487.569, 0.0, 0.0, 0.0]",5859.687222222223,8965.396222222222,266851.502,2017-10-10 13:58:27.531000
259,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3185.758, 561.696, 72.831, 630.654, 1906.713, 5935.669, 1836.422, 0.0, 40810.957, 505.995, 1490.615, 106509.804, 60.0, 60.0, 0.0, 188.965, 0.0, 621.408]","[0.0, 0.0, 0.0, 40581.796, 12691.555, 10413.764, 0.0, 0.0, 4513.913, 10241.588, 15655.963, 295.615, 0.0, 11274.503, 8592.574, 0.0, 0.0, 0.0]",9132.082611111111,6347.8483888888895,278638.75800000003,2017-10-10 16:03:32.061000
260,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[938.723, 692.196, 121.184, 501.039, 529.433, 1781.596, 361.504, 1177.299, 375.891, 1350.032, 464.511, 1626.86, 482.356, 662.667, 3430.951, 10541.303, 1144.943, 0.0, 24411.883, 740.574, 1359.466, 86016.595, 60.0, 60.0, 0.0, 174.617, 0.0, 742.293]","[0.0, 0.0, 0.0, 35382.991, 0.0, 6990.043, 0.0, 10575.11, 0.0, 5495.504, 0.0, 11464.993, 0.0, 17238.769, 15621.438, 10329.196, 0.0, 0.0, 16963.971, 9969.226, 50416.896, 0.0, 0.0, 17663.286, 60128.889, 0.0, 0.0, 0.0]",4990.997000000001,9580.011142857144,407988.22800000006,2017-10-10 20:31:10.287000
261,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[763.552, 713.688, 225.105, 1083.912, 1149.304, 18279.839, 412.91, 0.0, 14757.683, 461.434, 341.036, 109192.183, 60.0, 60.0, 0.0, 394.327, 0.0, 655.779]","[0.0, 0.0, 0.0, 29150.809, 8142.043, 11140.982, 0.0, 0.0, 18615.822, 9041.025, 13441.319, 15867.961, 0.0, 10394.526, 11987.168, 0.0, 0.0, 0.0]",8252.819555555556,7098.980833333334,276332.407,2017-10-10 22:37:03.102000
262,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1241.881, 436.023, 135.533, 694.719, 590.179, 2011.692, 1862.479, 15208.558, 825.827, 0.0, 34784.273, 644.336, 1850.741, 79680.029, 60.0, 60.0, 0.0, 295.934, 1608.441, 0.0, 845.433]","[0.0, 0.0, 0.0, 8549.562, 0.0, 10829.015, 4493.7, 12409.92, 0.0, 0.0, 2409.407, 17834.335, 8571.948, 0.0, 0.0, 11359.222, 8652.574, 0.0, 0.0, 0.0, 0.0]",6801.717999999999,4052.842047619047,227945.76099999997,2017-10-11 06:40:44.493000
263,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3309.167, 124.674, 162.056, 1767.14, 709.568, 1638.628, 1471.831, 17078.003, 584.495, 0.0, 32103.823, 646.289, 558.806, 154910.421, 60.0, 60.0, 0.0, 347.957, 1590.438, 0.0, 687.319]","[0.0, 0.0, 0.0, 10834.318, 0.0, 3879.471, 25979.85, 10966.78, 0.0, 0.0, 9663.783, 22462.15, 0.0, 0.0, 0.0, 4264.619, 57809.657, 175.32, 0.0, 0.0, 0.0]",10371.934047619046,6954.0927619047625,363846.56299999997,2017-10-11 09:28:22.882000
264,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3196.079, 1596.852, 123.562, 1040.736, 685.109, 9178.432, 1414.157, 0.0, 37044.853, 610.991, 835.108, 37659.724, 60.0, 60.0, 0.0, 217.366, 0.0, 712.13]","[0.0, 0.0, 0.0, 25498.606, 14438.43, 8817.35, 0.0, 0.0, 9863.914, 11022.342, 51012.751, 0.0, 0.0, 23668.708, 20019.512, 0.0, 0.0, 0.0]",5246.394388888889,9130.08961111111,258776.712,2017-10-11 14:52:44.486000
265,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3336.463, 87.603, 142.742, 2095.883, 857.674, 1542.903, 1392.562, 20127.391, 989.474, 0.0, 17089.167, 639.423, 495.368, 29791.095, 60.0, 60.0, 0.0, 363.417, 2003.094, 0.0, 629.378]","[0.0, 0.0, 0.0, 9591.188, 0.0, 11557.254, 19804.621, 27166.45, 0.0, 0.0, 21546.225, 10074.375, 7953.151, 6592.048, 0.0, 8034.933, 19906.149, 0.0, 0.0, 0.0, 0.0]",3890.649380952381,6772.685428571429,223930.03100000002,2017-10-12 01:54:05.897000
266,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1472.147, 125.295, 136.007, 1102.521, 1002.38, 1745.385, 805.843, 6890.131, 1013.817, 0.0, 33281.568, 411.343, 1637.33, 169477.471, 60.0, 60.0, 0.0, 325.166, 0.0, 692.702]","[0.0, 0.0, 0.0, 9941.076, 0.0, 13120.988, 19183.739, 27626.26, 0.0, 0.0, 21663.753, 18841.996, 15612.386, 1064.591, 0.0, 13926.802, 20512.245, 0.0, 0.0, 0.0]",11011.955299999998,8074.6918000000005,381732.942,2017-10-12 02:00:26.847000
