caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
226,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2264.724, 208.304, 81.458, 481.885, 251.386, 1777.205, 414.631, 1434.592, 975.324, 1127.601, 477.519, 402.216, 854.684, 2273.772, 344.473, 1124.487, 541.539, 19084.223, 1555.998, 0.0, 47896.205, 387.07, 381.817, 66099.862, 60.0, 60.0, 0.0, 184.835, 0.0, 622.316]","[0.0, 0.0, 0.0, 279447.529, 215464.248, 236498.896, 457053.227, 245917.941, 359059.779, 227559.0, 410101.249, 462157.731, 302677.978, 472983.832, 265804.205, 378015.977, 76867.226, 164906.271, 55089.324, 0.0, 94765.749, 16383.565, 3449296.994, 3691896.935, 568654.644, 0.0, 660.0, 17611.926, 24663.553, 26155.179]",5045.6042,416656.4319333333,12651061.083999999,2017-10-02 08:20:12.904000
227,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[329.657, 783.034, 125.867, 2242.365, 2191.128, 13116.765, 862.165, 0.0, 40558.876, 762.8, 758.437, 120508.337, 60.0, 60.0, 0.0, 384.417, 0.0, 515.179]","[0.0, 0.0, 0.0, 275911.984, 220560.402, 229901.286, 456511.187, 0.0, 236959.225, 325730.536, 1449484.512, 2282400.517, 2726789.758, 0.0, 4184361.079, 856.309, 6671.829, 20088.995]",10181.057055555557,689790.4232777777,12599486.646,2017-10-02 09:49:06.262000
228,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1472.53, 1692.457, 74.64, 1365.475, 714.814, 20219.974, 1109.861, 0.0, 47821.609, 755.966, 547.85, 162232.406, 60.0, 60.0, 0.0, 361.885, 0.0, 808.141]","[0.0, 0.0, 0.0, 257982.294, 207512.157, 261032.11, 448974.574, 0.0, 218515.399, 329108.32, 1421445.316, 2356461.463, 2610456.893, 0.0, 4184301.079, 1240.726, 6309.944, 21144.937]",13294.311555555554,684693.6228888889,12563782.82,2017-10-02 20:06:38.992000
229,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1598.772, 198.451, 109.275, 1259.978, 896.787, 2048.891, 674.07, 1435.49, 580.054, 1283.735, 1550.599, 15138.923, 837.173, 0.0, 23250.477, 380.913, 1605.052, 143807.542, 60.0, 60.0, 0.0, 141.177, 0.0, 547.034]","[0.0, 0.0, 0.0, 257836.876, 224032.901, 269121.668, 438997.077, 261065.204, 294113.2, 300856.99, 374607.024, 430172.157, 286339.664, 0.0, 444355.548, 339045.534, 4119513.846, 1315875.164, 2928543.574, 0.0, 3660.0, 10488.364, 23612.7, 23853.376]",8227.683041666665,514420.45279166667,12543555.26,2017-10-03 11:15:23.570000
230,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2067.178, 197.758, 152.502, 938.516, 771.19, 805.765, 582.057, 1148.926, 935.679, 930.218, 2272.806, 18682.478, 1637.716, 0.0, 21686.836, 606.433, 1506.346, 19956.466, 60.0, 60.0, 0.0, 418.551, 0.0, 416.994]","[0.0, 0.0, 0.0, 242783.699, 222997.288, 270399.369, 438865.382, 261200.164, 294262.801, 301205.046, 374698.023, 449012.662, 294592.262, 0.0, 448992.913, 318162.072, 4106865.506, 1456833.345, 2908647.108, 0.0, 3600.0, 10609.761, 23213.929, 24435.295]",3159.767291666667,518807.359375,12527211.04,2017-10-03 15:55:19.669000
231,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1115.019, 184.139, 67.353, 1909.073, 529.61, 1974.276, 372.389, 909.256, 310.438, 1447.788, 930.83, 799.496, 704.158, 855.239, 585.519, 1913.941, 1153.027, 1485.439, 541.954, 1591.551, 438.638, 861.662, 574.377, 1374.646, 555.774, 1798.404, 852.702, 11358.413, 1552.398, 0.0, 45540.451, 480.487, 789.002, 103826.545, 60.0, 60.0, 0.0, 153.821, 0.0, 457.961]","[0.0, 0.0, 0.0, 295043.121, 189535.365, 369352.391, 348139.035, 281075.016, 304960.945, 306934.116, 495735.223, 292444.727, 422497.768, 342251.709, 366224.157, 213908.201, 127672.472, 140685.798, 62795.657, 95224.425, 27555.725, 60552.95, 49852.906, 23742.524, 26872.943, 3984.374, 19426.842, 2936.84, 1760.221, 0.0, 1000.669, 1496.296, 3182624.986, 4141977.643, 73540.901, 0.0, 60.0, 18751.18, 25395.098, 26312.674]",4752.8944,308558.12245,12532440.674,2017-10-03 17:47:46.239000
232,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2791.737, 186.406, 176.75, 1851.445, 448.504, 1632.938, 1183.667, 15442.974, 598.945, 0.0, 14746.602, 775.032, 2004.634, 50218.895, 60.0, 60.0, 0.0, 166.948, 0.0, 782.164]","[0.0, 0.0, 0.0, 307794.222, 171023.841, 415923.669, 303853.297, 278737.175, 311825.982, 0.0, 330905.976, 486519.733, 719145.588, 3426529.899, 1418976.601, 0.0, 4182861.079, 4811.437, 6697.102, 22798.559]",4656.38205,619420.208,12481531.801,2017-10-03 20:27:20.588000
233,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[547.057, 287.93, 126.693, 1205.74, 997.128, 1867.436, 782.954, 2906.086, 397.357, 0.0, 43077.327, 408.674, 573.853, 136772.978, 60.0, 60.0, 0.0, 209.102, 0.0, 428.996]","[0.0, 0.0, 0.0, 304240.296, 170266.605, 416559.479, 305263.087, 277595.386, 319179.518, 0.0, 291478.865, 500736.598, 718964.696, 3292264.689, 1469135.496, 0.0, 4182921.079, 4616.792, 6849.593, 22665.624]",9535.46555,614136.89015,12473447.114,2017-10-03 22:33:59.172000
234,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3306.895, 505.836, 168.217, 1723.588, 499.127, 992.751, 550.746, 4031.025, 382.374, 0.0, 44247.363, 437.165, 503.134, 154018.181, 60.0, 60.0, 0.0, 181.495, 0.0, 672.909]","[0.0, 0.0, 0.0, 302118.864, 169540.145, 417927.788, 305053.29, 281521.611, 316643.862, 0.0, 291604.146, 496798.684, 719101.384, 3405888.925, 1337942.923, 0.0, 4182741.079, 4978.385, 6515.607, 23539.753]",10617.0403,613095.8223,12474257.252,2017-10-03 22:39:07.076000
235,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1591.989, 451.848, 80.817, 1748.025, 1252.04, 15513.863, 1526.754, 0.0, 25193.973, 626.177, 2062.614, 84989.898, 60.0, 60.0, 0.0, 367.622, 0.0, 761.714]","[0.0, 0.0, 0.0, 295738.047, 175043.151, 410974.402, 333539.791, 0.0, 252202.806, 299214.105, 1396688.625, 2577380.522, 2365532.173, 0.0, 4184001.079, 1850.459, 7141.099, 20738.166]",7571.518555555555,684446.9125,12456331.759,2017-10-04 02:14:03.480000
236,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3369.167, 651.884, 223.996, 915.259, 811.601, 15106.65, 774.167, 0.0, 32586.102, 368.162, 1421.134, 151694.22, 60.0, 60.0, 0.0, 388.785, 0.0, 803.48]","[0.0, 0.0, 0.0, 281477.523, 175674.416, 425817.436, 337683.367, 0.0, 266385.02, 283837.76, 1373878.361, 2660949.286, 2214017.953, 0.0, 4183821.079, 2332.69, 6637.705, 21499.88]",11624.144833333334,679667.3597777779,12443247.083000002,2017-10-04 06:05:31.636000
237,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3036.147, 779.367, 119.428, 741.872, 1089.782, 1377.124, 688.677, 830.853, 480.913, 1782.747, 1425.868, 4430.156, 1773.165, 0.0, 49901.032, 547.342, 319.87, 89868.488, 60.0, 60.0, 0.0, 253.844, 1703.734, 0.0, 370.379]","[0.0, 0.0, 0.0, 265427.991, 202040.501, 426216.716, 308744.653, 278764.428, 298670.273, 331788.184, 505418.288, 256732.26, 471797.354, 0.0, 304537.363, 341226.56, 3939833.783, 1786575.073, 2501389.911, 0.0, 3120.0, 11863.687, 22520.917, 24199.77, 13457.314]",6465.631519999999,491773.00104,12455965.814000001,2017-10-04 15:57:20.010000
238,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1632.887, 168.038, 66.218, 1437.256, 882.554, 831.7, 1766.18, 13119.336, 802.219, 0.0, 20250.043, 467.691, 844.918, 105391.282, 60.0, 60.0, 0.0, 366.556, 0.0, 247.484]","[0.0, 0.0, 0.0, 250069.269, 200617.678, 442981.667, 296489.771, 288777.975, 271396.486, 0.0, 345897.883, 474389.426, 662668.081, 3537930.003, 1251094.835, 0.0, 4182681.079, 5016.777, 6292.154, 23580.723]",7419.718100000001,611994.19035,12388278.169,2017-10-04 22:25:41.704000
239,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[360.935, 730.742, 213.571, 1207.572, 408.932, 1085.448, 912.317, 3028.541, 767.035, 0.0, 27900.357, 671.18, 1822.67, 133175.281, 60.0, 60.0, 0.0, 323.979, 0.0, 858.358]","[0.0, 0.0, 0.0, 235556.162, 201422.135, 443404.435, 297170.503, 300984.994, 269170.164, 0.0, 347174.951, 476516.754, 651487.765, 3554590.527, 1204887.642, 0.0, 4182621.079, 5159.88, 6191.628, 23828.207]",8679.3459,610008.3413000001,12373753.744,2017-10-05 02:42:04.487000
240,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[577.503, 230.278, 86.955, 456.583, 329.827, 1358.536, 2383.312, 11820.26, 1909.951, 0.0, 32247.034, 770.255, 639.855, 153652.647, 60.0, 60.0, 0.0, 312.021, 0.0, 766.408]","[0.0, 0.0, 0.0, 228956.514, 201452.581, 444160.056, 296724.284, 301630.223, 259370.352, 0.0, 362909.166, 469367.332, 637116.526, 3640858.76, 1097622.188, 0.0, 4182501.079, 5483.859, 18838.411, 25786.454]",10383.071249999999,608638.88925,12380439.21,2017-10-05 04:57:44.122000
241,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2520.894, 1001.871, 81.269, 2159.79, 1361.039, 21770.194, 611.818, 0.0, 38666.95, 626.57, 1584.613, 93313.469, 60.0, 60.0, 0.0, 260.483, 0.0, 774.825]","[0.0, 0.0, 0.0, 203887.856, 246262.29, 402773.932, 275430.019, 0.0, 315662.681, 235298.495, 1347855.847, 2810252.18, 2120764.484, 0.0, 4183761.079, 2536.361, 6562.336, 21920.325]",9158.54361111111,676275.993611111,12337821.669999998,2017-10-05 11:29:08.839000
242,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1320.739, 107.104, 157.213, 956.084, 681.951, 866.438, 1729.599, 7902.673, 1618.05, 0.0, 18302.493, 449.897, 426.602, 110716.212, 60.0, 60.0, 0.0, 269.925, 0.0, 523.041]","[0.0, 0.0, 0.0, 220183.981, 246426.06, 457069.334, 234255.887, 322317.2, 299549.762, 0.0, 328895.668, 443319.83, 590305.884, 3862994.41, 915327.796, 0.0, 4182261.079, 6019.366, 19469.988, 25743.379]",7307.401049999999,607706.9812,12300287.645000001,2017-10-06 03:27:34.233000
243,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1754.701, 152.4, 113.034, 813.541, 791.519, 1076.814, 838.218, 20886.01, 689.744, 0.0, 51747.801, 532.476, 1942.647, 28770.712, 60.0, 60.0, 0.0, 372.747, 0.0, 315.505]","[0.0, 0.0, 0.0, 213546.197, 246294.47, 457144.253, 234908.672, 325066.181, 285463.708, 0.0, 346186.639, 395300.803, 586376.479, 3916172.516, 942092.543, 0.0, 4182321.079, 5795.88, 18667.153, 26351.373]",5545.8934500000005,609084.3973000001,12292605.815000001,2017-10-06 05:26:53.022000
244,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1026.097, 318.394, 66.772, 913.519, 900.954, -49.585, 880.741, 708.25, 336.508, 1756.103, 771.251, 1002.175, 485.613, 1360.426, 576.117, 1460.805, 498.615, 1103.989, 432.845, 1644.47, 562.232, 888.714, 1618.045, 6153.96, 1808.022, 0.0, 17305.692, 736.771, 1231.274, 119249.94, 60.0, 60.0, 0.0, 410.77, 0.0, 742.425]","[0.0, 0.0, 0.0, 208575.003, 279961.855, 423620.355, 234718.661, 328500.914, 300459.562, 346117.551, 442757.726, 327174.596, 451878.825, 315178.143, 325239.141, 91136.203, 158220.525, 56146.707, 112896.429, 42967.786, 74435.787, 11072.146, 63781.524, 3238.826, 20618.914, 0.0, 3974.756, 3700.849, 3245873.937, 4023698.487, 177247.446, 0.0, 180.0, 18577.244, 25312.085, 26530.522]",4639.497333333333,337327.56958333333,12310814.409,2017-10-06 07:29:54.816000
245,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2019.738, 525.258, 147.39, 1364.053, 679.065, 2080.814, 1073.956, 16146.148, 1795.243, 0.0, 42919.992, 728.629, 744.558, 147712.378, 60.0, 60.0, 0.0, 394.095, 0.0, 743.381]","[0.0, 0.0, 0.0, 221913.601, 270994.9, 438037.466, 260935.244, 293285.373, 288124.114, 0.0, 372609.86, 416153.354, 698040.899, 3823526.822, 1064058.11, 0.0, 3851917.401, 5928.758, 19329.498, 27056.486]",10959.7349,602595.5943,12271106.584,2017-10-06 12:06:41.813000
246,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2538.018, 645.415, 175.757, 1661.197, 552.394, 1307.141, 915.804, 14709.669, 1496.057, 0.0, 41456.517, 684.58, 681.451, 54249.78, 60.0, 60.0, 0.0, 120.399, 0.0, 574.455]","[0.0, 0.0, 0.0, 214391.527, 269183.986, 439911.644, 260821.91, 307034.814, 277119.852, 0.0, 412123.631, 376162.96, 699064.619, 3957290.217, 1021434.626, 0.0, 3851857.401, 6052.809, 19479.143, 26637.812]",6094.4317,606928.34755,12260455.584999999,2017-10-06 14:54:25.212000
247,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[808.683, 253.505, 114.709, 1424.076, 1015.294, 1361.052, 1480.903, 10092.353, 530.645, 0.0, 52241.974, 737.494, 1701.236, 72150.77, 60.0, 60.0, 0.0, 126.451, 0.0, 506.107]","[0.0, 0.0, 0.0, 213085.525, 269829.889, 439102.986, 260648.148, 304208.773, 284948.368, 0.0, 398552.73, 379706.967, 698047.963, 3885820.898, 1075564.406, 0.0, 3851977.401, 5926.358, 19599.542, 26550.379]",7233.262599999999,605678.5166499999,12258235.584999999,2017-10-06 15:28:49.431000
248,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[844.568, 171.995, 112.687, 1738.478, 1185.017, 5483.509, 876.22, 0.0, 37245.358, 677.089, 518.326, 110392.067, 60.0, 60.0, 0.0, 407.393, 0.0, 550.002]","[0.0, 0.0, 0.0, 211277.472, 267577.902, 440033.768, 256254.205, 0.0, 312509.102, 305538.087, 1216733.647, 2840941.973, 2005873.226, 0.0, 4183521.079, 3158.878, 5792.909, 23122.789]",8906.817166666668,670685.2798333335,12232657.746000003,2017-10-06 16:58:10.404000
249,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[969.558, 435.819, 66.532, 1841.787, 680.829, 1513.968, 949.587, 778.25, 2720.211, 11642.517, 1413.295, 0.0, 22062.346, 372.127, 1419.892, 33985.441, 60.0, 60.0, 0.0, 164.836, 0.0, 712.333]","[0.0, 0.0, 0.0, 210733.378, 310582.821, 409858.013, 257082.756, 316843.423, 313571.23, 434418.757, 345966.942, 0.0, 310903.063, 433502.742, 4395472.665, 624048.517, 3751446.089, 0.0, 4740.0, 7930.172, 26147.233, 18994.501]",3720.4239999999995,553283.7409999999,12254091.629999999,2017-10-06 18:21:33.624000
250,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[918.198, 267.775, 158.633, 849.376, 183.705, 1890.681, 513.477, 861.796, 1228.88, 21159.263, 1425.542, 0.0, 36982.537, 578.499, 1274.917, 39388.684, 60.0, 60.0, 0.0, 407.617, 0.0, 284.567]","[0.0, 0.0, 0.0, 203410.085, 310414.274, 411188.276, 256141.662, 317108.196, 315429.645, 434221.939, 336831.429, 0.0, 331539.867, 397736.401, 4397063.829, 723795.168, 3643547.438, 0.0, 4620.0, 8095.008, 25739.616, 19706.834]",4931.552136363636,551663.1666818182,12245083.814,2017-10-06 20:56:26.007000
251,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[945.409, 338.509, 97.389, 969.557, 684.582, 1858.364, 654.198, 1259.216, 1529.106, 19696.126, 671.255, 0.0, 39942.329, 652.69, 1497.389, 19384.061, 60.0, 60.0, 0.0, 303.237, 0.0, 501.14]","[0.0, 0.0, 0.0, 202572.967, 316187.55, 401640.597, 278391.543, 293795.149, 316074.256, 452102.324, 322111.252, 0.0, 366684.731, 362324.04, 4392871.765, 777363.231, 3607085.442, 0.0, 4500.0, 8464.657, 25474.347, 19991.401]",4141.116227272727,552165.2387272726,12238739.808999998,2017-10-06 22:50:31.152000
252,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1032.996, 1830.38, 95.407, 1589.986, 855.911, 11190.557, 1570.885, 0.0, 22522.826, 468.588, 1762.209, 38753.353, 60.0, 60.0, 0.0, 399.1, 0.0, 778.427]","[0.0, 0.0, 0.0, 190248.649, 371237.844, 347655.513, 280406.482, 0.0, 318005.99, 331466.624, 1187055.118, 2803742.029, 2066982.429, 0.0, 4183581.079, 2857.936, 6102.144, 22745.766]",4609.479166666667,672893.7557222223,12195058.228,2017-10-07 03:22:21.324000
253,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1757.922, 69.921, 147.706, 332.134, 792.194, 1686.463, 2310.513, 21490.313, 1961.019, 0.0, 22108.371, 459.174, 1539.342, 159515.111, 60.0, 60.0, 0.0, 145.071, 0.0, 363.645]","[0.0, 0.0, 0.0, 182660.927, 371761.621, 347741.117, 279631.178, 306043.828, 291335.873, 0.0, 517992.608, 244548.848, 678534.915, 4068344.976, 798050.438, 0.0, 3851617.401, 6461.233, 19249.217, 27596.697]",10739.94495,599578.54385,12206369.776,2017-10-07 06:11:42.266000
254,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1709.49, 139.799, 104.212, 1174.796, 427.223, 1713.176, 794.635, 1002.6, 980.129, 19514.799, 709.68, 0.0, 36817.069, 413.461, 1219.935, 19209.953, 60.0, 60.0, 0.0, 282.646, 0.0, 722.977]","[0.0, 0.0, 0.0, 186649.4, 418212.813, 341858.359, 266364.552, 308281.905, 315962.105, 512441.037, 259551.264, 0.0, 473531.169, 306494.147, 4272323.343, 1150398.45, 3225223.011, 0.0, 4020.0, 9502.787, 24456.808, 22129.505]",3957.117272727272,549881.8479545455,12184457.235000001,2017-10-07 14:34:33.667000
255,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[816.606, 285.234, 157.317, 1472.392, 546.859, 1834.062, 1322.395, 759.802, 853.245, 1813.216, 1365.431, 9121.571, 370.836, 0.0, 47073.033, 372.766, 1286.676, 33407.933, 60.0, 60.0, 0.0, 349.463, 0.0, 840.395]","[0.0, 0.0, 0.0, 245053.511, 424924.497, 274046.137, 344419.65, 238482.175, 380975.53, 467046.257, 287514.163, 504936.71, 253476.582, 0.0, 363254.869, 91280.722, 3799542.206, 2722202.978, 1595863.518, 0.0, 1920.0, 14442.368, 24617.416, 24602.319]",4340.384666666667,502441.7336666666,12162770.84,2017-10-07 22:45:17.300000
256,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[367.197, 155.641, 167.873, 1074.04, 1277.925, 5289.373, 1866.888, 0.0, 31161.417, 508.352, 1078.497, 62763.47, 60.0, 60.0, 0.0, 291.35, 1254.393, 0.0, 742.334]","[0.0, 0.0, 0.0, 264757.887, 429175.795, 240953.906, 346341.347, 0.0, 269984.089, 337378.232, 1038061.051, 3025794.689, 1816677.301, 0.0, 4183281.079, 3853.704, 6490.608, 23998.094, 20469.466]",5690.46052631579,631958.8025263158,12115335.998,2017-10-08 08:14:40.130000
