caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
130,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2549.609, 903.196, 210.166, 911.474, 738.692, 1932.179, 406.044, 1545.962, 719.613, 1734.198, 1951.858, 14355.886, 1509.478, 0.0, 39370.626, 368.838, 459.209, 50076.053, 60.0, 60.0, 0.0, 399.434, 0.0, 240.288]","[0.0, 0.0, 0.0, 31576.901, 0.0, 8184.967, 0.0, 34711.42, 0.0, 27138.39, 17813.569, 6790.826, 0.0, 0.0, 7838.392, 1536.132, 101654.997, 151568.215, 0.0, 3195.843, 97152.273, 0.0, 0.0, 0.0]",5020.950125,20381.746874999997,609664.7279999999,2017-09-09 14:17:12.764000
131,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2387.754, 363.025, 109.083, 2072.302, 571.369, 1460.28, 868.02, 200.503, 1136.607, 1943.981, 3860.431, 19643.62, 1064.621, 0.0, 16597.671, 547.232, 1409.643, 59755.475, 60.0, 60.0, 0.0, 133.981, 0.0, 303.627]","[0.0, 0.0, 0.0, 8152.073, 0.0, 18516.312, 0.0, 39201.772, 0.0, 23290.244, 5190.887, 2817.674, 0.0, 0.0, 10996.571, 1636.587, 91713.419, 137304.895, 0.0, 656.723, 93826.63, 0.0, 0.0, 0.0]",4772.884375000001,18054.324458333333,547853.012,2017-09-09 22:39:48.981000
132,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1884.403, 247.734, 108.506, 1832.633, 2354.287, 14702.493, 1436.736, 0.0, 16303.419, 674.374, 944.64, 35660.011, 60.0, 60.0, 0.0, 224.179, 0.0, 422.27]","[0.0, 0.0, 0.0, 15719.651, 27646.443, 26815.771, 0.0, 0.0, 5640.556, 10596.139, 120937.087, 136947.104, 0.0, 4705.249, 113892.875, 0.0, 0.0, 0.0]",4273.093611111111,25716.715277777777,539816.56,2017-09-10 00:28:06.147000
133,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[353.558, 404.909, 192.937, 1589.918, 970.913, 1199.196, 677.875, 1040.144, 906.292, 5205.867, 1680.164, 0.0, 44357.314, 405.838, 2023.39, 132936.976, 60.0, 60.0, 0.0, 401.83, 0.0, 612.27]","[0.0, 0.0, 0.0, 23290.361, 0.0, 8577.159, 0.0, 9988.084, 10230.369, 22928.843, 0.0, 0.0, 1126.636, 37.245, 68650.054, 173030.097, 0.0, 22448.12, 90810.123, 206.727, 581.285, 0.0]",8867.245045454545,19632.050136363636,626984.494,2017-09-10 19:12:13.869000
134,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2354.836, 64.633, 141.007, 1384.914, 907.347, 21617.187, 1758.574, 0.0, 43364.369, 602.431, 1002.159, 166037.669, 60.0, 60.0, 0.0, 415.458, 1903.186, 0.0, 464.441]","[0.0, 0.0, 0.0, 19516.011, 6266.904, 10798.756, 0.0, 0.0, 15522.072, 0.0, 71661.83, 170562.187, 0.0, 27528.653, 85247.475, 0.0, 0.0, 0.0, 0.0]",12744.11636842105,21426.52042105263,649242.0989999999,2017-09-10 21:06:24.515000
135,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1613.437, 254.872, 116.285, 682.975, 534.494, 1679.494, 826.426, 1356.132, 229.642, 1309.547, 740.038, 19496.613, 1794.703, 0.0, 33515.825, 449.679, 1872.356, 75651.045, 60.0, 60.0, 0.0, 417.606, 1595.811, 0.0, 287.388]","[0.0, 0.0, 0.0, 23408.993, 0.0, 966.35, 0.0, 7602.69, 0.0, 319.196, 0.0, 0.0, 0.0, 0.0, 0.0, 1669.092, 125210.068, 120938.684, 0.0, 10885.317, 85761.425, 0.0, 0.0, 0.0, 0.0]",5781.774719999999,15070.472599999997,521306.18299999996,2017-09-11 12:10:40.194000
136,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3067.522, 547.309, 146.946, 1229.928, 628.229, 791.089, 1414.959, 8070.407, 1038.478, 0.0, 46905.526, 366.022, 1375.467, 67802.682, 60.0, 60.0, 0.0, 327.151, 0.0, 672.46]","[0.0, 0.0, 0.0, 367.896, 0.0, 958.851, 405.838, 0.0, 0.0, 0.0, 0.0, 0.0, 160045.251, 82741.487, 0.0, 9111.324, 111027.157, 0.0, 0.0, 281.406]",6725.208750000001,18246.9605,499443.385,2017-09-12 06:29:13.883000
137,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2393.413, 299.591, 108.771, 454.128, 1132.952, 10158.251, 1981.045, 0.0, 22569.919, 654.29, 1606.835, 62532.6, 60.0, 60.0, 0.0, 189.494, 998.315, 0.0, 896.135]","[0.0, 0.0, 0.0, 609.346, 0.0, 753.844, 0.0, 0.0, 0.0, 0.0, 116671.188, 120827.722, 0.0, 21562.749, 86706.565, 0.0, 0.0, 0.0, 0.0]",5583.986263157894,18270.07442105263,453227.153,2017-09-12 07:01:42.363000
138,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1188.306, 804.195, 91.617, 1609.092, 404.427, 1983.368, 1487.418, 9529.796, 983.127, 0.0, 44070.798, 367.324, 1686.602, 31849.602, 60.0, 60.0, 0.0, 206.727, 0.0, 862.691]","[0.0, 0.0, 0.0, 1763.158, 0.0, 105.252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186361.146, 68776.771, 0.0, 18522.053, 99771.569, 0.0, 120.424, 0.0]",4862.2545,18771.01865,472665.463,2017-09-12 13:54:00.630000
139,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2209.601, 118.192, 93.783, 1572.874, 1067.941, 1634.145, 687.063, 1505.479, 2208.383, 21296.324, 1725.981, 0.0, 21276.879, 653.742, 321.175, 12823.742, 60.0, 60.0, 0.0, 197.032, 0.0, 760.003]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 166198.114, 76881.399, 0.0, 4314.828, 83719.699, 0.0, 0.0, 0.0]",3194.1972272727276,15050.638181818184,401386.3790000001,2017-09-12 22:17:07.755000
140,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2789.598, 293.597, 94.402, 964.88, 529.047, 1374.28, 569.128, 813.905, 571.551, 1609.651, 1022.118, 8685.29, 958.659, 0.0, 43565.108, 704.664, 1230.354, 83554.694, 60.0, 60.0, 0.0, 213.158, 0.0, 586.308]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1201.927, 126490.692, 88474.787, 0.0, 36386.342, 129223.763, 0.0, 0.0, 0.0]",6260.433,15907.396291666666,532027.9029999999,2017-09-13 06:42:38.934000
141,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2280.424, 432.706, 178.702, 1552.336, 660.264, 1631.796, 897.124, 1188.116, 1495.045, 4440.453, 1901.228, 0.0, 45932.334, 420.068, 1919.943, 57274.799, 60.0, 60.0, 0.0, 143.303, 0.0, 791.477]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1037.272, 133363.508, 71648.298, 0.0, 28359.11, 149984.691, 0.0, 115.348, 0.0]",5602.7326363636375,17477.64668181818,507768.345,2017-09-13 12:36:50.537000
142,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1116.181, 703.611, 205.635, 2088.188, 572.655, 2052.301, 3810.451, 14185.604, 1685.836, 0.0, 40328.027, 652.048, 1916.437, 113378.243, 60.0, 60.0, 0.0, 263.863, 0.0, 720.5]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124772.484, 74682.92, 0.0, 19622.443, 103437.108, 0.0, 0.0, 0.0]",9189.979000000001,16125.747749999999,506314.535,2017-09-13 14:42:45.630000
143,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2567.907, 410.778, 76.683, 1201.927, 1071.928, 5243.884, 1424.735, 0.0, 16286.319, 430.036, 396.795, 47679.105, 60.0, 60.0, 0.0, 258.651, 0.0, 622.69]","[0.0, 0.0, 0.0, 760.623, 704.664, 0.0, 0.0, 0.0, 277.128, 0.0, 130101.087, 71563.978, 0.0, 37582.329, 150044.691, 0.0, 0.0, 120.278]",4321.746555555556,21730.821,468946.216,2017-09-13 23:23:04.157000
144,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1642.313, 77.966, 95.462, 1641.863, 1037.272, 21697.483, 1306.974, 0.0, 32988.48, 454.284, 937.36, 24849.544, 60.0, 60.0, 0.0, 235.626, 2002.549, 0.0, 608.782]","[0.0, 0.0, 0.0, 1437.03, 10136.651, 420.068, 0.0, 0.0, 0.0, 2312.041, 113438.591, 68399.265, 0.0, 26241.636, 149924.691, 143.303, 622.69, 0.0, 0.0]",4720.839894736843,19635.577157894735,462771.924,2017-09-14 01:49:29.780000
145,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1705.897, 2542.905, 132.24, 1589.288, 293.234, 1918.149, 1257.041, 20341.611, 1460.816, 0.0, 50969.122, 611.867, 453.938, 165373.059, 60.0, 60.0, 0.0, 208.003, 0.0, 576.447]","[0.0, 0.0, 0.0, 56.863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8507.705, 76241.91, 89806.63, 0.0, 0.0, 49156.563, 0.0, 0.0, 0.0]",12477.68085,11188.48355,473323.288,2017-09-14 08:09:35.737000
146,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1877.078, 171.016, 142.159, 1282.428, 353.391, 433.121, -120.192, 1562.903, 1128.359, 8560.636, 462.776, 0.0, 35108.747, 376.095, 810.767, 141557.478, 60.0, 60.0, 0.0, 151.345, 0.0, 768.898]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1735.587, 112778.553, 80977.349, 0.0, 24436.943, 53300.304, 0.0, 0.0, 0.0]",8852.13659090909,12419.488,467975.7409999999,2017-09-14 08:25:40.961000
147,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3355.54, 363.35, 120.016, 1534.185, 162.73, 1686.411, 970.213, 9846.898, 492.94, 0.0, 22660.99, 580.79, 994.704, 95121.474, 60.0, 60.0, 0.0, 327.413, 0.0, 359.862]","[0.0, 0.0, 0.0, 5263.136, 0.0, 1009.41, 1035.905, 0.0, 0.0, 0.0, 1639.584, 3516.603, 73210.322, 90989.4, 0.0, 4573.2, 104579.773, 0.0, 0.0, 0.0]",6934.8758,14290.86665,424514.849,2017-09-14 19:26:49.300000
148,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[813.491, 506.963, 41.442, 1372.282, -79.514, 1124.918, 1431.709, 2132.524, 481.488, 5182.097, 1467.969, 0.0, 43273.433, 569.18, 645.482, 161109.239, 60.0, 60.0, 0.0, 310.18, 0.0, 795.79]","[0.0, 0.0, 0.0, 6025.073, 0.0, 1476.77, 0.0, 9385.402, 5086.649, 1589.635, 0.0, 0.0, 1507.52, 12273.963, 95025.849, 84123.368, 0.0, 0.0, 212347.618, 0.0, 0.0, 0.0]",10059.03059090909,19492.811227272727,650140.5199999999,2017-09-14 20:20:58.558000
149,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1880.591, 403.695, 1622.988, 119.553, 87.073, 1021.161, 1252.861, 17819.328, 1670.088, 0.0, 21416.01, 577.81, 1532.384, 68551.448, 60.0, 60.0, 0.0, 417.416, 0.0, 331.473]","[0.0, 0.0, 0.0, 0.0, 0.0, 735.81, 465.108, 0.0, 0.0, 0.0, 5583.132, 2839.716, 93794.747, 77866.945, 0.0, 5463.651, 111844.676, 0.0, 0.0, 0.0]",5941.193949999999,14929.689250000001,417417.664,2017-09-14 21:26:08.099000
150,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3330.446, 701.111, 98.921, 1469.635, 661.986, 1162.073, 449.381, 1322.697, 432.359, 2114.424, -303.672, 1658.894, 825.05, 13289.312, 550.784, 0.0, 52186.599, 639.643, 1863.391, 63751.714, 60.0, 60.0, 0.0, 346.44, 0.0, 822.609]","[0.0, 0.0, 0.0, 441.275, 0.0, 6333.527, 0.0, 7508.118, 0.0, 1730.47, 0.0, 3846.396, 3098.98, 4248.911, 0.0, 0.0, 2912.899, 9804.789, 86144.021, 112410.79, 0.0, 0.0, 111570.64, 0.0, 0.0, 0.0]",5672.838346153846,13463.492923076923,497544.613,2017-09-15 03:23:26.002000
151,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[719.266, 33.045, 152.368, 1582.039, 1929.089, 21758.727, 1753.611, 0.0, 23446.973, 503.606, 388.306, 88316.121, 60.0, 60.0, 0.0, 203.391, 0.0, 722.332]","[0.0, 0.0, 0.0, 7942.982, 2695.214, 3013.983, 0.0, 0.0, 2174.773, 30115.03, 92199.049, 73767.061, 0.0, 0.0, 36065.821, 0.0, 0.0, 0.0]",7868.270777777779,13776.328500000001,389602.787,2017-09-15 07:27:17.511000
152,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[571.486, 98.661, 64.952, 1613.635, 346.558, 1387.892, 2781.849, 2976.227, 801.59, 0.0, 36935.902, 597.22, 1619.459, 148375.569, 60.0, 60.0, 0.0, 355.869, 0.0, 541.267]","[0.0, 0.0, 0.0, 3014.352, 0.0, 1312.336, 2596.138, 14696.374, 0.0, 0.0, 13772.034, 10372.098, 85164.205, 79298.87, 0.0, 5902.822, 183330.816, 0.0, 0.0, 0.0]",9959.406799999999,19973.002249999998,598648.181,2017-09-15 10:35:42.063000
153,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[872.496, 279.918, 59.302, 1133.278, 1407.062, 15288.148, 926.32, 0.0, 33590.531, 582.709, 728.677, 110010.335, 60.0, 60.0, 0.0, 189.805, 0.0, 638.441]","[0.0, 0.0, 0.0, 2236.9, 4244.709, 13327.24, 0.0, 0.0, 14009.784, 3345.121, 86321.585, 144780.913, 0.0, 0.0, 160465.366, 165.365, 0.0, 0.0]",9212.612333333333,23827.610166666665,594724.005,2017-09-15 11:58:23.319000
154,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3023.516, 742.778, 116.243, 914.199, 2054.737, 3628.587, 1142.265, 0.0, 30972.353, 524.33, 434.982, 20305.962, 60.0, 60.0, 0.0, 401.615, 984.063, 0.0, 751.339]","[0.0, 0.0, 0.0, 2989.527, 23446.973, 30047.958, 0.0, 0.0, 3493.709, 38008.526, 86096.501, 95052.273, 0.0, 0.0, 102659.802, 0.0, 0.0, 0.0, 0.0]",3479.8404736842103,20094.487842105264,447912.238,2017-09-15 17:26:46.345000
155,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1591.914, 36.512, 140.488, 487.456, 1594.595, 16565.351, 1865.635, 0.0, 33636.769, 764.849, 569.104, 111690.64, 60.0, 60.0, 0.0, 235.164, 0.0, 368.592]","[0.0, 0.0, 0.0, 4260.667, 12491.573, 36935.902, 0.0, 0.0, 6201.195, 25815.055, 84482.626, 105878.293, 0.0, 0.0, 129251.994, 0.0, 0.0, 0.0]",9425.94827777778,22517.628055555557,574984.3740000001,2017-09-15 17:39:32.942000
156,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2216.299, 373.921, 149.954, 794.158, 638.345, 687.32, 890.481, 1003.57, 1104.23, 10517.531, 704.196, 0.0, 19174.5, 681.339, 1502.171, 171059.801, 60.0, 60.0, 0.0, 379.652, 0.0, 516.135]","[0.0, 0.0, 0.0, 16834.88, 0.0, 32244.042, 0.0, 4020.715, 6463.465, 8026.507, 0.0, 0.0, 26548.441, 41962.088, 129529.954, 40838.119, 0.0, 0.0, 111489.843, 0.0, 0.0, 154.632]",9659.709227272728,19005.12209090909,630626.289,2017-09-15 21:15:19.264000
157,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3068.687, 518.631, 148.676, 1878.033, 600.473, 852.743, 978.379, 1955.854, 1899.48, 21504.081, 1183.28, 0.0, 52594.631, 625.75, 729.636, 40719.658, 60.0, 60.0, 0.0, 153.099, 0.0, 732.027]","[0.0, 0.0, 0.0, 31150.363, 0.0, 7965.926, 0.0, 5465.426, 7356.202, 30654.541, 0.0, 0.0, 24833.067, 11680.332, 111496.988, 102050.166, 0.0, 0.0, 153899.951, 0.0, 0.0, 0.0]",5921.050818181819,22116.04372727273,616816.0800000001,2017-09-16 00:16:30.221000
158,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[672.057, 187.422, 231.239, 1484.059, 772.668, 10023.358, 798.513, 0.0, 39756.864, 740.286, 1756.446, 49822.567, 60.0, 60.0, 0.0, 417.38, 0.0, 491.706]","[0.0, 0.0, 0.0, 30606.593, 6909.184, 3913.272, 0.0, 0.0, 16819.919, 37047.854, 136404.56, 34429.375, 0.0, 0.0, 170993.836, 339.266, 0.0, 0.0]",5959.698055555556,24303.54772222222,544738.424,2017-09-16 01:49:20.906000
159,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3038.82, 173.036, 75.305, 2593.277, 855.756, 1358.355, 1568.856, 10377.507, 1537.525, 0.0, 34257.827, 529.782, 875.584, 44912.598, 60.0, 60.0, 0.0, 318.729, 0.0, 500.999]","[0.0, 0.0, 0.0, 24732.763, 0.0, 4751.987, 7743.2, 22176.514, 0.0, 0.0, 23108.753, 14922.619, 127371.517, 80849.9, 0.0, 0.0, 127583.82, 0.0, 0.0, 0.0]",5154.6978,21662.053649999998,536335.029,2017-09-16 04:27:18.259000
160,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2014.851, 108.648, 1540.153, 121.62, 117.09, 885.14, 770.379, 2286.254, 1803.586, 8901.446, 1968.781, 0.0, 22759.473, 603.268, 1024.287, 99385.659, 60.0, 60.0, 0.0, 287.824, 0.0, 787.527]","[0.0, 0.0, 0.0, 0.0, 0.0, 12507.928, 0.0, 4178.423, 5281.441, 16800.452, 0.0, 0.0, 31624.596, 25564.63, 128620.495, 62927.812, 0.0, 0.0, 157276.046, 0.0, 0.0, 0.0]",6612.999363636364,20217.35559090909,590267.809,2017-09-16 07:42:08.717000
161,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[970.147, 146.797, 97.881, 1795.626, 869.242, 863.002, 678.057, 6701.871, 949.72, 0.0, 45158.061, 684.339, 1008.56, 109470.688, 60.0, 60.0, 0.0, 122.754, 0.0, 330.096]","[0.0, 0.0, 0.0, 3211.134, 0.0, 5734.791, 8452.68, 29929.318, 0.0, 0.0, 20956.888, 8544.361, 119595.533, 90752.545, 0.0, 0.0, 120256.099, 0.0, 256.898, 0.0]",8498.342049999997,20384.512349999997,577657.088,2017-09-16 11:52:27.794000
162,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1170.433, 214.572, 122.015, 2515.47, 569.01, 7949.713, 1293.604, 0.0, 30537.598, 580.908, 905.474, 97172.257, 60.0, 60.0, 0.0, 411.53, 0.0, 312.336]","[0.0, 0.0, 0.0, 29744.445, 24064.434, 36394.281, 0.0, 0.0, 6006.141, 5593.526, 111645.716, 104161.233, 0.0, 5563.702, 91641.068, 122.754, 175.464, 0.0]",7993.051111111112,23061.820222222217,558987.6839999999,2017-09-16 17:08:49.534000
