caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
142,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1730.928, 31.386, 114.526, 2786.043, 490.008, 1383.348, 156.206, 1558.524, 738.111, 1539.125, 608.942, 5712.855, 1147.941, 0.0, 41798.772, 638.297, 1904.784, 15010.373, 60.0, 60.0, 0.0, 213.107, 0.0, 246.504]","[0.0, 0.0, 0.0, 6058.284, 0.0, 1413.379, 0.0, 11019.124, 0.0, 7710.369, 18522.888, 8197.468, 0.0, 0.0, 4017.925, 16708.391, 983.44, 0.0, 0.0, 26308.155, 0.0, 0.0, 0.0, 0.0]",3247.0741666666668,4205.809291666666,178869.20299999998,2017-09-17 13:43:33.103000
143,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2276.868, 169.434, 140.481, 1859.763, 940.689, 7761.86, 402.944, 0.0, 24938.061, 578.133, 1013.176, 162357.268, 60.0, 60.0, 0.0, 178.887, 0.0, 422.644]","[0.0, 0.0, 0.0, 5552.632, 1529.828, 4796.818, 0.0, 0.0, 9084.217, 10163.06, 0.0, 617.755, 0.0, 15771.583, 61956.734, 0.0, 0.0, 0.0]",11286.678222222223,6081.812611111111,312632.835,2017-09-17 13:46:07.962000
144,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1539.744, 153.657, 184.011, 1691.63, 1514.569, 5258.85, 1234.632, 0.0, 27152.667, 420.574, 623.928, 19233.538, 60.0, 60.0, 0.0, 330.173, 0.0, 409.481]","[0.0, 0.0, 0.0, 3343.482, 14364.297, 12817.916, 0.0, 0.0, 5492.423, 8389.005, 12378.184, 1308.705, 0.0, 10638.909, 13611.868, 0.0, 0.0, 0.0]",3325.9696666666664,4574.710499999999,142212.243,2017-09-17 16:38:41.951000
145,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3102.531, 151.783, 115.213, 1889.998, 1817.587, 7633.17, 1954.025, 0.0, 29016.358, 491.558, 1308.705, 71399.042, 60.0, 60.0, 0.0, 389.461, 0.0, 336.644]","[0.0, 0.0, 0.0, 12289.253, 16586.946, 6013.685, 0.0, 0.0, 1999.063, 4681.2, 1684.589, 19233.538, 0.0, 15581.238, 19626.906, 0.0, 0.0, 0.0]",6651.448611111112,5427.578777777778,217422.49300000002,2017-09-17 18:37:34.561000
146,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[940.648, 579.812, 58.221, 1353.55, 1027.038, 1657.48, 939.435, 1702.287, 664.085, 2092.165, 482.773, 2058.379, 23.335, 1162.478, 1390.738, 20074.664, 1304.097, 0.0, 18630.708, 552.528, 1578.432, 119510.792, 60.0, 60.0, 0.0, 156.499, 1972.612, 0.0, 362.37]","[0.0, 0.0, 0.0, 10881.009, 0.0, 17897.338, 0.0, 11049.94, 0.0, 1863.809, 0.0, 13734.288, 0.0, 11405.219, 3953.905, 10459.82, 0.0, 0.0, 20105.218, 11897.61, 0.0, 297.209, 0.0, 3936.472, 95612.95, 0.0, 0.0, 0.0, 0.0]",6220.521586206897,7348.096103448276,393489.91300000006,2017-09-17 19:31:10.256000
147,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2675.669, 244.974, 191.745, 1501.826, 812.454, 1091.374, 527.371, 1373.41, 2189.328, 14957.922, 1475.931, 0.0, 27150.96, 377.684, 1764.511, 157434.15, 60.0, 60.0, 0.0, 217.646, 0.0, 760.458]","[0.0, 0.0, 0.0, 4534.132, 0.0, 10027.398, 0.0, 3001.314, 14902.03, 11188.245, 0.0, 0.0, 16535.904, 22918.331, 0.0, 0.0, 0.0, 3974.063, 63960.714, 0.0, 0.0, 0.0]",9766.700590909093,6865.551409090909,365909.544,2017-09-18 03:19:28.816000
148,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2314.655, 240.382, 2037.867, 47.235, 1797.831, 261.764, 162.577, 718.872, 584.038, 1247.34, 847.165, 1056.894, 1000.519, 11809.6, 1670.43, 0.0, 43393.589, 472.286, 297.209, 113698.735, 60.0, 60.0, 0.0, 167.541, 0.0, 579.079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4003.783, 0.0, 14754.941, 0.0, 11582.874, 4115.864, 11763.007, 0.0, 0.0, 8833.395, 6945.362, 1106.146, 6334.331, 0.0, 3474.198, 95552.95, 0.0, 0.0, 0.0]",7097.138769230768,6479.494269230769,352992.459,2017-09-18 06:17:02.849000
149,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1094.921, 206.638, 199.69, 1122.158, 1276.965, 9150.678, 1019.189, 0.0, 23816.162, 721.151, 1810.405, 102234.535, 60.0, 60.0, 0.0, 409.961, 0.0, 689.781]","[0.0, 0.0, 0.0, 5123.544, 13784.921, 7532.614, 0.0, 0.0, 5392.209, 12568.614, 5247.129, 0.0, 0.0, 12765.249, 43796.811, 0.0, 0.0, 0.0]",7992.901888888889,5900.616166666667,250083.325,2017-09-18 07:25:37.957000
150,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[863.149, 153.574, 152.079, 1556.993, 635.44, 1143.979, 492.578, 1411.202, 1123.821, 11709.579, 1321.815, 0.0, 36181.348, 532.226, 1925.529, 173627.994, 60.0, 60.0, 0.0, 197.347, 0.0, 355.915]","[0.0, 0.0, 0.0, 8161.387, 0.0, 9527.12, 0.0, 11351.304, 15935.486, 11587.647, 0.0, 0.0, 18643.89, 4273.007, 14881.673, 1964.216, 0.0, 9352.716, 39965.258, 0.0, 0.0, 0.0]",10613.844,6620.168363636365,379148.272,2017-09-18 12:41:51.652000
151,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2931.282, 1370.004, 91.87, 1317.849, 1853.296, 16056.203, 652.145, 0.0, 52552.634, 635.571, 1964.216, 110044.811, 60.0, 60.0, 0.0, 280.294, 0.0, 504.771]","[0.0, 0.0, 0.0, 10696.577, 4026.794, 20328.573, 0.0, 0.0, 19051.583, 1186.654, 16171.631, 17798.786, 0.0, 3004.134, 45469.478, 0.0, 0.0, 0.0]",10576.385888888888,7651.900555555557,328109.156,2017-09-18 13:59:13.812000
152,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3358.578, 877.609, 109.261, 980.079, 685.192, 1214.997, 294.83, 2341.663, 953.545, 17197.646, 868.594, 0.0, 39258.463, 689.992, 1654.805, 133423.153, 60.0, 60.0, 0.0, 324.431, 0.0, 777.156]","[0.0, 0.0, 0.0, 16912.674, 0.0, 21631.955, 0.0, 23840.654, 5075.985, 16757.515, 0.0, 0.0, 707.121, 3691.872, 41311.673, 1388.644, 0.0, 0.0, 14810.659, 0.0, 5.859, 229.453]",9324.090636363637,6652.911999999999,351494.05799999996,2017-09-18 21:22:41.642000
153,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1600.479, 538.893, 145.054, 2091.21, 785.981, 1291.358, 2461.079, 15311.947, 1146.845, 0.0, 35458.489, 598.223, 2087.416, 99705.082, 60.0, 60.0, 0.0, 358.669, 0.0, 628.468]","[0.0, 0.0, 0.0, 9494.739, 0.0, 22090.94, 22004.657, 3130.767, 0.0, 0.0, 6026.587, 18083.974, 43334.537, 686.139, 0.0, 6603.501, 39905.258, 0.0, 0.0, 0.0]",8216.459649999999,8568.05495,335690.29199999996,2017-09-19 00:53:23.507000
154,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[649.517, 305.541, 101.86, 1087.827, 613.563, 1152.408, 825.959, 1445.568, 727.136, 654.428, 661.696, 1650.34, 390.875, 1799.087, 1487.131, 2693.103, 962.409, 0.0, 35681.99, 643.649, 1478.307, 133497.7, 60.0, 60.0, 0.0, 360.529, 0.0, 588.948]","[0.0, 0.0, 0.0, 18424.601, 0.0, 22764.346, 0.0, 16464.347, 0.0, 8559.307, 0.0, 506.101, 0.0, 0.0, 1565.289, 0.0, 0.0, 0.0, 1931.435, 2696.231, 42680.296, 50319.302, 0.0, 419.271, 45010.213, 0.0, 0.0, 0.0]",6770.698964285714,7547.883535714286,400920.31,2017-09-19 06:02:40.642000
155,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3363.036, 34.922, 153.99, 1565.289, 1575.715, 2893.844, 1899.867, 0.0, 50765.737, 767.684, 596.476, 82671.649, 60.0, 60.0, 0.0, 380.518, 1026.038, 0.0, 487.443]","[0.0, 0.0, 0.0, 175.901, 683.387, 1921.132, 0.0, 0.0, 15758.149, 1042.292, 11558.1, 30872.658, 0.0, 765.993, 32763.521, 0.0, 0.0, 0.0, 0.0]",7805.379368421051,5028.480684210526,243843.341,2017-09-20 02:53:37.300000
156,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3401.225, 287.153, 117.062, 2191.147, 593.785, 1396.501, 435.489, 5704.031, 1469.197, 0.0, 28967.94, 709.22, 1342.914, 165158.351, 60.0, 60.0, 0.0, 353.859, 0.0, 315.938]","[0.0, 0.0, 0.0, 28595.394, 0.0, 1596.932, 1512.016, 1695.198, 0.0, 0.0, 1494.094, 2185.501, 94889.634, 1816.405, 0.0, 11689.523, 0.0, 0.0, 0.0, 0.0]",10628.190599999998,7273.734849999999,358038.50899999996,2017-09-20 06:53:47.169000
157,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3398.966, 149.779, 55.109, 1795.146, 332.799, 1623.485, 388.923, 1695.198, 511.716, 1425.014, 694.271, 2677.99, 1042.292, 13377.493, 1243.976, 0.0, 35119.331, 585.846, 1015.119, 24814.43, 60.0, 60.0, 0.0, 330.29, 1226.531, 0.0, 531.193]","[0.0, 0.0, 0.0, 12479.863, 0.0, 1642.225, 0.0, 46.566, 0.0, 3358.331, 0.0, 0.0, 15891.876, 767.684, 0.0, 0.0, 511.899, 13538.328, 46705.138, 13601.753, 0.0, 0.0, 10667.243, 0.0, 0.0, 0.0, 0.0]",3487.218407407408,4415.218740740741,213365.803,2017-09-20 11:57:21.012000
158,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2070.692, 436.265, 100.024, 1743.587, 1088.513, 7512.75, 1993.533, 0.0, 49012.41, 636.713, 688.654, 45050.954, 60.0, 60.0, 0.0, 235.312, 0.0, 823.164]","[0.0, 0.0, 0.0, 5796.543, 643.649, 111.469, 0.0, 0.0, 0.0, 6690.483, 74559.345, 2355.452, 0.0, 0.0, 2692.139, 324.431, 777.156, 0.0]",6195.142833333333,5219.4815,205463.238,2017-09-20 14:10:15.626000
159,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1894.112, 934.871, 182.984, 2185.501, 827.487, 1498.985, 681.043, 2633.611, 1400.304, 5740.977, 2028.015, 0.0, 37656.166, 428.44, 350.104, 95543.981, 60.0, 60.0, 0.0, 270.41, 0.0, 568.746]","[0.0, 0.0, 0.0, 2825.07, 0.0, 0.0, 0.0, 1147.503, 1212.987, 5653.307, 0.0, 0.0, 409.491, 17390.595, 19699.158, 34160.135, 0.0, 0.0, 8019.56, 0.0, 0.0, 0.0]",7042.988045454546,4114.445727272728,245463.54300000003,2017-09-21 03:20:47.296000
160,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1311.969, 187.964, 106.462, 1523.685, 924.535, 1548.704, 1212.987, 19231.003, 511.96, 0.0, 50154.56, 771.822, 1340.333, 86109.036, 60.0, 60.0, 0.0, 211.957, 0.0, 249.796]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2633.611, 3513.878, 0.0, 0.0, 2411.251, 2183.461, 11865.99, 37075.85, 0.0, 309.407, 8120.767, 0.0, 0.0, 0.0]",8275.83865,3405.7107499999997,233630.98799999998,2017-09-21 05:10:21.533000
161,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2495.804, 337.122, 57.11, 2113.574, 434.231, 949.506, 610.903, 851.287, 1213.442, 12451.506, 784.165, 0.0, 52072.979, 507.229, 859.98, 111007.241, 60.0, 60.0, 0.0, 362.181, 0.0, 489.248]","[0.0, 0.0, 0.0, 1645.607, 0.0, 8846.479, 0.0, 25.81, 7512.787, 4841.171, 0.0, 0.0, 2901.81, 120.0, 39398.029, 1952.159, 0.0, 2712.438, 2841.258, 0.0, 0.0, 0.0]",8532.614,3308.9794545454542,260515.05599999998,2017-09-21 06:55:36.111000
162,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3332.826, 133.712, 69.326, 1649.769, 1086.822, 16037.445, 1641.293, 0.0, 42421.049, 635.193, 330.739, 53289.692, 60.0, 60.0, 0.0, 218.503, 0.0, 332.487]","[0.0, 0.0, 0.0, 6729.21, 15642.908, 10550.438, 0.0, 0.0, 1589.42, 528.681, 22153.851, 37084.61, 0.0, 1560.219, 25634.456, 0.0, 0.0, 0.0]",6738.825333333333,6748.544055555555,242772.64899999998,2017-09-21 11:36:04.699000
163,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2357.112, 452.448, 94.53, 1953.307, 448.925, 1353.15, -24.176, 1449.123, 2183.461, 19553.439, 1761.91, 0.0, 22668.484, 475.963, 1621.42, 58158.733, 60.0, 60.0, 0.0, 377.077, 0.0, 448.655]","[0.0, 0.0, 0.0, 13274.327, 0.0, 23599.805, 0.0, 452.616, 3666.234, 771.822, 0.0, 0.0, 0.0, 0.0, 14988.2, 77377.54, 0.0, 1832.663, 11056.086, 0.0, 0.0, 0.0]",5247.889136363637,6682.695136363636,262472.854,2017-09-21 15:13:36.701000
164,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2507.679, 508.08, 178.163, 1609.292, 816.118, 15150.783, 1589.937, 0.0, 16111.376, 537.357, 2055.747, 174768.775, 60.0, 60.0, 0.0, 311.492, 0.0, 873.223]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75831.902, 6494.427, 0.0, 11581.034, 944.897, 0.0, 0.0, 0.0]",12063.223444444442,5272.903333333333,312050.28199999995,2017-09-22 11:38:59.907000
165,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2157.89, 143.908, 69.008, 528.681, 717.388, 7709.345, 1929.169, 0.0, 25917.752, 544.793, 399.352, 25446.119, 60.0, 60.0, 0.0, 333.216, 0.0, 540.443]","[0.0, 0.0, 0.0, 7505.795, 635.193, 0.0, 0.0, 0.0, 0.0, 0.0, 67900.885, 7740.208, 0.0, 11528.866, 0.0, 0.0, 0.0, 0.0]",3697.6146666666664,5295.05261111111,161868.011,2017-09-22 12:52:52.316000
166,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1271.977, 259.216, 144.345, 1327.464, 791.062, 16360.269, 1164.41, 0.0, 17921.333, 408.989, 2027.924, 13621.987, 60.0, 60.0, 0.0, 126.153, 0.0, 458.649]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1675.526, 26825.016, 27966.643, 0.0, 5272.546, 0.0, 0.0, 0.0, 0.0]",3111.321,3429.9850555555554,117743.50899999999,2017-09-23 02:13:01.868000
167,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1165.656, 540.591, 96.405, 1133.322, 516.253, 1763.443, 769.471, 1447.914, 442.256, 997.142, 1505.923, 3904.352, 1364.211, 0.0, 40173.526, 360.368, 831.369, 123354.246, 60.0, 60.0, 0.0, 307.755, 0.0, 789.703]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7349.398, 30327.034, 0.0, 30911.468, 0.0, 0.0, 0.0, 0.0]",7565.9960833333325,2857.8291666666664,250171.80599999998,2017-09-23 04:03:49.168000
168,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2347.513, 495.875, 46.645, 1777.166, 861.055, 1974.427, 815.295, 1906.533, 771.384, 1916.314, 658.844, 1362.368, 814.052, 1295.993, 643.991, 1757.839, 618.55, 1675.526, 931.222, 1800.009, 294.678, 1620.582, 1027.833, 1005.523, 683.259, 11683.236, 418.162, 0.0, 52544.694, 570.418, 2021.704, 100404.037, 60.0, 60.0, 0.0, 272.292, 0.0, 284.673]","[0.0, 0.0, 0.0, 0.0, 0.0, 194.281, 0.0, 195.339, 0.0, 227.329, 0.0, 1101.337, 0.0, 915.656, 0.0, 757.585, 0.0, 1352.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4233.907, 0.0, 1083.71, 0.0, 34303.072, 0.0, 0.0, 0.0, 0.0]",5195.3076842105265,1167.5032368421053,241786.815,2017-09-23 06:13:33.666000
169,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2340.62, 353.679, 184.266, 1732.141, 906.527, 1341.729, 791.829, 998.713, 696.435, 1760.181, 493.842, 1729.708, 1401.576, 13290.649, 439.71, 0.0, 45420.339, 671.81, 613.38, 31864.085, 60.0, 60.0, 0.0, 130.341, 0.0, 652.728]","[0.0, 0.0, 0.0, 1723.301, 0.0, 0.0, 0.0, 1174.704, 0.0, 1219.879, 0.0, 868.526, 1295.993, 1757.839, 0.0, 0.0, 0.0, 3825.485, 2287.878, 0.0, 0.0, 4578.783, 0.0, 0.0, 0.0, 0.0]",4151.318769230769,720.4764615384615,126666.676,2017-09-23 06:14:38.999000
170,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2450.284, 482.934, 137.698, 1243.894, 1820.037, 9844.989, 1914.818, 0.0, 21381.393, 765.296, 1083.71, 57442.433, 60.0, 60.0, 0.0, 321.656, 1904.993, 0.0, 653.768]","[0.0, 0.0, 0.0, 0.0, 0.0, 1389.097, 0.0, 0.0, 7089.476, 1092.542, 92.281, 1838.667, 0.0, 1031.444, 1282.986, 0.0, 0.0, 0.0, 0.0]",5345.679105263157,727.1838421052631,115384.396,2017-09-23 21:40:27.958000
171,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1142.684, 99.07, 1878.298, 181.285, 138.894, 1329.097, 1194.4, 11635.379, 613.412, 0.0, 45454.249, 547.558, 715.171, 84061.916, 60.0, 60.0, 0.0, 309.204, 0.0, 246.891]","[0.0, 0.0, 0.0, 0.0, 0.0, 1264.064, 9904.989, 0.0, 0.0, 0.0, 1787.531, 3406.682, 0.0, 0.0, 0.0, 20014.07, 0.0, 0.0, 0.0, 0.0]",7483.3754,1818.8667999999998,186044.84399999998,2017-09-23 22:04:18.510000
172,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[468.189, 147.938, 75.098, 1669.133, 686.922, 2084.694, 1222.82, 4907.321, 997.247, 0.0, 39691.895, 371.916, 1826.676, 113543.815, 60.0, 60.0, 0.0, 383.442, 0.0, 396.659]","[0.0, 0.0, 0.0, 2016.157, 0.0, 11681.346, 702.003, 635.018, 0.0, 0.0, 0.0, 13823.556, 665.156, 607.754, 0.0, 14981.688, 29757.77, 0.0, 0.0, 0.0]",8429.688250000001,3743.5224000000003,243464.21300000002,2017-09-24 05:30:51.098000
173,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3145.11, 132.905, 142.136, 1969.213, 1083.223, 1164.127, 1784.422, 18546.444, 1446.046, 0.0, 35285.809, 643.998, 607.754, 119714.766, 60.0, 60.0, 0.0, 292.851, 0.0, 824.233]","[0.0, 0.0, 0.0, 9948.25, 0.0, 1691.889, 130.278, 0.0, 0.0, 0.0, 3496.277, 980.557, 735.232, 38688.507, 0.0, 18672.952, 26927.642, 0.0, 0.0, 0.0]",9345.15185,5063.5792,288174.62100000004,2017-09-24 05:53:18.267000
