caseid,task,start_timestamp,end_timestamp,resource
97,Analyze Quotation Comparison Map,2017-09-05 01:28:13.651,2017-09-05 01:50:28.58,Role 1
97,Choose best option,2017-09-05 01:50:28.58,2017-09-05 01:50:28.58,Role 1
99,Amend Request for Quotation,2017-09-05 01:49:04.764,2017-09-05 01:56:37.094,Role 1
100,Create Purchase Requisition,2017-09-05 01:42:45.883,2017-09-05 01:56:42.056,Role 1
100,Analyze Purchase Requisition,2017-09-05 01:56:42.056,2017-09-05 02:03:02.626,Role 4
95,Settle Conditions With Supplier,2017-09-04 14:38:39.983,2017-09-05 02:04:22.862,Role 3
100,Create Request for Quotation,2017-09-05 02:03:02.626,2017-09-05 02:04:48.823,Role 4
99,Analyze Request for Quotation,2017-09-05 02:04:22.862,2017-09-05 02:36:15.318,Role 3
99,Amend Request for Quotation,2017-09-05 02:36:15.318,2017-09-05 02:46:24.251,Role 1
95,Create Purchase Order,2017-09-05 02:36:15.318,2017-09-05 02:46:50.572,Role 3
100,Analyze Request for Quotation,2017-09-05 02:46:50.572,2017-09-05 03:12:04.012,Role 3
99,Analyze Request for Quotation,2017-09-05 03:12:04.012,2017-09-05 03:40:26.703,Role 3
100,Send Request for Quotation to Supplier,2017-09-05 03:40:26.703,2017-09-05 03:50:52.234,Role 3
99,Send Request for Quotation to Supplier,2017-09-05 03:50:52.234,2017-09-05 04:06:40.366,Role 3
101,Create Purchase Requisition,2017-09-05 04:39:35.369,2017-09-05 05:35:04.152,Role 1
101,Analyze Purchase Requisition,2017-09-05 05:35:04.152,2017-09-05 05:37:55.186,Role 4
101,Create Request for Quotation,2017-09-05 05:37:55.186,2017-09-05 05:38:55.134,Role 4
100,Create Quotation comparison Map,2017-09-05 04:06:40.366,2017-09-05 07:24:25.169,Role 3
100,Analyze Quotation Comparison Map,2017-09-05 07:24:25.169,2017-09-05 07:58:09.176,Role 1
100,Choose best option,2017-09-05 07:58:09.176,2017-09-05 07:58:09.176,Role 1
102,Create Purchase Requisition,2017-09-05 09:33:10.549,2017-09-05 10:18:39.16,Role 1
102,Analyze Purchase Requisition,2017-09-05 10:18:39.16,2017-09-05 10:23:10.681,Role 4
102,Create Request for Quotation,2017-09-05 10:23:10.681,2017-09-05 10:26:45.273,Role 4
103,Create Purchase Requisition,2017-09-05 10:57:45.892,2017-09-05 11:17:03.664,Role 1
103,Analyze Purchase Requisition,2017-09-05 11:17:03.664,2017-09-05 11:24:38.777,Role 4
103,Create Request for Quotation,2017-09-05 11:24:38.777,2017-09-05 11:26:24.249,Role 4
99,Create Quotation comparison Map,2017-09-05 07:24:25.169,2017-09-05 12:39:48.316,Role 3
99,Analyze Quotation Comparison Map,2017-09-05 12:39:48.316,2017-09-05 12:58:38.261,Role 1
99,Choose best option,2017-09-05 12:58:38.261,2017-09-05 12:58:38.261,Role 1
101,Analyze Request for Quotation,2017-09-05 12:39:48.316,2017-09-05 13:06:41.749,Role 3
101,Amend Request for Quotation,2017-09-05 13:06:41.749,2017-09-05 13:14:53.846,Role 1
104,Create Purchase Requisition,2017-09-05 14:23:36.002,2017-09-05 14:50:55.486,Role 1
104,Analyze Purchase Requisition,2017-09-05 14:50:55.486,2017-09-05 14:51:56.03,Role 4
104,Create Request for Quotation,2017-09-05 14:51:56.03,2017-09-05 14:53:31.573,Role 4
98,Settle Conditions With Supplier,2017-09-05 01:38:02.015,2017-09-05 15:03:39.558,Role 3
92,Deliver Goods Services,2017-09-04 17:37:16.449,2017-09-05 15:12:53.787,Role 2
92,Release Purchase Order,2017-09-05 15:12:53.787,2017-09-05 15:13:53.787,Role 1
96,Confirm Purchase Order,2017-09-05 15:12:53.787,2017-09-05 15:23:51.766,Role 2
102,Analyze Request for Quotation,2017-09-05 15:03:39.558,2017-09-05 15:27:08.985,Role 3
97,Settle Conditions With Supplier,2017-09-05 01:50:28.58,2017-09-05 15:36:12.49,Role 3
102,Amend Request for Quotation,2017-09-05 15:27:08.985,2017-09-05 15:38:33.592,Role 1
95,Confirm Purchase Order,2017-09-05 15:23:51.766,2017-09-05 15:50:35.937,Role 2
103,Analyze Request for Quotation,2017-09-05 15:27:08.985,2017-09-05 15:51:05.57,Role 3
103,Amend Request for Quotation,2017-09-05 15:51:05.57,2017-09-05 15:55:27.368,Role 1
101,Analyze Request for Quotation,2017-09-05 15:51:05.57,2017-09-05 16:08:55.212,Role 3
90,Deliver Goods Services,2017-09-04 09:29:11.746,2017-09-05 16:26:01.746,Role 2
90,Release Purchase Order,2017-09-05 16:26:01.746,2017-09-05 16:27:01.746,Role 1
104,Analyze Request for Quotation,2017-09-05 16:08:55.212,2017-09-05 16:27:24.851,Role 3
104,Amend Request for Quotation,2017-09-05 16:27:24.851,2017-09-05 16:31:29.746,Role 1
98,Create Purchase Order,2017-09-05 16:27:24.851,2017-09-05 16:35:43.916,Role 3
92,Approve Purchase Order for payment,2017-09-05 16:35:43.916,2017-09-05 16:36:43.916,Role 3
97,Create Purchase Order,2017-09-05 16:36:43.916,2017-09-05 16:42:52.129,Role 3
102,Analyze Request for Quotation,2017-09-05 16:42:52.129,2017-09-05 16:53:38.846,Role 3
102,Amend Request for Quotation,2017-09-05 16:53:38.846,2017-09-05 17:04:13.176,Role 1
103,Analyze Request for Quotation,2017-09-05 16:53:38.846,2017-09-05 17:09:27.108,Role 3
103,Amend Request for Quotation,2017-09-05 17:09:27.108,2017-09-05 17:21:25.03,Role 1
101,Send Request for Quotation to Supplier,2017-09-05 17:09:27.108,2017-09-05 17:29:54.93,Role 3
90,Approve Purchase Order for payment,2017-09-05 17:29:54.93,2017-09-05 17:30:54.93,Role 3
104,Analyze Request for Quotation,2017-09-05 17:30:54.93,2017-09-05 17:43:33.743,Role 3
102,Analyze Request for Quotation,2017-09-05 17:43:33.743,2017-09-05 17:54:31.327,Role 3
104,Amend Request for Quotation,2017-09-05 17:43:33.743,2017-09-05 17:59:32.889,Role 1
100,Settle Conditions With Supplier,2017-09-05 13:06:41.749,2017-09-05 18:09:19.539,Role 3
103,Analyze Request for Quotation,2017-09-05 17:54:31.327,2017-09-05 18:20:22.973,Role 3
103,Amend Request for Quotation,2017-09-05 18:20:22.973,2017-09-05 18:36:41.729,Role 1
102,Send Request for Quotation to Supplier,2017-09-05 18:20:22.973,2017-09-05 19:12:15.832,Role 3
104,Analyze Request for Quotation,2017-09-05 19:12:15.832,2017-09-05 19:27:16.304,Role 3
100,Create Purchase Order,2017-09-05 19:27:16.304,2017-09-05 19:34:40.469,Role 3
103,Analyze Request for Quotation,2017-09-05 19:34:40.469,2017-09-05 20:01:01.129,Role 3
102,Create Quotation comparison Map,2017-09-05 20:01:01.129,2017-09-05 21:01:39.3,Role 3
102,Analyze Quotation Comparison Map,2017-09-05 21:01:39.3,2017-09-05 21:16:54.537,Role 1
102,Choose best option,2017-09-05 21:16:54.537,2017-09-05 21:16:54.537,Role 1
105,Create Purchase Requisition,2017-09-05 20:54:01.786,2017-09-05 21:27:51.381,Role 1
104,Send Request for Quotation to Supplier,2017-09-05 21:01:39.3,2017-09-05 21:36:14.375,Role 3
105,Analyze Purchase Requisition,2017-09-05 21:27:51.381,2017-09-05 21:36:31.922,Role 4
105,Create Request for Quotation,2017-09-05 21:36:31.922,2017-09-05 21:38:18.913,Role 4
106,Create Purchase Requisition,2017-09-05 21:26:18.158,2017-09-05 21:47:08.284,Role 1
103,Send Request for Quotation to Supplier,2017-09-05 21:36:14.375,2017-09-05 21:55:35.615,Role 3
106,Analyze Purchase Requisition,2017-09-05 21:47:08.284,2017-09-05 21:57:12.253,Role 4
101,Create Quotation comparison Map,2017-09-05 18:09:19.539,2017-09-05 22:02:19.602,Role 3
106,Amend Purchase Requisition,2017-09-05 21:57:12.253,2017-09-05 22:22:41.628,Role 1
106,Analyze Purchase Requisition,2017-09-05 22:22:41.628,2017-09-05 22:32:57.316,Role 4
101,Analyze Quotation Comparison Map,2017-09-05 22:02:19.602,2017-09-05 22:32:59.539,Role 1
101,Choose best option,2017-09-05 22:32:59.539,2017-09-05 22:32:59.539,Role 1
106,Create Request for Quotation,2017-09-05 22:32:57.316,2017-09-05 22:35:01.601,Role 4
94,Deliver Goods Services,2017-09-04 21:51:53.441,2017-09-05 23:44:47.32,Role 2
94,Release Purchase Order,2017-09-05 23:44:47.32,2017-09-05 23:45:47.32,Role 1
98,Confirm Purchase Order,2017-09-05 23:44:47.32,2017-09-06 00:09:00.505,Role 2
92,Send Invoice,2017-09-06 00:09:00.505,2017-09-06 00:09:00.505,Role 2
92,Release Supplier's Invoice,2017-09-06 00:09:00.505,2017-09-06 00:15:03.705,Role 5
92,Authorize Supplier's Invoice payment,2017-09-06 00:15:03.705,2017-09-06 00:15:03.705,Role 5
92,Pay Invoice,2017-09-06 00:15:03.705,2017-09-06 00:19:25.1,Role 5
97,Confirm Purchase Order,2017-09-06 00:09:00.505,2017-09-06 00:29:24.489,Role 2
90,Send Invoice,2017-09-06 00:29:24.489,2017-09-06 00:29:24.489,Role 2
90,Release Supplier's Invoice,2017-09-06 00:29:24.489,2017-09-06 00:31:33.104,Role 5
90,Authorize Supplier's Invoice payment,2017-09-06 00:31:33.104,2017-09-06 00:31:33.104,Role 5
90,Pay Invoice,2017-09-06 00:31:33.104,2017-09-06 00:37:37.177,Role 5
100,Confirm Purchase Order,2017-09-06 00:29:24.489,2017-09-06 00:55:32.423,Role 2
104,Create Quotation comparison Map,2017-09-05 22:02:19.602,2017-09-06 01:39:51.879,Role 3
105,Analyze Request for Quotation,2017-09-06 01:39:51.879,2017-09-06 01:45:28.407,Role 3
104,Analyze Quotation Comparison Map,2017-09-06 01:39:51.879,2017-09-06 01:54:41.768,Role 1
104,Choose best option,2017-09-06 01:54:41.768,2017-09-06 01:54:41.768,Role 1
93,Deliver Goods Services,2017-09-04 18:28:41.669,2017-09-06 02:00:46.753,Role 2
93,Release Purchase Order,2017-09-06 02:00:46.753,2017-09-06 02:01:46.753,Role 1
99,Settle Conditions With Supplier,2017-09-05 15:36:12.49,2017-09-06 02:12:54.895,Role 3
103,Create Quotation comparison Map,2017-09-06 01:45:28.407,2017-09-06 02:33:38.971,Role 3
91,Deliver Goods Services,2017-09-04 14:44:16.083,2017-09-06 02:42:53.286,Role 2
91,Release Purchase Order,2017-09-06 02:42:53.286,2017-09-06 02:43:53.286,Role 1
106,Analyze Request for Quotation,2017-09-06 02:33:38.971,2017-09-06 02:53:41.297,Role 3
94,Approve Purchase Order for payment,2017-09-06 02:53:41.297,2017-09-06 02:54:41.297,Role 3
106,Amend Request for Quotation,2017-09-06 02:53:41.297,2017-09-06 03:02:56.879,Role 1
103,Analyze Quotation Comparison Map,2017-09-06 02:33:38.971,2017-09-06 03:07:26.403,Role 1
103,Choose best option,2017-09-06 03:07:26.403,2017-09-06 03:07:26.403,Role 1
107,Create Purchase Requisition,2017-09-06 02:34:39.169,2017-09-06 03:12:09.748,Role 1
107,Analyze Purchase Requisition,2017-09-06 03:12:09.748,2017-09-06 03:14:12.807,Role 4
107,Create Request for Quotation,2017-09-06 03:14:12.807,2017-09-06 03:16:15.348,Role 4
105,Send Request for Quotation to Supplier,2017-09-06 02:54:41.297,2017-09-06 03:19:06.282,Role 3
104,Settle Conditions With Supplier,2017-09-06 03:19:06.282,2017-09-06 07:50:40.104,Role 3
93,Approve Purchase Order for payment,2017-09-06 07:50:40.104,2017-09-06 07:51:40.104,Role 3
99,Create Purchase Order,2017-09-06 07:51:40.104,2017-09-06 08:02:25.331,Role 3
91,Approve Purchase Order for payment,2017-09-06 08:02:25.331,2017-09-06 08:03:25.331,Role 3
106,Analyze Request for Quotation,2017-09-06 08:03:25.331,2017-09-06 08:24:43.185,Role 3
106,Amend Request for Quotation,2017-09-06 08:24:43.185,2017-09-06 08:30:40.409,Role 1
101,Settle Conditions With Supplier,2017-09-06 02:12:54.895,2017-09-06 09:03:02.738,Role 3
107,Analyze Request for Quotation,2017-09-06 09:03:02.738,2017-09-06 09:13:12.804,Role 3
105,Create Quotation comparison Map,2017-09-06 09:13:12.804,2017-09-06 10:43:02.463,Role 3
104,Create Purchase Order,2017-09-06 10:43:02.463,2017-09-06 10:51:44.776,Role 3
105,Analyze Quotation Comparison Map,2017-09-06 10:43:02.463,2017-09-06 11:03:04.243,Role 1
105,Choose best option,2017-09-06 11:03:04.243,2017-09-06 11:03:04.243,Role 1
106,Analyze Request for Quotation,2017-09-06 10:51:44.776,2017-09-06 11:20:45.436,Role 3
106,Amend Request for Quotation,2017-09-06 11:20:45.436,2017-09-06 11:26:47.967,Role 1
101,Create Purchase Order,2017-09-06 11:20:45.436,2017-09-06 11:27:27.303,Role 3
102,Settle Conditions With Supplier,2017-09-05 21:55:35.615,2017-09-06 11:30:22.042,Role 3
107,Send Request for Quotation to Supplier,2017-09-06 11:27:27.303,2017-09-06 11:44:46.324,Role 3
106,Analyze Request for Quotation,2017-09-06 11:44:46.324,2017-09-06 12:03:49.584,Role 3
96,Deliver Goods Services,2017-09-05 15:50:35.937,2017-09-06 12:12:05.999,Role 2
94,Send Invoice,2017-09-06 12:12:05.999,2017-09-06 12:12:05.999,Role 2
93,Send Invoice,2017-09-06 12:12:05.999,2017-09-06 12:12:05.999,Role 2
96,Release Purchase Order,2017-09-06 12:12:05.999,2017-09-06 12:13:05.999,Role 1
102,Create Purchase Order,2017-09-06 12:03:49.584,2017-09-06 12:14:24.843,Role 3
94,Release Supplier's Invoice,2017-09-06 12:12:05.999,2017-09-06 12:15:43.015,Role 5
93,Release Supplier's Invoice,2017-09-06 12:12:05.999,2017-09-06 12:16:00.887,Role 5
93,Authorize Supplier's Invoice payment,2017-09-06 12:16:00.887,2017-09-06 12:16:00.887,Role 5
93,Pay Invoice,2017-09-06 12:16:00.887,2017-09-06 12:22:16.875,Role 5
94,Settle Dispute With Supplier,2017-09-06 12:15:43.015,2017-09-06 12:35:20.365,Role 5
94,Authorize Supplier's Invoice payment,2017-09-06 12:35:20.365,2017-09-06 12:35:20.365,Role 5
99,Confirm Purchase Order,2017-09-06 12:12:05.999,2017-09-06 12:40:04.684,Role 2
91,Send Invoice,2017-09-06 12:40:04.684,2017-09-06 12:40:04.684,Role 2
91,Release Supplier's Invoice,2017-09-06 12:40:04.684,2017-09-06 12:42:41.939,Role 5
91,Authorize Supplier's Invoice payment,2017-09-06 12:42:41.939,2017-09-06 12:42:41.939,Role 5
91,Pay Invoice,2017-09-06 12:42:41.939,2017-09-06 12:48:08.292,Role 5
94,Pay Invoice,2017-09-06 12:35:20.365,2017-09-06 12:50:14.16,Role 5
104,Confirm Purchase Order,2017-09-06 12:40:04.684,2017-09-06 13:04:05.911,Role 2
101,Confirm Purchase Order,2017-09-06 13:04:05.911,2017-09-06 13:11:50.726,Role 2
102,Confirm Purchase Order,2017-09-06 13:11:50.726,2017-09-06 13:26:10.924,Role 2
107,Create Quotation comparison Map,2017-09-06 12:14:24.843,2017-09-06 14:45:39.706,Role 3
106,Send Request for Quotation to Supplier,2017-09-06 14:45:39.706,2017-09-06 14:55:08.735,Role 3
96,Approve Purchase Order for payment,2017-09-06 14:55:08.735,2017-09-06 14:56:08.735,Role 3
107,Analyze Quotation Comparison Map,2017-09-06 14:45:39.706,2017-09-06 15:05:57.885,Role 1
107,Choose best option,2017-09-06 15:05:57.885,2017-09-06 15:05:57.885,Role 1
106,Create Quotation comparison Map,2017-09-06 14:56:08.735,2017-09-06 15:52:07.628,Role 3
106,Analyze Quotation Comparison Map,2017-09-06 15:52:07.628,2017-09-06 16:16:20.064,Role 1
106,Choose best option,2017-09-06 16:16:20.064,2017-09-06 16:16:20.064,Role 1
108,Create Purchase Requisition,2017-09-06 16:32:00.829,2017-09-06 16:50:04.917,Role 1
108,Analyze Purchase Requisition,2017-09-06 16:50:04.917,2017-09-06 16:52:13.682,Role 4
108,Create Request for Quotation,2017-09-06 16:52:13.682,2017-09-06 16:54:16.143,Role 4
109,Create Purchase Requisition,2017-09-06 18:00:31.136,2017-09-06 18:45:03.652,Role 1
110,Create Purchase Requisition,2017-09-06 18:20:19.301,2017-09-06 18:45:09.25,Role 1
109,Analyze Purchase Requisition,2017-09-06 18:45:03.652,2017-09-06 18:48:16.904,Role 4
109,Create Request for Quotation,2017-09-06 18:48:16.904,2017-09-06 18:49:52.431,Role 4
110,Analyze Purchase Requisition,2017-09-06 18:45:09.25,2017-09-06 19:02:30.182,Role 4
110,Create Request for Quotation,2017-09-06 19:02:30.182,2017-09-06 19:03:23.062,Role 4
103,Settle Conditions With Supplier,2017-09-06 08:24:43.185,2017-09-06 22:17:34.652,Role 3
98,Deliver Goods Services,2017-09-06 00:55:32.423,2017-09-06 23:29:19.302,Role 2
98,Release Purchase Order,2017-09-06 23:29:19.302,2017-09-06 23:30:19.302,Role 1
95,Deliver Goods Services,2017-09-05 16:26:01.746,2017-09-07 01:28:56.025,Role 2
95,Release Purchase Order,2017-09-07 01:28:56.025,2017-09-07 01:29:56.025,Role 1
105,Settle Conditions With Supplier,2017-09-06 11:30:22.042,2017-09-07 01:43:21.718,Role 3
108,Analyze Request for Quotation,2017-09-07 01:43:21.718,2017-09-07 02:07:43.609,Role 3
108,Amend Request for Quotation,2017-09-07 02:07:43.609,2017-09-07 02:06:12.934,Role 1
107,Settle Conditions With Supplier,2017-09-06 15:52:07.628,2017-09-07 02:25:22.701,Role 3
109,Analyze Request for Quotation,2017-09-07 02:07:43.609,2017-09-07 02:30:32.064,Role 3
103,Create Purchase Order,2017-09-07 02:30:32.064,2017-09-07 02:37:08.547,Role 3
98,Approve Purchase Order for payment,2017-09-07 02:37:08.547,2017-09-07 02:38:08.547,Role 3
95,Approve Purchase Order for payment,2017-09-07 02:38:08.547,2017-09-07 02:39:08.547,Role 3
105,Create Purchase Order,2017-09-07 02:39:08.547,2017-09-07 02:50:40.875,Role 3
108,Analyze Request for Quotation,2017-09-07 02:50:40.875,2017-09-07 02:55:31.139,Role 3
110,Analyze Request for Quotation,2017-09-07 02:25:22.701,2017-09-07 03:00:08.964,Role 3
107,Create Purchase Order,2017-09-07 02:55:31.139,2017-09-07 03:08:26.889,Role 3
109,Send Request for Quotation to Supplier,2017-09-07 03:00:08.964,2017-09-07 03:11:45.26,Role 3
108,Amend Request for Quotation,2017-09-07 02:55:31.139,2017-09-07 03:13:03.237,Role 1
110,Amend Request for Quotation,2017-09-07 03:00:08.964,2017-09-07 03:15:44.35,Role 1
108,Analyze Request for Quotation,2017-09-07 03:13:03.237,2017-09-07 03:47:49.01,Role 3
108,Amend Request for Quotation,2017-09-07 03:47:49.01,2017-09-07 03:50:21.622,Role 1
110,Analyze Request for Quotation,2017-09-07 03:47:49.01,2017-09-07 03:56:47.313,Role 3
110,Amend Request for Quotation,2017-09-07 03:56:47.313,2017-09-07 04:04:26.273,Role 1
108,Analyze Request for Quotation,2017-09-07 03:56:47.313,2017-09-07 04:09:41.546,Role 3
108,Amend Request for Quotation,2017-09-07 04:09:41.546,2017-09-07 04:20:58.165,Role 1
110,Analyze Request for Quotation,2017-09-07 04:09:41.546,2017-09-07 04:43:46.395,Role 3
110,Amend Request for Quotation,2017-09-07 04:43:46.395,2017-09-07 04:52:38.059,Role 1
108,Analyze Request for Quotation,2017-09-07 04:43:46.395,2017-09-07 05:01:40.682,Role 3
110,Analyze Request for Quotation,2017-09-07 05:01:40.682,2017-09-07 05:16:15.722,Role 3
108,Send Request for Quotation to Supplier,2017-09-07 05:16:15.722,2017-09-07 05:31:44.489,Role 3
110,Send Request for Quotation to Supplier,2017-09-07 05:31:44.489,2017-09-07 06:09:16.08,Role 3
109,Create Quotation comparison Map,2017-09-07 03:11:45.26,2017-09-07 08:05:07.187,Role 3
109,Analyze Quotation Comparison Map,2017-09-07 08:05:07.187,2017-09-07 08:15:41.336,Role 1
109,Choose best option,2017-09-07 08:15:41.336,2017-09-07 08:15:41.336,Role 1
111,Create Purchase Requisition,2017-09-07 10:12:57.26,2017-09-07 10:33:19.413,Role 1
111,Analyze Purchase Requisition,2017-09-07 10:33:19.413,2017-09-07 10:42:56.651,Role 4
111,Create Request for Quotation,2017-09-07 10:42:56.651,2017-09-07 10:44:45.535,Role 4
108,Create Quotation comparison Map,2017-09-07 06:09:16.08,2017-09-07 11:16:38.031,Role 3
108,Analyze Quotation Comparison Map,2017-09-07 11:16:38.031,2017-09-07 11:39:24.36,Role 1
108,Choose best option,2017-09-07 11:39:24.36,2017-09-07 11:39:24.36,Role 1
106,Settle Conditions With Supplier,2017-09-06 22:17:34.652,2017-09-07 12:00:08.681,Role 3
111,Analyze Request for Quotation,2017-09-07 12:00:08.681,2017-09-07 12:21:33.375,Role 3
110,Create Quotation comparison Map,2017-09-07 08:05:07.187,2017-09-07 13:05:56.135,Role 3
106,Create Purchase Order,2017-09-07 13:05:56.135,2017-09-07 13:17:46.115,Role 3
110,Analyze Quotation Comparison Map,2017-09-07 13:05:56.135,2017-09-07 13:21:17.419,Role 1
110,Choose best option,2017-09-07 13:21:17.419,2017-09-07 13:21:17.419,Role 1
111,Send Request for Quotation to Supplier,2017-09-07 13:17:46.115,2017-09-07 13:46:01.529,Role 3
112,Create Purchase Requisition,2017-09-07 13:39:35.282,2017-09-07 14:27:09.282,Role 1
112,Analyze Purchase Requisition,2017-09-07 14:27:09.282,2017-09-07 14:32:01.139,Role 4
112,Create Request for Quotation,2017-09-07 14:32:01.139,2017-09-07 14:34:22.03,Role 4
110,Settle Conditions With Supplier,2017-09-07 13:46:01.529,2017-09-07 18:23:59.051,Role 3
100,Deliver Goods Services,2017-09-06 02:42:53.286,2017-09-07 19:38:32.494,Role 2
100,Release Purchase Order,2017-09-07 19:38:32.494,2017-09-07 19:39:32.494,Role 1
113,Create Purchase Requisition,2017-09-07 20:31:34.294,2017-09-07 20:57:31.193,Role 1
113,Analyze Purchase Requisition,2017-09-07 20:57:31.193,2017-09-07 21:01:39.618,Role 4
113,Create Request for Quotation,2017-09-07 21:01:39.618,2017-09-07 21:05:48.717,Role 4
114,Create Purchase Requisition,2017-09-07 20:58:35.424,2017-09-07 21:25:01.417,Role 1
114,Analyze Purchase Requisition,2017-09-07 21:25:01.417,2017-09-07 21:30:09.686,Role 4
114,Create Request for Quotation,2017-09-07 21:30:09.686,2017-09-07 21:32:56.64,Role 4
109,Settle Conditions With Supplier,2017-09-07 11:16:38.031,2017-09-07 21:48:44.955,Role 3
112,Analyze Request for Quotation,2017-09-07 21:48:44.955,2017-09-07 22:20:26.202,Role 3
111,Create Quotation comparison Map,2017-09-07 18:23:59.051,2017-09-07 22:22:09.683,Role 3
100,Approve Purchase Order for payment,2017-09-07 22:22:09.683,2017-09-07 22:23:09.683,Role 3
110,Create Purchase Order,2017-09-07 22:20:26.202,2017-09-07 22:26:52.529,Role 3
112,Amend Request for Quotation,2017-09-07 22:20:26.202,2017-09-07 22:29:11.583,Role 1
