caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
151,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3081.143, 290.886, 126.786, 1166.581, 909.711, 1461.177, 448.962, 454.66, 1018.08, 12124.068, 1701.261, 0.0, 40641.61, 743.146, 578.681, 103155.493, 60.0, 60.0, 0.0, 246.907, 781.163, 0.0, 669.22]","[0.0, 0.0, 0.0, 589.098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1498.255, 2207.704, 2263.955, 0.0, 9258.922, 41961.521, 0.0, 0.0, 0.0, 0.0]",7379.110217391304,2512.1502173913045,227498.99,2017-09-18 22:48:56.207000
152,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3181.558, 249.865, 168.909, 2133.872, 514.471, 1939.03, 878.398, 12964.326, 641.96, 0.0, 34556.825, 625.216, 981.178, 130326.406, 60.0, 60.0, 0.0, 180.397, 0.0, 316.818]","[0.0, 0.0, 0.0, 5219.611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 629.309, 8874.149, 4753.147, 519.315, 0.0, 18501.172, 65148.942, 0.0, 0.0, 0.0]",9488.96145,5182.282249999999,293424.874,2017-09-19 04:36:08.788000
153,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[793.23, 289.661, 89.823, 2012.938, 684.224, 1015.284, 597.403, 2081.6, 1056.08, 6691.579, 1041.689, 0.0, 30332.968, 479.17, 953.544, 109132.38, 60.0, 60.0, 0.0, 410.878, 0.0, 272.433]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1833.57, 0.0, 0.0, 0.0, 1916.358, 4253.281, 1627.09, 0.0, 0.0, 7766.868, 10731.746, 0.0, 0.0, 0.0]",7184.312909090909,1278.5869545454545,186183.797,2017-09-19 10:34:44.664000
154,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2086.828, 297.757, 123.933, 836.957, 508.843, 1833.57, 1075.086, 1268.199, 851.92, 10806.507, 1835.309, 0.0, 34639.819, 743.209, 1869.835, 145161.844, 60.0, 60.0, 0.0, 236.781, 0.0, 514.8]","[0.0, 0.0, 0.0, 0.0, 0.0, 49.887, 0.0, 6672.573, 3251.975, 1389.481, 0.0, 0.0, 6870.747, 3696.897, 49613.345, 2258.579, 0.0, 15061.744, 66106.073, 0.0, 0.0, 0.0]",9309.599863636364,7044.150045454547,359782.498,2017-09-19 11:35:44.622000
155,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2324.971, 390.284, 105.628, 1629.848, 646.335, 21836.738, 1677.076, 0.0, 52111.429, 661.872, 1693.459, 57631.993, 60.0, 60.0, 0.0, 290.987, 0.0, 780.519]","[0.0, 0.0, 0.0, 5626.81, 2474.047, 11609.653, 0.0, 0.0, 0.0, 3762.729, 19724.437, 30640.658, 0.0, 51998.658, 1283.064, 0.0, 0.0, 0.0]",7883.396611111111,7062.225333333334,269021.195,2017-09-19 13:20:50.562000
156,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1192.137, 139.185, 148.889, 1737.272, 3628.065, 10826.971, 1632.216, 0.0, 23018.729, 439.706, 565.12, 108421.371, 60.0, 60.0, 0.0, 136.222, 0.0, 628.72]","[0.0, 0.0, 0.0, 7252.752, 7642.093, 479.17, 0.0, 0.0, 779.719, 1810.467, 40305.969, 21780.876, 0.0, 17661.774, 3167.223, 0.0, 0.0, 0.0]",8479.700166666666,5604.446833333333,253514.64599999998,2017-09-19 19:43:53.959000
157,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2124.292, 155.183, 107.272, 1760.697, 631.567, 1724.546, 638.423, 14750.417, 1298.355, 0.0, 46068.817, 539.165, 1582.425, 83770.114, 60.0, 60.0, 0.0, 415.14, 0.0, 574.702]","[0.0, 0.0, 0.0, 0.0, 0.0, 10992.369, 3091.264, 0.0, 0.0, 0.0, 0.0, 13053.385, 22257.171, 2606.001, 0.0, 11682.135, 4364.849, 0.0, 0.0, 0.0]",7813.0557499999995,3402.3586999999998,224308.289,2017-09-20 04:25:44.984000
158,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2540.234, 371.272, 98.884, 1972.351, 775.622, 2348.055, 835.497, 1810.467, 1006.955, 12433.597, 626.4, 0.0, 49795.177, 693.185, 464.818, 106197.452, 60.0, 60.0, 0.0, 278.638, 0.0, 432.627]","[0.0, 0.0, 0.0, 9805.714, 0.0, 1692.133, 0.0, 5743.486, 439.706, 0.0, 0.0, 0.0, 1471.786, 5873.068, 19458.834, 3808.397, 0.0, 4224.725, 64686.125, 0.0, 0.0, 0.0]",8309.146863636364,5327.453363636363,300005.205,2017-09-20 04:42:07.909000
159,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3264.706, 505.039, 1637.172, 22.021, 144.667, 2098.186, 854.178, 21330.259, 1517.094, 0.0, 25487.412, 417.608, 1784.451, 162782.496, 60.0, 60.0, 0.0, 259.766, 0.0, 412.036]","[0.0, 0.0, 0.0, 0.0, 0.0, 4457.911, 2767.913, 1985.823, 0.0, 0.0, 3821.051, 7789.606, 10314.138, 37228.928, 0.0, 943.824, 108738.304, 0.0, 39.024, 0.0]",11131.85455,8904.3261,400723.613,2017-09-20 13:32:50.366000
160,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2183.454, 542.525, 130.071, 1323.951, 2117.631, 7505.971, 1043.405, 0.0, 15872.029, 562.656, 2023.946, 51904.291, 60.0, 60.0, 0.0, 271.771, 0.0, 339.585]","[0.0, 0.0, 0.0, 2794.514, 23083.678, 9847.732, 0.0, 0.0, 3581.665, 4896.832, 4611.892, 75441.119, 0.0, 5193.034, 44311.537, 0.0, 0.0, 0.0]",4774.515888888889,9653.44461111111,259703.289,2017-09-20 16:21:11.595000
161,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[760.368, 197.053, 104.713, 1584.6, 915.011, 1091.547, 1014.366, 1606.965, 1437.561, 12112.113, 779.167, 0.0, 26806.795, 555.242, 1343.064, 103801.479, 60.0, 60.0, 0.0, 298.79, 0.0, 549.344]","[0.0, 0.0, 0.0, 1923.368, 0.0, 23255.249, 0.0, 9344.032, 11985.585, 5916.022, 0.0, 0.0, 13267.992, 54501.559, 0.0, 0.0, 0.0, 431.129, 114830.294, 0.0, 0.0, 212.899]",7049.008090909093,10712.18768181818,390746.30700000003,2017-09-20 16:24:57.879000
162,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2937.936, 208.053, 108.907, 1112.655, 599.784, 1879.003, 607.288, 1409.872, 471.072, 1491.004, 332.871, 672.678, 1564.436, 5847.772, 1123.218, 0.0, 32116.765, 449.424, 744.443, 134885.404, 60.0, 60.0, 0.0, 404.495, 0.0, 273.821]","[0.0, 0.0, 0.0, 24898.934, 0.0, 15641.264, 0.0, 6549.739, 0.0, 7552.916, 0.0, 4732.329, 22163.175, 54324.84, 0.0, 0.0, 15093.105, 6160.974, 44275.482, 49487.557, 0.0, 12158.902, 66100.325, 0.0, 0.0, 0.0]",7283.111576923076,12659.213153846154,518500.44299999997,2017-09-20 17:28:13.589000
163,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[639.859, 278.919, 117.477, 956.312, 552.993, 2270.947, 633.67, 1387.295, 675.625, 12293.697, 1010.859, 0.0, 21355.752, 709.606, 2006.421, 75112.108, 60.0, 60.0, 0.0, 405.822, 0.0, 651.696]","[0.0, 0.0, 0.0, 23287.072, 0.0, 17025.866, 0.0, 5247.162, 8127.697, 5062.253, 0.0, 0.0, 13423.493, 47913.25, 2281.171, 4169.288, 0.0, 13010.358, 119270.257, 0.0, 0.0, 0.0]",5508.138999999999,11764.448499999999,379996.92499999993,2017-09-20 18:50:36.747000
164,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1396.941, 324.151, 92.648, 2061.446, 821.582, 1610.941, 1053.796, 16116.971, 1678.948, 0.0, 38951.959, 564.904, 1662.669, 19962.261, 60.0, 60.0, 0.0, 128.039, 0.0, 650.202]","[0.0, 0.0, 0.0, 16850.956, 0.0, 5500.645, 8623.482, 4405.692, 0.0, 0.0, 21046.758, 21439.191, 1564.554, 30955.294, 0.0, 15634.892, 14409.631, 0.0, 0.0, 0.0]",4359.8729,7021.55475,227628.553,2017-09-21 01:26:55.429000
165,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2496.189, 210.613, 131.984, 1264.722, 704.134, 593.664, 842.867, 1389.204, 1072.882, 2880.438, 1687.31, 0.0, 27430.512, 362.422, 803.518, 164472.45, 60.0, 60.0, 0.0, 348.61, 1205.924, 0.0, 327.874]","[0.0, 0.0, 0.0, 4018.352, 0.0, 5440.458, 0.0, 6787.875, 12214.55, 13318.852, 0.0, 0.0, 55484.864, 4881.132, 64744.148, 17179.881, 0.0, 978.299, 81256.031, 0.0, 0.0, 0.0, 0.0]",9058.492043478262,11578.454000000002,474649.7590000001,2017-09-21 05:51:01.159000
166,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1386.062, 1024.621, 112.98, 175.654, 628.073, 2075.278, 1080.784, 5029.95, 525.58, 0.0, 25159.477, 741.144, 626.851, 120260.086, 60.0, 60.0, 0.0, 251.923, 0.0, 393.221]","[0.0, 0.0, 0.0, 6479.741, 0.0, 6252.901, 5953.028, 17047.464, 0.0, 0.0, 26216.154, 25960.303, 986.855, 11470.005, 0.0, 2196.548, 79015.52, 259.766, 199.137, 0.0]",7979.584199999999,9101.8711,341629.106,2017-09-21 06:04:18.094000
167,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[839.743, 105.354, 133.005, 985.294, 1996.851, 12214.55, 1823.468, 0.0, 52529.687, 731.294, 1879.768, 158199.242, 60.0, 60.0, 0.0, 330.329, 0.0, 869.709]","[0.0, 0.0, 0.0, 5028.143, 5752.962, 7023.095, 0.0, 0.0, 14644.594, 21553.768, 2545.081, 49037.787, 0.0, 0.0, 5765.562, 0.0, 0.0, 0.0]",12931.016333333333,6186.166222222222,344109.28599999996,2017-09-21 06:24:36.774000
168,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1447.251, 276.455, 118.845, 1452.872, 2887.461, 15395.18, 1913.877, 0.0, 20812.624, 720.0, 1042.792, 134423.82, 60.0, 60.0, 0.0, 170.307, 0.0, 369.596]","[0.0, 0.0, 0.0, 5837.853, 7310.03, 12703.551, 0.0, 0.0, 50615.81, 14903.322, 65386.073, 3047.41, 0.0, 270.536, 124227.643, 0.0, 0.0, 0.0]",10063.948888888888,15794.568222222222,465453.30799999996,2017-09-21 07:16:34.335000
169,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1654.647, 67.52, 97.773, 1869.951, 758.439, 20296.104, 976.283, 0.0, 19301.791, 697.815, 997.236, 49413.668, 60.0, 60.0, 0.0, 330.682, 0.0, 415.868]","[0.0, 0.0, 0.0, 7297.296, 21709.577, 51142.772, 0.0, 0.0, 6220.354, 1644.798, 59678.863, 21761.94, 0.0, 3066.055, 57989.163, 274.275, 0.0, 0.0]",5388.765388888889,12821.394055555555,327782.87,2017-09-21 10:06:47.866000
170,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[584.189, 69.868, 134.146, 62.669, 481.761, 1361.711, 988.078, 4309.447, 1483.48, 0.0, 14782.283, 511.014, 502.213, 84773.483, 60.0, 60.0, 0.0, 179.865, 0.0, 782.311]","[0.0, 0.0, 0.0, 27384.786, 0.0, 48078.426, 15053.126, 3326.258, 0.0, 0.0, 9004.554, 4036.685, 32300.341, 69928.952, 0.0, 4850.568, 100941.947, 0.0, 0.0, 0.0]",5556.3259,15745.28215,426032.16099999996,2017-09-21 18:46:50.706000
171,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2284.229, 621.244, 97.107, 1779.758, 636.207, 1790.759, 801.541, 15756.588, 1589.152, 0.0, 36014.789, 685.194, 275.694, 94120.389, 60.0, 60.0, 0.0, 238.859, 0.0, 738.926]","[0.0, 0.0, 0.0, 50596.614, 0.0, 14697.477, 3452.795, 4135.339, 0.0, 0.0, 2057.332, 15349.207, 119437.135, 5609.868, 0.0, 8076.433, 29321.907, 0.0, 265.812, 0.0]",7877.5218,12649.99595,410550.355,2017-09-22 00:31:57.993000
172,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3156.629, 137.866, 105.874, 1423.274, 576.992, 1322.295, 1410.69, 17049.005, 645.052, 0.0, 49143.627, 673.98, 682.972, 136085.601, 60.0, 60.0, 0.0, 414.489, 0.0, 894.98]","[0.0, 0.0, 0.0, 30252.842, 0.0, 14820.938, 3888.612, 931.923, 0.0, 0.0, 2997.461, 1589.509, 119458.561, 24385.023, 0.0, 16144.626, 88918.41, 0.0, 0.0, 0.0]",10692.1663,15169.395250000001,517231.231,2017-09-22 07:08:35.051000
173,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1182.591, 111.346, 170.6, 1126.528, 519.296, 1848.6, 592.838, 279.797, 1783.288, 15694.958, 1878.163, 0.0, 38344.753, 503.442, 348.456, 79633.56, 60.0, 60.0, 0.0, 346.926, 0.0, 252.655]","[0.0, 0.0, 0.0, 12751.686, 0.0, 2372.429, 0.0, 7045.034, 17060.649, 8449.995, 0.0, 0.0, 0.0, 6507.125, 73408.607, 48742.571, 0.0, 4742.694, 65345.103, 0.0, 0.0, 0.0]",6578.990772727274,11201.176954545455,391163.69000000006,2017-09-22 23:25:51.428000
174,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3163.541, 146.899, 63.978, 2070.532, 825.434, 2482.05, 239.905, 1828.342, 694.707, 1417.181, 1432.406, 7036.926, 506.072, 0.0, 38466.202, 544.788, 438.302, 56504.837, 60.0, 60.0, 0.0, 152.291, 1875.95, 0.0, 328.72]","[0.0, 0.0, 0.0, 5092.138, 0.0, 6550.757, 0.0, 15272.199, 0.0, 8121.395, 14617.22, 0.0, 0.0, 0.0, 366.173, 935.443, 72780.274, 52766.578, 0.0, 17868.226, 7195.199, 0.0, 86.568, 0.0, 0.0]",4813.5625199999995,8066.086800000001,321991.233,2017-09-23 01:27:57.047000
175,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[572.267, 170.141, 92.049, 1733.913, 1274.838, 14721.293, 487.193, 0.0, 20834.926, 461.743, 1324.027, 118226.003, 60.0, 60.0, 0.0, 352.38, 0.0, 890.646]","[0.0, 0.0, 0.0, 2789.234, 5729.584, 3272.861, 0.0, 0.0, 4576.735, 1222.563, 118808.514, 4789.38, 0.0, 5653.988, 7135.199, 152.291, 0.0, 738.926]",8958.967722222222,8603.848611111112,316130.694,2017-09-23 03:00:28.300000
176,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1532.83, 547.45, 89.805, 1392.298, 654.413, 1162.563, 890.369, 1016.059, 546.195, 1314.867, 756.982, 1922.49, 843.358, 1961.846, 914.733, 1270.02, 706.244, 20857.151, 1538.191, 0.0, 49549.512, 364.735, 640.96, 134951.22, 60.0, 60.0, 0.0, 407.522, 1687.138, 0.0, 774.192]","[0.0, 0.0, 0.0, 12953.591, 0.0, 20180.513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 796.44, 0.0, 305.593, 1477.847, 679.586, 0.0, 0.0, 2583.768, 0.0, 33502.004, 106956.479, 0.0, 5340.267, 19935.275, 0.0, 0.0, 0.0, 0.0]",7368.165903225807,6603.592354838709,433124.506,2017-09-23 08:15:32.434000
177,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3298.077, 445.723, 159.64, 2452.043, 453.248, 1220.326, 792.43, 1417.847, 444.846, 679.586, 551.738, 1008.463, 1705.33, 6038.914, 1301.578, 0.0, 14412.623, 470.897, 1673.976, 84902.3, 60.0, 60.0, 0.0, 294.618, 1004.898, 0.0, 509.725]","[0.0, 0.0, 0.0, 72.948, 0.0, 636.353, 0.0, 537.59, 0.0, 261.398, 0.0, 20305.413, 1408.166, 1939.997, 0.0, 0.0, 0.0, 1482.653, 56095.613, 95262.524, 0.0, 10689.868, 72628.37, 0.0, 0.0, 0.0, 0.0]",4642.919481481482,9678.551592592594,386679.71900000004,2017-09-23 19:39:36.471000
178,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1606.898, 225.214, 110.229, 1408.166, 630.812, 1343.654, 758.054, 1138.622, 1147.078, 970.875, 1388.883, 13257.682, 1404.735, 0.0, 31797.851, 460.752, 501.175, 113040.709, 60.0, 60.0, 0.0, 224.084, 0.0, 759.785]","[0.0, 0.0, 0.0, 15926.797, 0.0, 1610.861, 0.0, 4908.859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24943.823, 118729.542, 0.0, 4596.026, 29094.573, 0.0, 0.0, 0.0]",7178.969083333334,8325.436708333333,372105.73900000006,2017-09-24 00:20:45.002000
179,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1188.644, 432.483, 107.078, 1422.653, 378.852, 2381.822, 662.42, 1198.467, 2577.732, 19291.224, 2003.414, 0.0, 33290.493, 676.873, 1572.951, 62035.031, 60.0, 60.0, 0.0, 252.825, 0.0, 733.919]","[0.0, 0.0, 0.0, 1595.283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122043.042, 6599.815, 0.0, 10770.382, 56631.324, 509.039, 0.0, 0.0]",5923.949136363636,9006.7675,328475.76599999995,2017-09-24 11:50:57.260000
180,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1116.324, 294.78, 92.491, 2010.843, 2628.818, 3289.857, 1476.007, 0.0, 51443.841, 696.679, 1147.819, 125767.648, 60.0, 60.0, 0.0, 383.275, 0.0, 534.258]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16122.38, 80168.212, 29025.267, 0.0, 30807.826, 104520.934, 250.157, 0.0, 370.306]",10611.257777777777,14514.72677777778,452267.722,2017-09-24 20:35:40.459000
181,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3151.552, 184.764, 124.579, 1090.257, 1030.852, 2043.876, 1013.367, 1850.42, 549.496, 18370.636, 1256.723, 0.0, 18059.03, 363.517, 487.206, 158409.169, 60.0, 60.0, 0.0, 383.637, 0.0, 763.484]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 821.303, 2164.058, 79485.135, 50692.995, 0.0, 4832.229, 79768.761, 0.0, 0.0, 0.0]",9511.480227272727,9898.3855,427017.046,2017-09-25 04:37:48.945000
182,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[368.715, 350.039, 69.477, 1683.232, 743.624, 1420.951, 604.516, 1984.066, 2232.177, 5722.164, 1215.41, 0.0, 45756.815, 377.207, 511.304, 61890.978, 60.0, 60.0, 0.0, 250.157, 0.0, 370.306]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1193.364, 641.094, 0.0, 0.0, 1770.751, 2335.654, 51855.387, 78967.533, 0.0, 27199.832, 119362.055, 0.0, 383.275, 0.0]",5712.324454545455,12895.86113636364,409380.0830000001,2017-09-25 08:21:33.840000
183,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1643.002, 155.102, 213.297, 1193.364, 785.436, 641.094, 681.429, 16316.439, 504.652, 0.0, 15798.224, 441.957, 1702.767, 14181.783, 60.0, 60.0, 0.0, 226.12, 0.0, 291.017]","[0.0, 0.0, 0.0, 223.379, 0.0, 1446.741, 4753.649, 977.49, 0.0, 0.0, 2138.413, 9048.184, 56670.184, 65297.054, 0.0, 5408.892, 49893.652, 0.0, 0.0, 0.0]",2744.7841500000004,9792.881899999998,250753.321,2017-09-25 09:44:43.680000
