caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
121,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2402.525, 350.126, 173.936, 1858.123, 789.588, 8628.957, 1844.229, 0.0, 18193.899, 537.057, 829.028, 152075.395, 60.0, 60.0, 0.0, 155.974, 0.0, 868.082]","[0.0, 0.0, 0.0, 29765.226, 8734.768, 16190.636, 0.0, 0.0, 34794.051, 55784.587, 17188.006, 3123.559, 0.0, 7139.119, 65081.042, 0.0, 0.0, 0.0]",10490.384388888888,13211.166333333334,426627.91299999994,2017-09-09 18:00:51.069000
122,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2793.53, 95.597, 174.73, 559.763, 415.815, 888.89, 1417.623, 15648.462, 1222.68, 0.0, 43761.225, 431.478, 690.242, 129645.383, 60.0, 60.0, 0.0, 214.881, 0.0, 493.271]","[0.0, 0.0, 0.0, 21815.13, 0.0, 18771.424, 15650.432, 54601.528, 0.0, 0.0, 36489.762, 12811.021, 120233.019, 6276.34, 0.0, 4373.405, 43056.459, 0.0, 107.446, 0.0]",9928.678499999998,16709.298300000002,532759.536,2017-09-09 21:01:16.158000
123,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2308.04, 279.515, 1862.701, 199.068, 55.903, 211.299, 830.952, 763.881, 2900.043, 13117.42, 747.115, 0.0, 14856.786, 507.234, 793.674, 84425.814, 60.0, 60.0, 0.0, 165.882, 0.0, 569.091]","[0.0, 0.0, 0.0, 0.0, 0.0, 18176.514, 0.0, 18372.023, 16966.029, 66999.105, 0.0, 0.0, 24923.338, 17731.714, 138072.918, 6739.771, 0.0, 5629.796, 74897.824, 0.0, 0.0, 0.0]",5668.837181818181,17659.501454545454,513223.45,2017-09-09 21:43:53.167000
124,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2095.229, 683.779, 78.775, 2642.7, 1442.304, 6172.949, 1337.457, 0.0, 18152.112, 722.514, 1183.99, 131989.278, 60.0, 60.0, 0.0, 343.584, 1498.394, 0.0, 810.509]","[0.0, 0.0, 0.0, 13393.068, 17972.073, 27897.08, 0.0, 0.0, 62975.739, 9363.178, 14828.085, 32419.183, 0.0, 13728.087, 142223.679, 0.0, 0.0, 0.0, 0.0]",8909.13547368421,17621.061684210526,504073.74600000004,2017-09-09 23:37:55.356000
125,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2797.982, 670.242, 146.935, 1019.019, 1071.151, 1751.542, 2417.695, 2660.268, 2031.721, 0.0, 38111.857, 539.468, 447.829, 138508.333, 60.0, 60.0, 0.0, 322.327, 0.0, 544.477]","[0.0, 0.0, 0.0, 9496.907, 0.0, 18000.426, 32397.316, 80047.613, 0.0, 0.0, 9172.204, 13659.891, 118054.479, 6359.817, 0.0, 6612.683, 31422.925, 0.0, 0.0, 162.535]",9658.042300000001,16269.339799999998,518547.642,2017-09-10 01:01:41.793000
126,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1522.639, 88.594, 104.522, 1107.013, 2113.418, 6283.738, 1872.335, 0.0, 33390.431, 637.585, 1680.896, 164039.413, 60.0, 60.0, 0.0, 414.848, 0.0, 477.05]","[0.0, 0.0, 0.0, 9446.22, 18586.403, 21692.171, 0.0, 0.0, 59455.839, 17900.528, 23973.371, 128717.09, 0.0, 15302.887, 186924.705, 0.0, 0.0, 0.0]",11880.693444444443,26777.734111111105,695851.6959999999,2017-09-10 01:05:35.646000
127,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1196.077, 173.863, 72.507, 1618.878, 1155.7, 869.779, 973.151, 5675.226, 858.037, 0.0, 16687.39, 543.88, 1310.003, 113018.494, 60.0, 60.0, 0.0, 194.864, 0.0, 512.191]","[0.0, 0.0, 0.0, 65799.51, 0.0, 17197.512, 17400.114, 12864.96, 0.0, 0.0, 32777.089, 63487.492, 9429.502, 84167.683, 0.0, 22893.321, 157839.749, 0.0, 0.0, 0.0]",7249.001999999999,24192.846599999997,628836.972,2017-09-11 00:50:15.671000
128,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[317.309, 388.205, 89.707, 1485.018, 888.982, 1116.079, 1633.322, 15561.346, 627.324, 0.0, 51769.08, 773.177, 967.903, 38514.424, 60.0, 60.0, 0.0, 314.255, 0.0, 288.193]","[0.0, 0.0, 0.0, 53693.851, 0.0, 17426.576, 16619.601, 16906.864, 0.0, 0.0, 60714.635, 13296.436, 141973.766, 22158.96, 0.0, 16197.55, 141227.976, 0.0, 0.0, 0.0]",5742.716200000001,25010.810749999997,615070.539,2017-09-11 04:50:47.434000
129,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[515.366, 172.494, 64.213, 1646.869, 1795.08, 10549.125, 1991.717, 0.0, 46034.736, 752.972, 345.33, 23810.311, 60.0, 60.0, 0.0, 338.148, 0.0, 813.908]","[0.0, 0.0, 0.0, 49945.259, 18471.797, 16457.843, 0.0, 0.0, 35234.591, 40450.615, 6986.501, 135466.73, 0.0, 16358.32, 183288.412, 0.0, 0.0, 0.0]",4941.681611111111,27925.55933333333,591610.3369999999,2017-09-11 06:07:17.163000
130,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2679.954, 859.362, 162.224, 2040.435, 651.954, 2733.077, 989.08, 21320.289, 833.054, 0.0, 21464.982, 581.807, 1648.169, 146932.694, 60.0, 60.0, 0.0, 319.891, 2022.87, 0.0, 345.573]","[0.0, 0.0, 0.0, 24704.387, 0.0, 20124.019, 19163.822, 22512.228, 0.0, 0.0, 61470.597, 5034.184, 133969.34, 31944.172, 0.0, 8926.273, 60419.382, 173.268, 386.304, 0.0, 0.0]",9795.495952380952,18515.617904761904,594533.391,2017-09-11 12:46:15.437000
131,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1112.916, 160.679, 141.178, 1678.057, 691.939, 10745.476, 1114.75, 0.0, 47551.74, 404.82, 1767.168, 38155.608, 60.0, 60.0, 0.0, 120.894, 0.0, 708.634]","[0.0, 0.0, 0.0, 7890.638, 21048.479, 18565.506, 0.0, 0.0, 32867.748, 35581.203, 5997.64, 141445.649, 0.0, 20376.843, 175828.649, 0.0, 0.0, 0.0]",5804.103277777778,25533.46416666667,564076.214,2017-09-11 18:51:38.902000
132,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2080.647, 431.574, 95.461, 1226.819, 715.083, 1197.764, 682.513, 17953.78, 1714.488, 0.0, 26834.784, 719.546, 1121.818, 143411.372, 60.0, 60.0, 0.0, 356.736, 0.0, 386.304]","[0.0, 0.0, 0.0, 16644.053, 0.0, 16357.046, 13155.598, 21236.572, 0.0, 0.0, 48890.647, 9302.31, 8044.488, 151991.697, 0.0, 23042.316, 60539.382, 0.0, 0.0, 136.423]",9952.434450000002,18467.0266,568389.221,2017-09-11 19:22:31.164000
133,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[807.959, 52.773, 196.844, 2549.531, 1190.681, 9301.949, 944.012, 0.0, 46427.804, 585.402, 1815.498, 164141.368, 60.0, 60.0, 0.0, 173.268, 0.0, 770.327]","[0.0, 0.0, 0.0, 19074.12, 20799.841, 14105.736, 0.0, 0.0, 36252.124, 21464.982, 6948.536, 140973.345, 0.0, 14512.49, 60479.382, 0.0, 183.468, 0.0]",12726.52311111111,18599.667999999998,563871.44,2017-09-11 20:41:56.545000
134,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2062.95, 372.691, 111.838, 814.864, 536.038, 2329.314, 465.355, 1456.651, 543.76, 577.66, 635.035, 1144.91, 1060.118, 885.242, 586.58, 1500.464, 403.687, 577.811, 680.076, 1284.585, 393.463, 2117.675, 2364.265, 13910.18, 1159.558, 0.0, 36473.645, 446.024, 1035.479, 17658.451, 60.0, 60.0, 0.0, 196.022, 0.0, 832.594]","[0.0, 0.0, 0.0, 21275.717, 0.0, 11891.597, 0.0, 45115.547, 0.0, 62030.961, 0.0, 6703.205, 0.0, 4197.569, 0.0, 13315.781, 0.0, 17322.263, 0.0, 23381.305, 0.0, 19490.002, 4399.553, 1621.843, 0.0, 0.0, 2051.531, 2933.138, 30836.092, 176639.869, 0.0, 9848.157, 270919.398, 0.0, 0.0, 0.0]",2631.5829166666663,20110.375777777776,818710.5129999999,2017-09-12 01:55:59.553000
135,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[520.452, 246.451, 245.285, 1656.738, 330.184, 1560.671, 848.479, 1358.666, 625.063, 657.99, 893.5, 20668.333, 2021.971, 0.0, 34010.279, 414.959, 1585.349, 115754.174, 60.0, 60.0, 0.0, 201.553, 0.0, 671.521]","[0.0, 0.0, 0.0, 69789.806, 0.0, 7767.15, 0.0, 3698.524, 0.0, 13941.478, 3812.63, 17941.704, 0.0, 0.0, 5033.766, 6421.321, 55290.245, 148288.274, 0.0, 0.0, 233108.648, 0.0, 0.0, 0.0]",7682.984083333334,23545.564416666664,749485.164,2017-09-12 22:42:45.999000
136,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2112.357, 195.084, 135.688, 1198.225, 1789.741, 16396.927, 1290.906, 0.0, 48214.856, 565.688, 490.711, 37003.668, 60.0, 60.0, 0.0, 325.502, 0.0, 459.96]","[0.0, 0.0, 0.0, 63360.492, 7166.893, 2805.252, 0.0, 0.0, 1889.211, 19348.228, 75078.087, 136699.768, 0.0, 3418.745, 44714.318, 0.0, 239.37, 0.0]",6127.739611111112,19706.68688888889,465019.677,2017-09-13 00:33:41.110000
137,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3412.917, 47.21, 216.51, 1605.753, 484.718, 1939.495, 795.39, 12853.016, 481.925, 0.0, 22336.316, 732.493, 1062.188, 132243.641, 60.0, 60.0, 0.0, 224.988, 0.0, 744.867]","[0.0, 0.0, 0.0, 52641.798, 0.0, 5684.623, 4851.49, 14607.435, 0.0, 0.0, 27861.935, 5724.735, 73895.636, 144227.406, 0.0, 0.0, 222265.398, 0.0, 0.0, 0.0]",8965.07135,27588.0228,731061.883,2017-09-13 03:51:26.061000
138,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3312.276, 372.668, 112.964, 756.619, 1086.238, 16181.951, 1750.902, 0.0, 22893.115, 408.098, 1204.141, 138125.445, 60.0, 60.0, 0.0, 353.063, 0.0, 746.582]","[0.0, 0.0, 0.0, 40807.982, 6060.778, 4346.105, 0.0, 0.0, 16484.319, 7206.466, 93379.764, 58001.254, 0.0, 27000.563, 192002.017, 0.0, 0.0, 0.0]",10412.447888888892,24738.291555555556,632713.31,2017-09-13 07:33:24.359000
139,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1201.378, 565.116, 123.86, 929.371, 559.001, 950.958, 771.237, 1591.594, 310.7, 2183.626, 628.501, 898.056, 476.151, 847.771, 445.588, 2040.703, 1194.153, 10127.102, 390.977, 0.0, 16977.45, 753.224, 536.98, 40888.368, 60.0, 60.0, 0.0, 228.716, 0.0, 575.35]","[0.0, 0.0, 0.0, 39294.926, 0.0, 4965.672, 0.0, 4069.886, 0.0, 12773.681, 0.0, 17308.647, 0.0, 22086.206, 0.0, 20767.781, 4663.115, 9212.881, 0.0, 0.0, 903.923, 1450.871, 33926.927, 175509.981, 0.0, 2801.13, 272863.636, 0.0, 0.0, 0.0]",2877.1976999999997,20753.30876666667,708915.194,2017-09-13 08:55:34.560000
140,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2710.04, 677.503, 131.076, 1268.034, 1528.847, 11160.01, 847.182, 0.0, 14580.284, 609.439, 1467.989, 146080.036, 60.0, 61.0, 0.0, 239.37, 0.0, 621.927]","[0.0, 0.0, 0.0, 27288.205, 4578.827, 5127.82, 0.0, 0.0, 4154.315, 24029.753, 98358.073, 35127.914, 0.0, 8310.539, 34011.862, 325.502, 0.0, 459.96]",10113.485388888888,13431.820555555554,423815.507,2017-09-13 12:10:47.207000
141,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2187.339, 207.012, 45.58, 611.584, 2044.317, 7336.298, 1967.401, 0.0, 48589.31, 626.319, 818.6, 133301.52, 60.0, 60.0, 0.0, 292.868, 0.0, 499.572]","[0.0, 0.0, 0.0, 3876.956, 14257.58, 12664.53, 0.0, 0.0, 22340.783, 530.594, 52289.872, 170237.299, 0.0, 0.0, 193896.116, 0.0, 0.0, 0.0]",11035.98444444444,26116.318333333336,668741.45,2017-09-13 21:25:31.518000
142,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[827.303, 239.965, 113.3, 940.669, 610.155, 427.69, 483.506, 1296.332, 416.057, 1849.7, 1450.871, 15941.745, 1046.366, 0.0, 48210.532, 705.527, 247.353, 114301.794, 60.0, 60.0, 0.0, 136.978, 1771.505, 0.0, 783.86]","[0.0, 0.0, 0.0, 14362.159, 0.0, 3740.756, 0.0, 13426.674, 0.0, 3289.724, 16422.65, 753.224, 0.0, 0.0, 1344.665, 20726.107, 156771.98, 8267.096, 0.0, 73.365, 165746.707, 0.0, 0.0, 607.834, 53.632]",7676.848319999998,16223.462919999998,597507.781,2017-09-14 18:29:07.931000
143,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2648.581, 166.05, 101.011, 1499.798, 530.594, 21565.765, 1961.867, 0.0, 42330.437, 455.157, 991.693, 156005.08, 60.0, 60.0, 0.0, 179.787, 1155.874, 0.0, 685.093]","[0.0, 0.0, 0.0, 955.904, 1929.011, 1181.119, 0.0, 0.0, 464.084, 20707.708, 174896.956, 8381.91, 0.0, 0.0, 124847.336, 0.0, 0.0, 582.645, 809.806]",12126.146684210527,17618.762052631577,565153.2660000001,2017-09-15 03:39:19.853000
144,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2559.06, 76.072, 136.376, 2365.951, 1038.512, 1309.876, 1941.368, 10894.277, 1518.18, 0.0, 39151.765, 463.559, 522.584, 147998.895, 60.0, 60.0, 0.0, 379.564, 0.0, 437.506]","[0.0, 0.0, 0.0, 3596.715, 0.0, 7862.693, 2069.286, 7855.862, 0.0, 0.0, 7900.383, 14973.072, 142710.471, 51633.916, 0.0, 5152.382, 84726.026, 545.544, 1441.267, 0.0]",10545.677249999997,16523.380849999998,541381.1619999999,2017-09-15 10:22:49.463000
145,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3388.808, 255.275, 48.106, 1137.569, 394.492, 1975.639, 835.228, 11190.157, 422.432, 0.0, 32901.972, 549.593, 1286.68, 120121.637, 60.0, 60.0, 0.0, 336.234, 0.0, 431.313]","[0.0, 0.0, 0.0, 8388.028, 0.0, 2052.9, 16774.5, 6429.518, 0.0, 0.0, 11764.093, 6656.081, 136490.94, 61190.486, 0.0, 0.0, 106912.416, 263.642, 271.6, 1201.841]",8769.75675,17919.80225,533791.1799999999,2017-09-15 12:24:20.194000
146,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2597.1, 76.353, 65.023, 1422.453, 608.509, 2430.201, 1274.423, 2546.879, 281.649, 1266.445, 497.947, 1608.821, 680.135, 838.592, 582.076, 1209.459, 596.264, 20853.064, 547.521, 0.0, 29731.1, 439.828, 711.543, 167913.664, 60.0, 60.0, 0.0, 334.215, 1645.54, 0.0, 310.422]","[0.0, 0.0, 0.0, 8207.79, 0.0, 3955.331, 0.0, 13965.104, 0.0, 14731.147, 0.0, 27164.454, 0.0, 15440.741, 0.0, 4930.385, 3221.483, 10997.697, 0.0, 0.0, 40400.755, 1106.74, 33572.034, 192020.838, 0.0, 6890.311, 204129.329, 132.825, 0.0, 0.0, 0.0]",7780.297612903224,18737.643999999997,822056.1899999998,2017-09-15 12:36:08.452000
147,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[533.017, 221.985, 89.114, 1334.271, 563.731, 1794.719, 1184.072, 19117.286, 742.463, 0.0, 16320.497, 666.045, 2062.03, 91814.629, 60.0, 60.0, 0.0, 256.713, 0.0, 364.349]","[0.0, 0.0, 0.0, 5575.599, 0.0, 6691.342, 15425.798, 22550.87, 0.0, 0.0, 4232.311, 4436.621, 134745.008, 88600.177, 0.0, 1398.492, 104349.211, 288.831, 325.932, 837.492]",6859.246049999999,19472.8842,526642.605,2017-09-15 14:16:17.456000
148,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2144.035, 189.607, 135.346, 1655.303, 1029.414, 8877.579, 1324.252, 0.0, 23899.285, 430.468, 1295.483, 77656.193, 60.0, 60.0, 0.0, 271.6, 809.806, 0.0, 895.18]","[0.0, 0.0, 0.0, 5784.348, 16131.103, 15249.827, 0.0, 0.0, 19665.32, 3149.537, 133520.935, 117402.113, 0.0, 5142.694, 84666.026, 599.876, 0.0, 685.093, 138.255]",6354.397421052631,21165.00668421053,522868.678,2017-09-15 15:41:17.876000
149,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[378.769, 155.719, 133.299, 1549.153, 853.087, 1527.344, 481.922, 809.702, 554.678, 1025.015, 441.683, 20415.0, 1585.721, 0.0, 14905.109, 721.046, 1077.465, 124415.712, 60.0, 60.0, 0.0, 216.005, 0.0, 580.55]","[0.0, 0.0, 0.0, 15453.113, 0.0, 20481.094, 0.0, 19089.904, 0.0, 14949.561, 5636.905, 3376.064, 0.0, 0.0, 9850.04, 28017.408, 59898.178, 157895.395, 0.0, 11613.069, 268433.833, 0.0, 0.0, 0.0]",7164.457458333333,25612.2735,786641.5430000001,2017-09-15 19:04:30.204000
150,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[960.672, 349.104, 103.03, 958.171, 1106.487, 6706.812, 411.994, 0.0, 49951.395, 543.382, 378.363, 139603.179, 60.0, 60.0, 0.0, 137.313, 832.11, 0.0, 895.062]","[0.0, 0.0, 0.0, 20515.579, 14418.46, 5635.628, 0.0, 0.0, 20429.449, 4145.602, 60023.964, 176498.782, 0.0, 25029.222, 227561.07, 0.0, 219.655, 0.0, 281.089]",10687.214421052631,29197.81578947369,757815.5740000001,2017-09-16 05:22:57.454000
151,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1345.169, 1467.201, 127.614, 1850.724, 681.167, 2033.023, 810.178, 21229.54, 833.143, 0.0, 24398.892, 434.273, 1555.033, 134480.531, 60.0, 60.0, 0.0, 122.78, 1332.854, 0.0, 711.845]","[0.0, 0.0, 0.0, 17569.148, 0.0, 13997.363, 4417.708, 2769.827, 0.0, 0.0, 24117.103, 4519.562, 59985.109, 176863.086, 0.0, 28927.157, 227621.07, 0.0, 14.533, 484.242, 0.0]",9215.903190476189,26727.90038095238,754819.8749999999,2017-09-16 06:17:54.178000
152,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1544.636, 1094.732, 95.069, 1520.461, 2113.755, 10033.516, 638.815, 0.0, 52270.334, 429.126, 1644.491, 79423.426, 60.0, 60.0, 0.0, 176.075, 0.0, 448.724]","[0.0, 0.0, 0.0, 15004.658, 3582.205, 1560.445, 0.0, 0.0, 11995.775, 3594.441, 56922.142, 191957.987, 0.0, 2599.009, 37976.223, 0.0, 0.0, 0.0]",8419.619999999999,18066.27138888889,476746.045,2017-09-16 12:06:55.436000
153,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2129.444, 152.144, 91.008, 2394.423, 772.81, 2339.359, 458.885, 1730.52, 1092.688, 1150.102, 612.877, 518.92, 794.233, 1665.336, 1239.988, 10349.647, 2034.279, 0.0, 15978.92, 563.362, 2004.238, 60033.565, 60.0, 60.0, 0.0, 197.079, 0.0, 764.425]","[0.0, 0.0, 0.0, 13268.593, 0.0, 2060.653, 0.0, 19810.499, 0.0, 47916.554, 0.0, 3528.262, 0.0, 2167.032, 9394.723, 999.995, 0.0, 0.0, 1126.031, 15733.684, 270862.081, 10197.082, 0.0, 509.571, 226695.734, 0.0, 269.961, 628.106]",3899.580428571429,22327.44860714286,734356.813,2017-09-16 12:48:24.398000
