caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
196,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2167.348, 37.478, 129.708, 1659.17, 1159.887, 12839.123, 948.864, 0.0, 16576.416, 595.83, 1597.236, 171999.891, 60.0, 60.0, 0.0, 319.572, 0.0, 401.608]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6251.285, 0.0, 0.0, 0.0, 329.022, 196.379, 0.0, 0.0]",11697.340611111113,376.48255555555556,217328.817,2017-09-28 13:41:22.971000
197,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1135.219, 202.02, 113.74, 1481.295, 705.717, 1270.122, 677.616, 2181.432, 973.382, 1019.561, 850.83, 1302.414, 836.911, 1069.234, 562.224, 1258.041, 604.667, 1338.506, 987.829, 2747.627, 781.489, 0.0, 25250.309, 527.855, 2036.302, 59000.415, 60.0, 60.0, 0.0, 319.721, 0.0, 325.68]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1113.378, 41553.672, 0.0, 0.0, 31845.468, 0.0, 0.0, 0.0]",3427.5049375,2328.5161875,184192.67599999998,2017-09-28 22:41:37.932000
198,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2508.747, 2622.049, 95.982, 1740.055, 1137.14, 20087.706, 380.877, 0.0, 24290.493, 693.21, 1415.331, 78915.356, 60.0, 60.0, 0.0, 265.223, 0.0, 399.617]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2068.587, 60228.378, 2848.653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7481.765888888888,3619.2009999999996,199817.40399999998,2017-09-29 05:27:06.386000
199,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2869.563, 604.243, 88.329, 1155.279, 1139.992, 4284.961, 1748.315, 0.0, 17297.415, 479.312, 979.804, 56632.66, 60.0, 60.0, 0.0, 377.331, 0.0, 354.181]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58778.861, 9004.994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4896.188055555556,3765.769722222222,155915.24,2017-09-29 13:27:28.671000
200,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1097.847, 1982.944, 135.722, 1938.478, 481.108, 1718.455, 1691.858, 21688.894, 862.454, 0.0, 42102.055, 578.738, 1868.849, 46810.719, 60.0, 60.0, 0.0, 324.75, 1254.366, 0.0, 703.62]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13331.235, 14274.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5969.564619047619,1314.5350476190476,152966.093,2017-09-29 13:57:44.957000
201,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[395.014, 359.36, 90.485, 2068.587, 297.41, 1391.47, 1217.543, 1472.816, 666.34, 1513.835, 589.184, 1036.906, 838.539, 1791.694, 694.326, 1546.277, 649.138, 1534.331, 730.291, 2356.026, 756.139, 1459.548, 2260.06, 14547.872, 1104.887, 0.0, 47986.167, 528.173, 449.022, 157294.515, 60.0, 60.0, 0.0, 208.183, 0.0, 828.417]","[0.0, 0.0, 0.0, 6526.114, 0.0, 395.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16922.413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6910.6265277777775,662.3424166666666,272626.882,2017-09-29 18:05:18.462000
202,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[439.666, 654.097, 99.416, 1915.987, 737.783, 1079.177, 745.442, 1058.317, 737.109, 2511.189, 1718.429, 20392.193, 749.191, 0.0, 51163.888, 769.815, 967.084, 55930.575, 60.0, 60.0, 0.0, 221.627, 0.0, 261.408]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2093.425, 0.0, 0.0, 0.0, 0.0]",5928.016374999999,87.22604166666667,144365.81799999997,2017-09-30 10:12:37.299000
203,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1928.488, 477.023, 73.949, 1552.472, 916.036, 806.606, 360.517, 1135.905, 836.743, 1110.852, 1004.257, 824.772, 934.856, 1935.064, 1091.511, 2012.672, 1177.657, 14670.767, 926.638, 0.0, 20753.455, 391.707, 281.149, 70921.174, 60.0, 60.0, 0.0, 218.934, 0.0, 310.02]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4225.774133333333,2.0,126833.224,2017-10-01 11:00:49.842000
204,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[401.539, 859.633, 1395.344, 376.27, 1409.471, 558.513, 92.861, 342.604, 608.401, 1132.983, 438.901, 1814.447, 2553.604, 4708.319, 1860.826, 0.0, 46710.829, 709.646, 818.334, 42093.598, 60.0, 60.0, 0.0, 347.833, 0.0, 321.739]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4218.295961538462,0.0,109675.69499999999,2017-10-01 18:16:41.531000
205,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2491.536, 150.433, 196.947, 2081.308, 1277.884, 21349.648, 361.123, 0.0, 31133.451, 682.487, 1097.601, 122362.463, 60.0, 60.0, 0.0, 232.896, 0.0, 866.644]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5305.477, 0.0, 0.0, 0.0, 0.0]",10244.690055555555,294.7487222222222,189709.89800000002,2017-10-01 20:13:41.666000
206,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[708.701, 141.893, 127.717, 1045.385, 582.996, 1113.107, 457.899, 2213.88, 581.859, 2477.203, 536.465, 1424.095, 1956.474, 10375.576, 430.374, 0.0, 49483.109, 751.027, 898.422, 78421.011, 60.0, 60.0, 0.0, 217.964, 2005.983, 0.0, 489.504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5798.542370370369,0.0,156560.64399999997,2017-10-02 02:29:55.809000
207,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2848.545, 511.081, 72.541, 997.79, 834.339, 1867.896, 24.036, 1001.335, 587.886, 1710.856, 604.402, 1746.245, 1105.861, 15471.244, 895.755, 0.0, 46508.581, 574.335, 2005.155, 57918.263, 60.0, 60.0, 0.0, 282.064, 0.0, 409.813]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5311.462423076922,0.0,138098.023,2017-10-02 15:59:07.028000
208,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1966.827, 128.446, 147.591, 1505.657, 2743.977, 3569.154, 1396.881, 0.0, 28759.794, 510.366, 592.434, 97500.601, 60.0, 60.0, 0.0, 207.466, 0.0, 275.768]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7745.831222222224,0.0,139424.96200000003,2017-10-03 03:45:35.203000
209,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1193.382, 271.775, 81.16, 660.645, 1199.833, 1297.943, 814.148, 1646.514, 1704.366, 13975.061, 822.823, 0.0, 20650.914, 679.061, 335.302, 152353.589, 60.0, 60.0, 0.0, 244.609, 0.0, 665.879]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2220.188, 0.0, 0.0, 0.0, 0.0]",9032.59109090909,100.91763636363636,200937.19199999998,2017-10-03 04:38:48.973000
210,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2019.899, 192.595, 112.945, 1967.309, 956.76, 20226.591, 1399.305, 0.0, 18584.685, 711.546, 943.802, 142596.157, 60.0, 60.0, 0.0, 136.066, 0.0, 390.046]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13098.552, 0.0, 0.0, 0.0, 0.0]",10575.428111111112,727.6973333333333,203456.25800000003,2017-10-03 15:05:42.822000
211,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1200.028, 408.87, 226.311, 1409.316, 1671.313, 3240.92, 864.81, 0.0, 27566.636, 437.135, 803.778, 47890.769, 60.0, 60.0, 0.0, 271.337, 0.0, 309.149]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4801.131777777778,0.0,86420.372,2017-10-03 15:13:34.737000
212,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1638.055, 157.715, 89.046, 1563.15, 1934.398, 7319.944, 568.738, 0.0, 31445.902, 718.873, 1686.26, 74061.171, 60.0, 60.0, 0.0, 310.502, 1240.818, 0.0, 873.371]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1156.716, 0.0, 0.0, 0.0, 0.0, 0.0]",6511.996999999999,60.879789473684205,124884.65899999999,2017-10-03 21:04:29.716000
213,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2305.204, 740.284, 119.11, 1474.786, 642.073, 1535.554, 1527.181, 5437.79, 1277.299, 0.0, 37211.892, 470.757, 594.509, 68357.54, 60.0, 60.0, 0.0, 126.115, 1665.522, 0.0, 508.347]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3656.52, 0.0, 0.0, 0.0, 0.0, 0.0]",5910.188714285714,174.12,127770.483,2017-10-04 03:18:25.353000
214,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1721.43, 633.121, 136.518, 1078.54, 1053.681, 15724.52, 1533.749, 0.0, 44651.359, 584.834, 1797.7, 74986.024, 60.0, 60.0, 0.0, 178.67, 0.0, 657.443]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1161.309, 0.0, 0.0, 0.0, 1223.477, 0.0, 0.0, 0.0, 0.0]",8047.643833333332,132.48811111111112,147242.37499999997,2017-10-04 11:22:15.234000
215,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1014.362, 118.073, 164.209, 1417.063, 538.756, 1435.326, 417.555, 1435.296, 757.867, 17832.292, 1176.267, 0.0, 43836.592, 439.929, 584.033, 143352.113, 60.0, 60.0, 0.0, 338.591, 0.0, 749.196]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 334.109, 0.0, 0.0, 0.0, 4451.811, 0.0, 0.0, 0.0, 0.0]",9805.796363636364,217.54181818181817,220513.44,2017-10-04 18:39:32.194000
216,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2554.673, 165.077, 69.204, 614.486, 2091.505, 6767.989, 890.627, 0.0, 47971.51, 511.616, 1494.889, 51794.032, 60.0, 60.0, 0.0, 210.987, 0.0, 768.64]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1852.308, 0.0, 0.0, 0.0, 2463.397, 0.0, 0.0, 0.0, 0.0]",6445.846388888888,239.7613888888889,120340.93999999999,2017-10-04 18:52:00.183000
217,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3257.447, 119.154, 105.821, 686.962, 1010.301, 742.69, 320.541, 1250.423, 3760.196, 14578.22, 1897.323, 0.0, 32199.582, 744.478, 581.792, 120891.543, 60.0, 60.0, 0.0, 227.206, 0.0, 459.602]","[0.0, 0.0, 0.0, 6730.752, 0.0, 1961.579, 0.0, 16855.029, 1113.501, 2206.478, 0.0, 0.0, 534.196, 756.323, 0.0, 0.0, 0.0, 0.0, 2873.051, 0.0, 0.0, 0.0]",8316.058227272728,1501.4049545454545,215984.19,2017-10-05 03:00:54.978000
218,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2600.446, 246.11, 125.993, 474.347, 1912.699, 18967.878, 855.565, 0.0, 50441.24, 636.323, 717.153, 160983.787, 60.0, 60.0, 0.0, 416.298, 0.0, 755.765]","[0.0, 0.0, 0.0, 7049.852, 584.834, 802.69, 0.0, 0.0, 1047.052, 3343.754, 0.0, 0.0, 0.0, 12810.487, 0.0, 238.493, 0.0, 0.0]",13291.866888888891,1437.620111111111,265130.76600000006,2017-10-05 03:15:32.713000
219,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[930.021, 151.174, 75.735, 2444.502, 717.472, 2480.587, 571.597, 19890.252, 1656.729, 0.0, 17629.29, 709.965, 1080.593, 156951.147, 60.0, 60.0, 0.0, 298.493, 0.0, 363.457]","[0.0, 0.0, 0.0, 2155.334, 0.0, 1651.723, 439.929, 0.0, 0.0, 0.0, 10664.5, 0.0, 0.0, 0.0, 0.0, 14428.96, 0.0, 0.0, 50.915, 0.0]",10303.550699999998,1469.56805,235462.37499999997,2017-10-05 11:17:23.413000
220,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1394.327, 846.482, 134.627, 1550.413, 881.106, 12261.229, 1820.596, 0.0, 21084.627, 568.349, 960.483, 74761.015, 60.0, 60.0, 0.0, 303.343, 0.0, 753.738]","[0.0, 0.0, 0.0, 11584.652, 0.0, 4166.148, 0.0, 0.0, 10607.855, 0.0, 0.0, 0.0, 0.0, 5801.954, 0.0, 0.0, 0.0, 0.0]",6524.463055555556,1786.7005,149600.94400000002,2017-10-05 14:19:53.984000
221,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2505.906, 87.272, 102.512, 1261.911, 753.165, 1514.931, 977.774, 1960.58, 734.904, 1561.048, 720.97, 1558.526, 700.033, 2141.37, 567.326, 13104.558, 1483.792, 0.0, 50840.327, 530.402, 1633.564, 78468.59, 60.0, 60.0, 0.0, 310.822, 0.0, 545.138]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13037.181, 18450.932, 0.0, 30550.542, 0.0, 0.0, 0.0, 0.0]",5863.765035714286,2215.6662499999998,226224.076,2017-10-06 11:39:34.308000
222,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[881.449, 381.497, 145.408, 1433.032, 1406.761, 2811.39, 1153.729, 0.0, 17962.122, 489.006, 1369.001, 83979.356, 60.0, 60.0, 0.0, 348.52, 0.0, 350.295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28578.847, 0.0, 0.0, 3164.434, 0.0, 0.0, 0.0, 0.0]",6268.4203333333335,1763.5156111111112,144574.847,2017-10-06 14:36:12.652000
223,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[819.405, 1715.93, 92.565, 1839.688, 735.075, 2779.748, 940.981, 1584.929, 543.056, 16243.304, 1112.671, 0.0, 14398.742, 475.97, 1857.9, 56056.097, 60.0, 60.0, 0.0, 409.408, 0.0, 824.341]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 407.6, 0.0, 0.0, 0.0, 0.0, 0.0, 1565.994, 0.0, 0.0, 0.0, 16625.109, 0.0, 0.0, 0.0, 363.457]",4661.355,861.9163636363636,121511.96999999999,2017-10-06 19:10:18.159000
224,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[439.433, 616.755, 114.259, 1334.149, 926.343, 1442.557, 922.338, 19388.21, 1762.635, 0.0, 19349.795, 542.664, 1359.487, 18450.932, 60.0, 60.0, 0.0, 187.128, 0.0, 362.531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14075.616, 1633.564, 0.0, 3534.95, 10329.572, 0.0, 0.0, 0.0]",3365.9608,1478.6851000000001,96892.918,2017-10-06 21:04:04.555000
225,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1370.692, 108.809, 104.457, 1445.994, 535.642, 1122.185, 1750.95, 19852.496, 945.76, 0.0, 50927.715, 750.282, 1457.817, 53434.105, 60.0, 60.0, 0.0, 151.848, 0.0, 668.418]","[0.0, 0.0, 0.0, 4955.383, 0.0, 60.328, 0.0, 0.0, 0.0, 0.0, 0.0, 1422.826, 0.0, 0.0, 0.0, 23083.349, 0.0, 0.0, 0.0, 0.0]",6737.3585,1476.0943,164269.056,2017-10-07 05:21:32.512000
226,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2114.352, 145.408, 143.975, 694.322, 738.528, 1790.901, 693.007, 1008.629, 696.828, 13375.033, 776.905, 0.0, 52073.802, 389.637, 686.347, 86510.965, 60.0, 60.0, 0.0, 182.466, 0.0, 839.045]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1348.473, 0.0, 0.0, 0.0, 13208.62, 0.0, 0.0, 0.0, 0.0]",7408.188636363636,661.6860454545455,177537.243,2017-10-07 10:41:39.014000
227,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1230.855, 441.274, 147.839, 1472.989, 756.418, 1349.989, 522.664, 8302.041, 707.814, 0.0, 24479.4, 597.734, 553.0, 94549.573, 60.0, 60.0, 0.0, 202.477, 0.0, 695.185]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 920.783, 3780.608, 0.0, 0.0, 0.0, 13443.886, 0.0, 0.0, 0.0, 0.0]",6806.462600000002,907.26385,154274.52900000004,2017-10-07 16:33:25.576000
