caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
147,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2507.041, 340.02, 94.718, 1647.872, 593.83, 864.518, 796.332, 1163.777, 1036.868, 12683.901, 1810.642, 0.0, 19287.035, 497.252, 1755.533, 52406.037, 60.0, 60.0, 0.0, 227.113, 0.0, 773.04]","[0.0, 0.0, 0.0, 338.239, 0.0, 1527.014, 0.0, 174.216, 863.445, 0.0, 0.0, 0.0, 15373.037, 536.864, 158427.948, 22231.954, 0.0, 11959.666, 91535.239, 0.0, 0.0, 0.0]",4482.0695,13771.255545454547,401573.151,2017-09-17 06:28:48.889000
148,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[692.226, 212.435, 129.338, 1219.514, 729.748, 1604.721, 962.354, 17425.379, 1416.983, 0.0, 52631.052, 605.336, 397.915, 84905.89, 60.0, 60.0, 0.0, 187.273, 0.0, 864.086]","[0.0, 0.0, 0.0, 797.726, 0.0, 31209.598, 588.653, 0.0, 0.0, 0.0, 0.0, 0.0, 89241.622, 84989.95, 0.0, 24494.052, 161527.82, 0.0, 0.0, 0.0]",8205.2125,19642.47105,556953.671,2017-09-17 13:07:27.435000
149,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[932.627, 164.638, 61.973, 2505.548, 685.082, 1864.463, 600.988, 4072.274, 968.448, 0.0, 15185.651, 383.662, 352.773, 99087.915, 60.0, 60.0, 0.0, 138.03, 0.0, 261.985]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94408.493, 73572.862, 0.0, 24285.305, 159369.545, 0.0, 0.0, 0.0]",6369.302849999999,17581.81025,479022.26199999993,2017-09-18 10:35:27.500000
150,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1083.715, 55.804, 66.898, 918.168, 585.732, 9750.624, 1806.754, 0.0, 49371.956, 716.206, 1380.037, 125455.895, 60.0, 60.0, 0.0, 187.078, 0.0, 728.56]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1084.471, 27059.877, 87956.251, 0.0, 1280.205, 143289.574, 0.0, 0.0, 0.0]",10679.3015,14481.687666666665,452897.80499999993,2017-09-18 18:56:51.830000
151,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1551.071, 161.931, 115.185, 1056.309, 1992.41, 20873.624, 2015.026, 0.0, 39742.056, 400.039, 1563.281, 148356.741, 60.0, 60.0, 0.0, 409.76, 1676.011, 0.0, 867.554]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21870.98, 119295.002, 0.0, 21836.085, 69670.714, 0.0, 0.0, 0.0, 110.307]",11626.368315789476,12251.74147368421,453684.086,2017-09-18 20:05:13.441000
152,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1113.061, 467.536, 95.551, 934.438, 1795.45, 6989.353, 1946.129, 0.0, 25041.254, 362.378, 1790.731, 169601.27, 60.0, 60.0, 0.0, 320.682, 0.0, 810.697]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14174.26, 165161.791, 0.0, 6410.535, 19264.51, 0.0, 0.0, 0.0]",11743.80722222222,11389.505333333334,416399.626,2017-09-19 06:45:35.943000
153,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2661.524, 1096.607, 116.912, 1084.471, 693.304, 1207.887, 817.6, 834.74, 2244.836, 16456.14, 1207.687, 0.0, 31122.721, 547.858, 1339.12, 174709.024, 60.0, 60.0, 0.0, 126.422, 1649.572, 0.0, 316.503]","[0.0, 0.0, 0.0, 1222.858, 0.0, 22.902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1509.9, 143373.37, 7726.706, 0.0, 0.0, 10263.016, 2.806, 0.0, 0.0, 0.0]",10363.170782608695,7135.719913043479,402474.48600000003,2017-09-19 11:12:33.580000
154,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2367.104, 386.887, 134.498, 920.539, 849.996, 12389.906, 1249.297, 0.0, 18185.845, 726.852, 818.924, 23888.669, 60.0, 60.0, 0.0, 137.992, 0.0, 322.603]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 593.665, 1940.781, 134895.478, 37676.686, 0.0, 960.688, 124025.553, 0.0, 0.0, 0.0]",3472.172888888889,16671.825055555553,362591.963,2017-09-19 20:21:13.169000
155,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1339.716, 130.955, 128.194, 1324.822, 262.547, 1443.319, 2034.663, 12146.089, 1875.776, 0.0, 18383.923, 691.098, 933.678, 83556.707, 60.0, 60.0, 0.0, 411.62, 0.0, 386.454]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 551.602, 135023.304, 39437.599, 0.0, 3352.675, 61971.611, 0.0, 102.835, 0.0]",6258.47805,12021.9813,365609.187,2017-09-19 20:23:16.933000
156,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2158.97, 557.453, 62.052, 962.462, 119.625, 901.271, 971.288, 1449.9, 1814.524, 13729.066, 654.783, 0.0, 22320.797, 502.938, 1435.268, 66054.371, 60.0, 60.0, 0.0, 213.142, 0.0, 583.695]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6986.524, 607.858, 0.0, 0.0, 0.0, 0.0, 2592.225, 104850.759, 59196.409, 0.0, 5728.681, 55903.863, 411.62, 276.147, 0.0]",5209.618409090909,10752.458454545455,351165.691,2017-09-20 00:33:44.124000
157,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2129.132, 270.585, 73.32, 1188.143, 751.98, 871.302, 1206.678, 2505.745, 1462.871, 0.0, 40621.717, 648.698, 700.027, 91915.209, 60.0, 60.0, 0.0, 328.76, 0.0, 316.934]","[0.0, 0.0, 0.0, 1899.533, 0.0, 175.908, 371.398, 0.0, 0.0, 0.0, 0.0, 3678.351, 87268.19, 93105.182, 0.0, 0.0, 128988.5, 0.0, 0.0, 0.0]",7255.555050000001,15774.353099999998,460598.163,2017-09-20 05:26:18.336000
158,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[434.824, 762.073, 57.727, 752.638, 747.323, 1327.838, 273.698, 531.066, 1686.162, 14591.672, 1648.029, 0.0, 51003.281, 484.562, 1066.408, 144634.564, 60.0, 60.0, 0.0, 321.247, 0.0, 546.842]","[0.0, 0.0, 0.0, 2744.208, 0.0, 299.229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 948.869, 0.0, 65968.498, 119792.603, 0.0, 169.643, 122421.494, 329.676, 0.0, 0.0]",10044.99790909091,14212.464545454546,533664.174,2017-09-20 05:52:20.217000
159,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2914.468, 72.413, 100.227, 1092.626, 263.723, 1240.549, 294.657, 1675.762, 1323.875, 14292.419, 1086.407, 0.0, 34412.571, 625.446, 559.801, 48235.617, 60.0, 60.0, 0.0, 288.221, 0.0, 618.322]","[0.0, 0.0, 0.0, 5636.855, 0.0, 0.0, 0.0, 7936.93, 1412.272, 1843.511, 0.0, 0.0, 0.0, 0.0, 53618.899, 122924.544, 0.0, 0.0, 16024.479, 0.0, 0.0, 0.0]",4964.413818181819,9518.067727272726,318614.594,2017-09-20 10:10:24.712000
160,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3316.237, 142.901, 127.088, 856.463, 810.249, 849.334, 1843.511, 16377.078, 1360.968, 0.0, 41760.648, 535.74, 1856.275, 80042.18, 60.0, 60.0, 0.0, 200.091, 1633.723, 0.0, 291.875]","[0.0, 0.0, 0.0, 7482.494, 0.0, 1428.451, 1323.875, 10734.068, 0.0, 0.0, 0.0, 821.671, 33005.37, 158524.747, 0.0, 0.0, 145449.677, 0.0, 0.0, 0.0, 0.0]",7244.017190476191,17084.302523809525,510894.71400000004,2017-09-20 12:17:31.977000
161,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1284.676, 133.051, 123.816, 1291.962, 801.256, 1705.857, 932.003, 1368.007, 2110.833, 16622.224, 1357.889, 0.0, 15655.701, 597.083, 356.325, 158737.684, 60.0, 60.0, 0.0, 245.898, 1244.897, 0.0, 721.769]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 3222.525, 18028.434, 168947.561, 0.0, 14309.047, 46471.858, 190.69, 279.44, 491.878, 76.571]",8930.910043478261,10959.913217391304,457488.935,2017-09-21 04:46:29.081000
162,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1269.081, 563.091, 140.66, 1757.965, 798.738, 913.982, 703.721, 1381.738, 821.671, 6870.303, 1551.844, 0.0, 39720.827, 437.801, 607.046, 15045.62, 60.0, 60.0, 0.0, 302.435, 0.0, 612.865]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.125, 535.74, 0.0, 0.0, 196.2, 2647.176, 158502.843, 10276.854, 0.0, 0.0, 183021.735, 0.0, 0.0, 0.0]",3346.3358181818185,16144.93968181818,428808.061,2017-09-21 10:45:28.241000
163,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1996.791, 410.237, 68.531, 2088.618, 767.59, 11873.675, 597.114, 0.0, 51626.07, 572.365, 739.933, 127597.647, 60.0, 60.0, 0.0, 402.827, 0.0, 831.321]","[0.0, 0.0, 0.0, 81.108, 0.0, 1341.285, 0.0, 0.0, 1530.465, 990.024, 142609.641, 22485.27, 0.0, 13818.101, 46411.858, 338.521, 1219.577, 491.878]",11094.039944444443,12850.984888888888,431010.4469999999,2017-09-21 12:08:20.550000
164,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3019.851, 686.42, 99.428, 1341.285, 1748.044, 9930.526, 647.859, 0.0, 26002.05, 410.154, 2097.271, 123417.56, 60.0, 60.0, 0.0, 303.823, 0.0, 368.1]","[0.0, 0.0, 0.0, 748.823, 4038.346, 4395.256, 0.0, 0.0, 903.411, 1380.47, 158245.967, 9396.094, 0.0, 10212.303, 66295.333, 0.0, 0.0, 0.0]",9455.131722222222,14200.889055555554,425808.37399999995,2017-09-21 12:22:38.903000
165,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[768.621, 747.784, 69.047, 1530.496, 596.47, 1551.27, 707.569, 1158.176, 704.336, 1667.061, 1852.461, 2821.928, 1356.042, 0.0, 21646.992, 757.271, 555.677, 85845.102, 60.0, 60.0, 0.0, 338.521, 0.0, 818.435]","[0.0, 0.0, 0.0, 1949.351, 0.0, 6111.531, 0.0, 24625.206, 0.0, 597.387, 1655.174, 2640.928, 0.0, 0.0, 495.62, 1486.169, 124703.525, 59501.651, 0.0, 240.795, 64169.651, 0.0, 377.507, 644.581]",5233.885791666667,12049.9615,414812.335,2017-09-21 16:19:53.582000
166,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[470.668, 1299.879, 75.695, 1429.0, 2358.303, 9475.3, 1539.356, 0.0, 18808.273, 499.582, 1054.863, 48635.316, 60.0, 60.0, 0.0, 418.437, 1503.772, 0.0, 619.261]","[0.0, 0.0, 0.0, 24399.16, 1595.977, 172.68, 0.0, 0.0, 2662.143, 1765.012, 125222.121, 81890.952, 0.0, 10209.216, 66235.333, 0.0, 0.0, 525.338, 25.32]",4647.7739473684205,16563.32905263158,403010.95700000005,2017-09-21 19:22:56.525000
167,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2656.229, 189.845, 108.462, 1320.47, 553.777, 1827.854, 1546.373, 4201.499, 1710.958, 0.0, 26368.507, 660.326, 1129.358, 102716.989, 60.0, 60.0, 0.0, 315.763, 0.0, 250.779]","[0.0, 0.0, 0.0, 18699.704, 0.0, 1350.758, 2947.016, 3326.737, 0.0, 0.0, 738.779, 3233.324, 114637.957, 129333.823, 0.0, 0.0, 117392.046, 0.0, 0.0, 0.0]",7283.859450000001,19583.0072,537337.333,2017-09-21 21:15:25.962000
168,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[672.942, 95.443, 149.611, 1094.555, 746.222, 1851.662, 705.029, 930.024, 1486.169, 14183.107, 1469.757, 0.0, 32363.572, 773.843, 1105.732, 32117.096, 60.0, 60.0, 0.0, 279.44, 0.0, 376.543]","[0.0, 0.0, 0.0, 3253.597, 0.0, 3622.079, 0.0, 2976.965, 17034.974, 794.352, 0.0, 0.0, 6477.077, 3242.115, 68896.871, 128291.178, 0.0, 0.0, 46058.972, 436.588, 25.32, 1219.577]",4114.579409090909,12833.166590909093,372850.412,2017-09-22 04:01:53.929000
169,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2779.162, 392.113, 184.392, 1765.012, 784.609, 7829.882, 1119.933, 0.0, 43508.446, 740.324, 1964.563, 38651.867, 60.0, 60.0, 0.0, 273.759, 0.0, 687.126]","[0.0, 0.0, 0.0, 1912.309, 1906.404, 957.388, 0.0, 0.0, 2084.473, 4428.842, 65651.355, 144272.724, 0.0, 0.0, 23433.087, 324.049, 76.571, 721.769]",5600.066000000001,13653.831722222221,346570.159,2017-09-22 11:46:34.983000
170,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2335.14, 1075.252, 75.399, 1443.903, 897.388, 15122.503, 1959.037, 0.0, 31552.812, 619.561, 1886.867, 58393.328, 60.0, 60.0, 0.0, 134.176, 0.0, 698.435]","[0.0, 0.0, 0.0, 1687.078, 844.609, 7677.551, 0.0, 0.0, 28471.679, 1147.718, 40519.547, 181295.134, 0.0, 925.138, 147525.775, 0.0, 0.0, 0.0]",6461.877833333335,22783.01272222222,526408.03,2017-09-22 12:25:17.603000
171,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1676.623, 363.563, 1484.463, 27.142, 114.306, 1457.784, 596.218, 1120.987, 878.777, 4010.225, 559.97, 0.0, 17104.825, 470.373, 1282.906, 68482.848, 60.0, 60.0, 0.0, 232.804, 0.0, 650.741]","[0.0, 0.0, 0.0, 0.0, 0.0, 4925.37, 0.0, 1839.648, 1871.539, 2609.386, 0.0, 0.0, 17880.892, 3974.394, 65574.357, 141591.216, 0.0, 0.0, 137797.478, 0.0, 0.0, 0.0]",4574.297954545454,17184.739999999994,478698.8349999999,2017-09-22 13:38:01.463000
172,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1789.535, 96.32, 131.448, 1623.209, 929.154, 1871.539, 2609.386, 14621.93, 1034.772, 0.0, 15322.242, 526.148, 1241.569, 56095.034, 60.0, 60.0, 0.0, 121.562, 0.0, 783.689]","[0.0, 0.0, 0.0, 6070.13, 0.0, 1004.49, 878.777, 7829.157, 0.0, 0.0, 16085.978, 2455.673, 52982.042, 143979.188, 0.0, 0.0, 8638.273, 0.0, 0.0, 0.0]",4945.87685,11996.185399999998,338841.24499999994,2017-09-22 14:10:43.281000
173,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1516.714, 427.328, 102.03, 1886.076, 462.908, 1288.964, 1833.994, 5526.89, 1597.967, 0.0, 34084.692, 489.858, 1128.573, 34285.58, 60.0, 60.0, 0.0, 191.906, 0.0, 874.276]","[0.0, 0.0, 0.0, 27096.076, 0.0, 3518.561, 3462.031, 2996.531, 0.0, 0.0, 0.0, 60.0, 18774.652, 157315.138, 0.0, 0.0, 13628.387, 482.473, 721.769, 32.981]",4290.8877999999995,11404.42995,313906.355,2017-09-22 20:54:38.918000
174,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1451.511, 268.567, 87.751, 1851.587, 2251.334, 2936.531, 2029.985, 0.0, 48061.205, 360.469, 1717.395, 152669.816, 60.0, 60.0, 0.0, 371.778, 0.0, 774.921]","[0.0, 0.0, 0.0, 3977.751, 2499.661, 1893.994, 0.0, 0.0, 1101.232, 0.0, 10109.741, 190976.779, 0.0, 0.0, 50180.954, 0.0, 0.0, 0.0]",11941.825,14485.561777777777,475692.962,2017-09-23 04:30:51.444000
175,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3111.57, 610.768, 112.6, 1147.718, 525.293, 697.192, 683.09, 1561.852, 925.257, 19569.084, 735.988, 0.0, 18291.351, 585.565, 1093.456, 68527.107, 60.0, 60.0, 0.0, 386.91, 0.0, 576.618]","[0.0, 0.0, 0.0, 7401.638, 0.0, 94.268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190456.869, 12654.931, 0.0, 0.0, 117861.925, 0.0, 0.0, 0.0]",5420.973590909091,14930.437772727275,447731.05000000005,2017-09-23 11:10:23.378000
176,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2473.822, 160.915, 83.185, 1201.373, 1517.83, 13694.01, 1829.857, 0.0, 45981.067, 590.252, 1506.896, 31368.181, 60.0, 60.0, 0.0, 221.222, 0.0, 710.129]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 121831.242, 27964.072, 0.0, 5757.79, 122769.457, 0.0, 0.0, 0.0]",5636.596611111112,15465.697833333332,379841.3,2017-09-24 05:09:43.073000
177,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[847.919, 350.993, 161.455, 910.014, 768.345, 862.951, 570.45, 768.245, 492.098, 1828.785, 872.514, 868.842, 712.859, 18972.158, 468.569, 0.0, 23579.488, 646.958, 585.624, 122850.027, 60.0, 60.0, 0.0, 346.814, 1723.456, 0.0, 602.688]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 130805.259, 8172.649, 0.0, 0.0, 63952.309, 0.0, 0.0, 0.0, 0.0]",6663.379703703704,7515.933962962963,382841.46900000004,2017-09-24 06:22:13.100000
178,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2416.452, 149.368, 103.463, 971.035, 482.93, 1421.235, 751.583, 2293.671, 1862.627, 9819.931, 1730.031, 0.0, 31991.249, 669.985, 981.832, 148570.913, 60.0, 60.0, 0.0, 409.199, 0.0, 805.616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 808.065, 82968.52, 38426.755, 0.0, 0.0, 9010.927, 0.0, 0.0, 0.0]",9343.232727272729,5964.284863636363,336765.387,2017-09-24 19:44:33.377000
179,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[302.199, 366.786, 141.581, 1605.774, 1201.245, 14599.224, 740.679, 0.0, 43077.338, 591.112, 1731.519, 137778.174, 60.0, 60.0, 0.0, 297.024, 0.0, 421.836]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1006.449, 64757.772, 56618.902, 0.0, 0.0, 105059.181, 0.0, 0.0, 0.0]",11276.360611111111,12635.683555555555,430416.79500000004,2017-09-24 22:48:25.195000
180,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1243.392, 808.751, 82.416, 1585.241, 1378.458, 14539.018, 1188.706, 0.0, 49576.237, 455.846, 439.612, 158911.326, 60.0, 60.0, 0.0, 217.399, 0.0, 899.612]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34010.977, 69942.49, 0.0, 0.0, 85061.848, 0.0, 0.0, 0.0]",12858.111888888889,10500.850833333334,420461.329,2017-09-25 05:49:17.831000
